RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"16:10:00"	"2007-05-06"	"Gowran Park"	"Ezima (IRE)"	"4.50"	"0"	"Non-Handicap"	"2"	"5"	"Moran, D J"	"Bolger, J S"	"1m4f "	"3"	"35"
"15:35:00"	"2007-05-06"	"Gowran Park"	"Simonetta (IRE)"	"25.00"	"0"	"Non-Handicap"	"12"	"12"	"Moran, D J"	"Bolger, J S"	"1m1.5f "	"3"	"252"
"15:10:00"	"2007-05-06"	"Newmarket (Rowley)"	"Finsceal Beo (IRE)"	"1.25"	"0"	"Non-Handicap"	"1"	"21"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"204"
"19:25:00"	"2007-05-03"	"Tipperary"	"Marino Lil (IRE)"	"3.50"	"0"	"Handicap"	"4"	"15"	"Manning, K J"	"Bolger, J S"	"7.5f "	"3"	"12"
"18:40:00"	"2007-05-02"	"Ballinrobe"	"Derpat (IRE)"	"4.00"	"0"	"Handicap"	"6"	"8"	"Moran, D J"	"Bolger, J S"	"1m1f "	"3"	"25"
"18:00:00"	"2007-04-29"	"Navan"	"Trachonitis (IRE)"	"7.00"	"0"	"Maiden"	"4"	"15"	"Moran, D J"	"Bolger, J S"	"1m "	"3"	"191"
"17:00:00"	"2007-04-29"	"Navan"	"La Conquistadora"	"2.75"	"0"	"Non-Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"22"
"16:30:00"	"2007-04-29"	"Navan"	"Asafa (IRE)"	"1.38"	"0"	"Handicap"	"1"	"23"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"7"
"15:55:00"	"2007-04-22"	"Leopardstown"	"Creachadoir (IRE)"	"2.50"	"0"	"Non-Handicap"	"4"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"15"
"14:55:00"	"2007-04-22"	"Leopardstown"	"Asafa (IRE)"	"2.50"	"0"	"Handicap"	"2"	"16"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"10"
"19:45:00"	"2007-04-12"	"Tipperary"	"Asafa (IRE)"	"8.00"	"0"	"Handicap"	"1"	"16"	"Moran, D J"	"Bolger, J S"	"7.5f "	"3"	"12"
"17:35:00"	"2007-04-07"	"Leopardstown"	"Seasoned (IRE)"	"3.00"	"0"	"Handicap"	"1"	"15"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"9"
"15:30:00"	"2007-04-07"	"Leopardstown"	"Derpat (IRE)"	"6.50"	"0"	"Handicap"	"7"	"11"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"228"
"14:55:00"	"2007-04-07"	"Leopardstown"	"La Conquistadora"	"10.00"	"0"	"Non-Handicap"	"6"	"11"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"13"
"17:15:00"	"2007-04-01"	"Navan"	"Hassanali (IRE)"	"10.00"	"0"	"Handicap"	"4"	"20"	"Moran, D J"	"Bolger, J S"	"1m2f "	"3"	"157"
"16:45:00"	"2007-04-01"	"Navan"	"Ambereen (IRE)"	"14.00"	"0"	"Handicap"	"12"	"21"	"Moran, D J"	"Bolger, J S"	"1m2f "	"3"	"158"
"16:15:00"	"2007-04-01"	"Navan"	"Luminous One (IRE)"	"10.00"	"0"	"Non-Handicap"	"8"	"11"	"Moran, D J"	"Bolger, J S"	"1m2f "	"3"	"147"
"14:45:00"	"2007-04-01"	"Navan"	"Leeside Champ (IRE)"	"8.00"	"0"	"Maiden"	"1"	"21"	"Manning, K J"	"Bolger, J S"	"5f "	"3"	"7"
"14:30:00"	"2007-03-31"	"Limerick"	"Asafa (IRE)"	"7.00"	"0"	"Handicap"	"8"	"14"	"Manning, K J"	"Bolger, J S"	"6.5f "	"3"	"152"
"14:55:00"	"2007-03-29"	"Thurles"	"Saor Sinn (IRE)"	"7.00"	"0"	"Handicap"	"13"	"15"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"223"
"16:55:00"	"2007-03-25"	"Curragh"	"Annas Rock (IRE)"	"5.50"	"0"	"Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"161"
"15:45:00"	"2006-10-30"	"Leopardstown"	"Galatee (FR)"	"2.50"	"0"	"Non-Handicap"	"3"	"14"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"22"
"16:00:00"	"2006-10-22"	"Curragh"	"Global Position (IRE)"	"14.00"	"0"	"Handicap"	"2"	"16"	"Moran, D J"	"Bolger, J S"	"1m6f "	"3"	"20"
"17:05:00"	"2006-10-08"	"Curragh"	"Galatee (FR)"	"2.25"	"0"	"Non-Handicap"	"6"	"15"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"144"
"17:10:00"	"2006-09-19"	"Curragh"	"Fiuntas (IRE)"	"20.00"	"0"	"Handicap"	"12"	"15"	"Moran, D J"	"Bolger, J S"	"1m "	"3"	"141"
"17:50:00"	"2006-09-12"	"Galway"	"Cat On The Luas (IRE)"	"8.00"	"0"	"Handicap"	"16"	"16"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"52"
"16:15:00"	"2006-09-11"	"Galway"	"Uva Fragola"	"14.00"	"0"	"Handicap"	"5"	"13"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"18"
"15:10:00"	"2006-08-27"	"Curragh"	"Hovering (IRE)"	"16.00"	"0"	"Non-Handicap"	"9"	"12"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"29"
"17:30:00"	"2006-08-26"	"Curragh"	"Via Scozia"	"8.00"	"0"	"Handicap"	"23"	"26"	"Moran, D J"	"Bolger, J S"	"1m2f "	"3"	"18"
"18:05:00"	"2006-08-24"	"Tipperary"	"Uva Fragola"	"9.00"	"0"	"Non-Handicap"	"4"	"9"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"36"
"20:05:00"	"2006-08-09"	"Gowran Park"	"Sliabh Ban (IRE)"	"9.00"	"0"	"Handicap"	"12"	"16"	"Moran, D J"	"Bolger, J S"	"1m1.5f "	"3"	"28"
"19:50:00"	"2006-07-29"	"Leopardstown"	"Hovering (IRE)"	"3.33"	"0"	"Handicap"	"9"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"19:20:00"	"2006-07-29"	"Leopardstown"	"Heliostatic (IRE)"	"1.10"	"0"	"Non-Handicap"	"1"	"6"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"27"
"19:30:00"	"2006-07-22"	"Tipperary"	"Cat On The Luas (IRE)"	"2.25"	"0"	"Handicap"	"3"	"13"	"Manning, K J"	"Bolger, J S"	"1m1f "	"4"	"3"
"19:15:00"	"2006-07-19"	"Killarney"	"Uva Fragola"	"8.00"	"0"	"Handicap"	"8"	"10"	"Moran, D J"	"Bolger, J S"	"1m3f "	"3"	"17"
"18:00:00"	"2006-07-19"	"Leopardstown"	"Cat On The Luas (IRE)"	"2.25"	"0"	"Handicap"	"1"	"11"	"Molloy, T"	"Bolger, J S"	"1m2f "	"4"	"5"
"16:45:00"	"2006-07-16"	"Curragh"	"Hovering (IRE)"	"9.00"	"0"	"Non-Handicap"	"3"	"12"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"28"
"14:05:00"	"2006-07-16"	"Curragh"	"Massuci (IRE)"	"10.00"	"0"	"Handicap"	"7"	"10"	"Foley, Miss A"	"Bolger, J S"	"1m4f "	"4"	"16"
"17:00:00"	"2006-07-15"	"Curragh"	"Namaya (IRE)"	"33.00"	"0"	"Handicap"	"13"	"13"	"Manning, K J"	"Bolger, J S"	"5f "	"3"	"40"
"16:00:00"	"2006-07-15"	"Curragh"	"Modeeroch (IRE)"	"14.00"	"0"	"Non-Handicap"	"3"	"7"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"7"
"20:55:00"	"2006-07-14"	"Fairyhouse"	"Cat On The Luas (IRE)"	"12.00"	"0"	"Handicap"	"1"	"16"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"63"
"18:00:00"	"2006-07-12"	"Naas"	"Sliabh Ban (IRE)"	"16.00"	"0"	"Maiden"	"13"	"15"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"14"
"19:20:00"	"2006-07-08"	"Leopardstown"	"Modeeroch (IRE)"	"5.50"	"0"	"Non-Handicap"	"3"	"8"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"31"
"20:55:00"	"2006-07-04"	"Gowran Park"	"Marino Thatch (IRE)"	"8.00"	"0"	"Handicap"	"11"	"15"	"Moran, D J"	"Bolger, J S"	"1m1.5f "	"4"	"24"
"15:50:00"	"2006-07-02"	"Curragh"	"Heliostatic (IRE)"	"25.00"	"0"	"Non-Handicap"	"7"	"13"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"22"
"21:00:00"	"2006-06-30"	"Curragh"	"Galilean (IRE) (OLD)"	"5.00"	"0"	"Maiden"	"1"	"26"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"24"
"20:30:00"	"2006-06-30"	"Curragh"	"Massuci (IRE)"	"9.00"	"0"	"Handicap"	"6"	"26"	"Manning, K J"	"Bolger, J S"	"1m2f "	"4"	"21"
"20:20:00"	"2006-06-23"	"Limerick"	"Shellin (IRE)"	"8.00"	"0"	"Maiden"	"2"	"14"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"263"
"19:30:00"	"2006-06-14"	"Leopardstown"	"Only Make Believe"	"8.00"	"0"	"Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"49"
"19:25:00"	"2006-06-10"	"Curragh"	"Heliostatic (IRE)"	"4.50"	"0"	"Non-Handicap"	"1"	"7"	"Moran, D J"	"Bolger, J S"	"1m2f "	"3"	"14"
"18:25:00"	"2006-06-10"	"Curragh"	"Senora Galilei (IRE)"	"6.00"	"0"	"Handicap"	"1"	"23"	"Moran, D J"	"Bolger, J S"	"1m2f "	"3"	"222"
"19:15:00"	"2006-06-09"	"Wexford"	"Massuci (IRE)"	"6.00"	"0"	"Handicap"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"1m5f "	"4"	"47"
"18:00:00"	"2006-06-07"	"Leopardstown"	"Hiking (IRE)"	"14.00"	"0"	"Maiden"	"4"	"11"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"213"
"15:15:00"	"2006-06-04"	"Listowel"	"Celtic Furrow (IRE)"	"6.00"	"0"	"Maiden"	"13"	"13"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"21"
"19:00:00"	"2006-05-31"	"Leopardstown"	"Zacharova (IRE)"	"5.00"	"0"	"Handicap"	"1"	"15"	"Moran, D J"	"Bolger, J S"	"7f "	"3"	"3"
"17:10:00"	"2006-05-28"	"Curragh"	"Zacharova (IRE)"	"10.00"	"0"	"Handicap"	"1"	"12"	"Moran, D J"	"Bolger, J S"	"1m "	"3"	"216"
"15:55:00"	"2006-05-27"	"Curragh"	"Heliostatic (IRE)"	"40.00"	"0"	"Non-Handicap"	"6"	"11"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"13"
"21:00:00"	"2006-05-26"	"Limerick"	"Boston Pilot (IRE)"	"8.00"	"0"	"Handicap"	"13"	"16"	"Manning, K J"	"Bolger, J S"	"1m3f "	"4"	"365"
"16:25:00"	"2006-05-14"	"Leopardstown"	"Modeeroch (IRE)"	"3.00"	"0"	"Non-Handicap"	"2"	"7"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"227"
"15:55:00"	"2006-05-14"	"Leopardstown"	"Heliostatic (IRE)"	"2.75"	"0"	"Non-Handicap"	"8"	"8"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"29"
"14:55:00"	"2006-05-14"	"Leopardstown"	"Celtic Furrow (IRE)"	"8.00"	"0"	"Maiden"	"8"	"11"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"20:10:00"	"2006-05-12"	"Wexford"	"Cat On The Luas (IRE)"	"10.00"	"0"	"Handicap"	"9"	"13"	"Manning, K J"	"Bolger, J S"	"1m5f "	"4"	"33"
"16:55:00"	"2006-05-07"	"Gowran Park"	"Great Hope (IRE)"	"20.00"	"0"	"Maiden"	"12"	"15"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"14"
"17:00:00"	"2006-05-01"	"Curragh"	"Fiuntas (IRE)"	"25.00"	"0"	"Handicap"	"25"	"30"	"Moran, D J"	"Bolger, J S"	"7f "	"3"	"187"
"15:45:00"	"2006-04-30"	"Gowran Park"	"Ambika (IRE)"	"8.00"	"0"	"Handicap"	"7"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"15"
"17:45:00"	"2006-04-23"	"Leopardstown"	"Massuci (IRE)"	"5.00"	"0"	"Handicap"	"6"	"18"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"182"
"16:45:00"	"2006-04-23"	"Leopardstown"	"Rhythmn Roots (IRE)"	"10.00"	"0"	"Non-Handicap"	"1"	"6"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"168"
"16:50:00"	"2006-04-15"	"Leopardstown"	"Ambika (IRE)"	"10.00"	"0"	"Handicap"	"5"	"8"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"223"
"16:20:00"	"2006-04-15"	"Leopardstown"	"Requested Pleasure (IRE)"	"10.00"	"0"	"Non-Handicap"	"7"	"10"	"Manning, K J"	"Bolger, J S"	"1m2f "	"4"	"272"
"14:50:00"	"2006-04-15"	"Leopardstown"	"Chennai (IRE)"	"33.00"	"0"	"Non-Handicap"	"7"	"7"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"238"
"17:00:00"	"2006-03-26"	"Curragh"	"Basra (IRE)"	"12.00"	"0"	"Handicap"	"11"	"12"	"Moran, D J"	"Bolger, J S"	"7f "	"3"	"161"
"15:30:00"	"2006-03-26"	"Curragh"	"Sandie (IRE)"	"6.00"	"0"	"Non-Handicap"	"10"	"10"	"Moran, D J"	"Bolger, J S"	"1m "	"3"	"197"
"14:30:00"	"2006-03-26"	"Curragh"	"Namaya (IRE)"	"8.00"	"0"	"Handicap"	"7"	"7"	"Moran, D J"	"Bolger, J S"	"5f "	"3"	"231"
"15:15:00"	"2005-10-31"	"Leopardstown"	"Uptown (IRE)"	"8.00"	"0"	"Handicap"	"4"	"20"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"8"
"16:00:00"	"2005-10-23"	"Curragh"	"Irish Question (IRE)"	"14.00"	"0"	"Handicap"	"4"	"15"	"Sirigu, Paolo"	"Bolger, J S"	"7f "	"3"	"7"
"15:30:00"	"2005-10-23"	"Curragh"	"Massuci (IRE)"	"7.00"	"0"	"Maiden"	"2"	"26"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"24"
"16:35:00"	"2005-10-16"	"Naas"	"Irish Question (IRE)"	"25.00"	"0"	"Non-Handicap"	"13"	"20"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"36"
"16:45:00"	"2005-10-01"	"Curragh"	"Eamon An Chnoic (IRE)"	"12.00"	"0"	"Handicap"	"10"	"19"	"Moran, D J"	"Bolger, J S"	"1m6f "	"4"	"113"
"16:20:00"	"2005-09-29"	"Thurles"	"Grand Display (IRE)"	"7.00"	"0"	"Non-Handicap"	"4"	"14"	"Moran, D J"	"Bolger, J S"	"2m "	"4"	"33"
"15:50:00"	"2005-09-29"	"Thurles"	"Massuci (IRE)"	"6.50"	"0"	"Maiden"	"5"	"15"	"Moran, D J"	"Bolger, J S"	"1m4.5f "	"3"	"33"
"17:35:00"	"2005-09-10"	"Leopardstown"	"Irish Question (IRE)"	"16.00"	"0"	"Handicap"	"8"	"22"	"Moran, D J"	"Bolger, J S"	"1m1f "	"3"	"18"
"17:45:00"	"2005-09-06"	"Galway"	"Danielli (IRE)"	"7.00"	"0"	"Handicap"	"5"	"17"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"15"
"16:00:00"	"2005-08-27"	"Wexford"	"Grand Display (IRE)"	"6.00"	"0"	"Handicap"	"6"	"12"	"Manning, K J"	"Bolger, J S"	"1m5f "	"4"	"56"
"15:00:00"	"2005-08-24"	"Tralee"	"Loblolly Bay"	"5.50"	"0"	"Handicap"	"1"	"15"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"3"
"14:55:00"	"2005-08-21"	"Gowran Park"	"Ard San Aer (USA)"	"9.00"	"0"	"Handicap"	"16"	"16"	"Moran, D J"	"Bolger, J S"	"1m1.5f "	"3"	"378"
"19:55:00"	"2005-08-10"	"Gowran Park"	"Much Reality (IRE)"	"2.50"	"0"	"Maiden"	"4"	"17"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"14"
"15:00:00"	"2005-07-27"	"Galway"	"Much Reality (IRE)"	"5.50"	"0"	"Handicap"	"3"	"18"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"21"
"20:35:00"	"2005-07-26"	"Galway"	"Loblolly Bay"	"2.25"	"0"	"Maiden"	"1"	"15"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"41"
"20:00:00"	"2005-07-25"	"Galway"	"Torriani (IRE)"	"12.00"	"0"	"Handicap"	"12"	"15"	"Moran, D J"	"Bolger, J S"	"1m4f "	"3"	"3"
"17:40:00"	"2005-07-17"	"Curragh"	"Thar An Line (IRE)"	"10.00"	"0"	"Handicap"	"12"	"12"	"Cleary, R P"	"Bolger, J S"	"1m "	"6"	"10"
"16:40:00"	"2005-07-17"	"Curragh"	"Requested Pleasure (IRE)"	"3.50"	"0"	"Non-Handicap"	"10"	"11"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"22"
"16:00:00"	"2005-07-16"	"Curragh"	"Democratic Deficit (IRE)"	"0.90"	"0"	"Non-Handicap"	"3"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"38"
"19:25:00"	"2005-07-07"	"Gowran Park"	"Thar An Line (IRE)"	"10.00"	"0"	"Maiden"	"8"	"12"	"Moran, D J"	"Bolger, J S"	"7f "	"6"	"7"
"18:25:00"	"2005-07-07"	"Gowran Park"	"Turdus Merula (USA)"	"10.00"	"0"	"Handicap"	"10"	"15"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"32"
"17:55:00"	"2005-07-07"	"Gowran Park"	"Koukalova (IRE)"	"2.50"	"0"	"Handicap"	"5"	"16"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"22"
"20:55:00"	"2005-07-06"	"Naas"	"Much Reality (IRE)"	"3.50"	"0"	"Maiden"	"3"	"13"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"4"
"21:00:00"	"2005-07-02"	"Leopardstown"	"Grand Display (IRE)"	"4.00"	"0"	"Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"14"
"20:00:00"	"2005-07-02"	"Leopardstown"	"Much Reality (IRE)"	"5.00"	"0"	"Handicap"	"3"	"10"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"18"
"18:00:00"	"2005-06-28"	"Sligo"	"Latifa"	"9.00"	"0"	"Handicap"	"15"	"15"	"Moran, D J"	"Bolger, J S"	"1m2f "	"4"	"692"
"16:15:00"	"2005-06-25"	"Curragh"	"Requested Pleasure (IRE)"	"5.00"	"0"	"Handicap"	"1"	"12"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"31"
"15:10:00"	"2005-06-25"	"Curragh"	"Precipitous (IRE)"	"9.00"	"0"	"Handicap"	"3"	"24"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"243"
"20:30:00"	"2005-06-24"	"Curragh"	"Megalithic (IRE) (OLD)"	"16.00"	"0"	"Handicap"	"19"	"26"	"Manning, K J"	"Bolger, J S"	"1m2f "	"4"	"242"
"20:00:00"	"2005-06-24"	"Curragh"	"Heidenheim (IRE)"	"7.00"	"0"	"Handicap"	"16"	"27"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"9"
"19:00:00"	"2005-06-24"	"Curragh"	"Alexander Queen (IRE)"	"8.00"	"0"	"Handicap"	"4"	"18"	"Manning, K J"	"Bolger, J S"	"5f "	"3"	"88"
"16:30:00"	"2005-06-18"	"Down Royal"	"Grand Display (IRE)"	"6.00"	"0"	"Handicap"	"4"	"14"	"Manning, K J"	"Bolger, J S"	"1m5f "	"4"	"236"
"15:20:00"	"2005-06-18"	"Down Royal"	"Torriani (IRE)"	"4.50"	"0"	"Non-Handicap"	"13"	"14"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"44"
"20:30:00"	"2005-06-15"	"Leopardstown"	"Back To Paris (IRE)"	"2.00"	"0"	"Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"4"
"20:00:00"	"2005-06-15"	"Leopardstown"	"Koukalova (IRE)"	"2.25"	"0"	"Handicap"	"2"	"16"	"Manning, K J"	"Bolger, J S"	"1m1f "	"4"	"7"
"18:00:00"	"2005-06-15"	"Leopardstown"	"Loblolly Bay"	"1.00"	"0"	"Maiden"	"5"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"21"
"16:00:00"	"2005-06-11"	"Cork"	"Back To Paris (IRE)"	"3.50"	"0"	"Handicap"	"1"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"21"
"19:10:00"	"2005-06-10"	"Wexford"	"Eamon An Chnoic (IRE)"	"12.00"	"0"	"Handicap"	"7"	"15"	"Moran, D J"	"Bolger, J S"	"1m5f "	"4"	"20"
"20:00:00"	"2005-06-08"	"Leopardstown"	"Koukalova (IRE)"	"6.00"	"0"	"Handicap"	"1"	"20"	"Moran, D J"	"Bolger, J S"	"1m "	"4"	"17"
"19:00:00"	"2005-06-08"	"Leopardstown"	"Democratic Deficit (IRE)"	"0.62"	"0"	"Non-Handicap"	"1"	"5"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"18"
"17:15:00"	"2005-06-05"	"Navan"	"Fuensanta (IRE)"	"9.00"	"0"	"Handicap"	"14"	"19"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"42"
"16:10:00"	"2005-06-03"	"Epsom"	"Pictavia (IRE)"	"8.00"	"0"	"Non-Handicap"	"3"	"12"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"33"
"18:25:00"	"2005-05-31"	"Ballinrobe"	"Globalized (IRE) (OLD)"	"5.00"	"0"	"Maiden"	"7"	"15"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"66"
"15:10:00"	"2005-05-29"	"Gowran Park"	"Mandalina (IRE)"	"10.00"	"0"	"Handicap"	"14"	"16"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"242"
"18:20:00"	"2005-05-26"	"Clonmel"	"Boston Pilot (IRE)"	"10.00"	"0"	"Handicap"	"1"	"15"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"39"
"20:25:00"	"2005-05-25"	"Leopardstown"	"Loblolly Bay"	"4.00"	"0"	"Handicap"	"2"	"12"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"224"
"16:50:00"	"2005-05-22"	"Curragh"	"Redrightreturning"	"14.00"	"0"	"Handicap"	"19"	"21"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"42"
"16:20:00"	"2005-05-22"	"Curragh"	"National Swagger (IRE)"	"100.00"	"0"	"Non-Handicap"	"17"	"18"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"224"
"17:25:00"	"2005-05-21"	"Curragh"	"Back To Paris (IRE)"	"2.00"	"0"	"Handicap"	"4"	"16"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"3"
"16:25:00"	"2005-05-21"	"Curragh"	"Only Make Believe"	"7.00"	"0"	"Handicap"	"2"	"18"	"Kinane, M J"	"Bolger, J S"	"1m "	"3"	"48"
"14:15:00"	"2005-05-21"	"Curragh"	"Eamon An Chnoic (IRE)"	"9.00"	"0"	"Handicap"	"12"	"23"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"8"
"19:40:00"	"2005-05-18"	"Fairyhouse"	"Back To Paris (IRE)"	"5.00"	"0"	"Handicap"	"1"	"10"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"240"
"19:05:00"	"2005-05-13"	"Wexford"	"Eamon An Chnoic (IRE)"	"16.00"	"0"	"Handicap"	"3"	"16"	"Grant, D M"	"Bolger, J S"	"1m5f "	"4"	"214"
"17:45:00"	"2005-05-12"	"Clonmel"	"Turdus Merula (USA)"	"12.00"	"0"	"Handicap"	"12"	"13"	"Moran, D J"	"Bolger, J S"	"1m2f "	"4"	"264"
"15:25:00"	"2005-05-08"	"Leopardstown"	"Market Watcher (USA)"	"9.00"	"0"	"Handicap"	"11"	"11"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"195"
"19:25:00"	"2005-05-05"	"Tipperary"	"Torriani (IRE)"	"8.00"	"0"	"Handicap"	"6"	"14"	"Manning, K J"	"Bolger, J S"	"7.5f "	"3"	"11"
"17:00:00"	"2005-05-02"	"Curragh"	"Brand New Beat (IRE)"	"20.00"	"0"	"Handicap"	"22"	"24"	"Moran, D J"	"Bolger, J S"	"7f "	"4"	"35"
"15:25:00"	"2005-05-01"	"Newmarket (Rowley)"	"Pictavia (IRE)"	"20.00"	"0"	"Non-Handicap"	"7"	"20"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"211"
"17:15:00"	"2005-04-17"	"Curragh"	"Koukalova (IRE)"	"12.00"	"0"	"Handicap"	"7"	"30"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"183"
"14:20:00"	"2005-04-14"	"Newmarket (Rowley)"	"Democratic Deficit (IRE)"	"12.00"	"0"	"Non-Handicap"	"1"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"207"
"16:10:00"	"2005-03-28"	"Cork"	"Brand New Beat (IRE)"	"12.00"	"0"	"Handicap"	"11"	"11"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"4"	"526"
"15:15:00"	"2005-03-26"	"Cork"	"Globalized (IRE) (OLD)"	"7.00"	"0"	"Handicap"	"5"	"7"	"Moran, D J"	"Bolger, J S"	"7f "	"3"	"177"
"16:15:00"	"2005-03-20"	"Curragh"	"Comfort Zone (IRE) (OLD)"	"20.00"	"0"	"Handicap"	"5"	"27"	"Moran, D J"	"Bolger, J S"	"1m "	"4"	"140"
"14:45:00"	"2005-03-20"	"Curragh"	"Alexander Queen (IRE)"	"9.00"	"0"	"Handicap"	"5"	"10"	"Moran, D J"	"Bolger, J S"	"5f "	"3"	"154"
"16:15:00"	"2004-10-31"	"Leopardstown"	"Comfort Zone (IRE) (OLD)"	"12.00"	"0"	"Handicap"	"4"	"22"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"127"
"17:30:00"	"2004-10-25"	"Leopardstown"	"Grand Display (IRE)"	"10.00"	"0"	"Handicap"	"7"	"9"	"Moran, D J"	"Bolger, J S"	"1m6f "	"3"	"5"
"15:30:00"	"2004-10-25"	"Leopardstown"	"Megalithic (IRE) (OLD)"	"10.00"	"0"	"Handicap"	"13"	"18"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"14"
"17:00:00"	"2004-10-23"	"Curragh"	"Whats Up Doc (IRE)"	"7.00"	"0"	"Handicap"	"9"	"13"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"143"
"16:30:00"	"2004-10-23"	"Curragh"	"Galarini (IRE)"	"10.00"	"0"	"Maiden"	"5"	"26"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"16:00:00"	"2004-10-23"	"Curragh"	"Market Watcher (USA)"	"6.00"	"0"	"Handicap"	"16"	"20"	"Hayes, C D"	"Bolger, J S"	"1m2f "	"3"	"7"
