RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"12:40:00"	"2017-12-06"	"Lingfield"	"Hurricane Lil (IRE)"	"33.00"	"70"	"Handicap Nursery"	"7"	"11"	"Crouch, Hector"	"Baker, George"	"7f "	"2"	"11"
"14:50:00"	"2017-12-04"	"Southwell"	"Sir Lancelott"	"25.00"	"36.85"	"Handicap"	"7"	"14"	"Fanning, Joe"	"Nicholls, Adrian"	"7f "	"5"	"44"
"13:50:00"	"2017-12-04"	"Southwell"	"Cashla Bay"	"12.00"	"15.85"	"Handicap"	"4"	"14"	"Havlin, Robert"	"Gosden, J H M"	"6f "	"3"	"24"
"18:15:00"	"2017-12-01"	"Chelmsford City"	"Polar Light"	"25.00"	"34"	"Handicap Nursery"	"9"	"9"	"Probert, David"	"Elsworth, D R C"	"7f "	"2"	"44"
"15:20:00"	"2017-12-01"	"Southwell"	"Tilly Devine"	"100.00"	"463.21"	"Handicap"	"1"	"12"	"ONeill, K T"	"Dixon, Scott"	"1m "	"3"	"15"
"13:10:00"	"2017-12-01"	"Southwell"	"New Tale"	"40.00"	"75"	"Maiden"	"4"	"6"	"James, S H"	"Williams, Olly"	"1m "	"3"	"35"
"13:10:00"	"2017-12-01"	"Southwell"	"Stragar"	"20.00"	"30.79"	"Maiden"	"5"	"6"	"Makin, Phillip"	"Appleby, M"	"1m "	"3"	"37"
"19:40:00"	"2017-11-29"	"Kempton"	"Sonnet Rose (IRE)"	"8.00"	"11"	"Handicap"	"3"	"13"	"Woods, Sebastian"	"Allen, C N"	"1m "	"3"	"36"
"16:10:00"	"2017-11-29"	"Kempton"	"Harbour Nights"	"50.00"	"184.81"	"Maiden"	"8"	"13"	"Gordon, Josephine"	"Palmer, Hugo"	"1m2f "	"2"	"42"
"15:10:00"	"2017-11-28"	"Southwell"	"Fivos"	"25.00"	"42"	"Maiden"	"UR"	"9"	"Marquand, Tom"	"Bridgwater, D G"	"1m "	"3"	"12"
"13:40:00"	"2017-11-28"	"Southwell"	"Miss Mo Brown Bear (IRE)"	"7.00"	"10.28"	"Novices"	"7"	"7"	"Doyle, Hollie"	"Hannon (Jnr), Richard"	"7f "	"2"	"74"
"13:10:00"	"2017-11-28"	"Southwell"	"Mad Rose (IRE)"	"100.00"	"347.16"	"Handicap"	"14"	"14"	"Muscutt, D"	"Quinn, Denis P"	"6f "	"3"	"29"
"20:45:00"	"2017-11-25"	"Wolverhampton"	"Missguided (IRE)"	"22.00"	"37.27"	"Handicap"	"11"	"13"	"Probert, David"	"Hales, A M"	"1m1.5f "	"4"	"18"
"14:35:00"	"2017-11-25"	"Lingfield"	"Ronni Layne"	"10.00"	"18.89"	"Handicap"	"4"	"13"	"Mulrennan, Paul"	"Allan, Miss Louise"	"7f "	"3"	"23"
"21:00:00"	"2017-11-24"	"Dundalk"	"Vanderbilt (IRE)"	"20.00"	"36"	"Handicap"	"14"	"14"	"Halpin, G P"	"Hogan, Denis Gerard"	"6f "	"3"	"14"
"19:30:00"	"2017-11-24"	"Dundalk"	"Lucky Red (IRE)"	"6.00"	"7.61"	"Handicap Nursery"	"5"	"14"	"Foley, Shane"	"Harrington, Mrs John"	"1m "	"2"	"33"
"18:45:00"	"2017-11-24"	"Newcastle"	"Windsor Cross (IRE)"	"4.00"	"5.69"	"Novices"	"1"	"4"	"Hamilton, Tony"	"Fahey, R A"	"7f "	"2"	"21"
"17:45:00"	"2017-11-24"	"Newcastle"	"Jorvik Prince"	"14.00"	"19.48"	"Handicap"	"12"	"13"	"OHanlon, P J"	"Tutty, Mrs K J"	"6f "	"3"	"24"
"19:30:00"	"2017-11-23"	"Chelmsford City"	"Gentlemen"	"12.00"	"15.46"	"Handicap"	"UR"	"11"	"Doyle, Hollie"	"McEntee, P S"	"7f "	"6"	"3"
"16:10:00"	"2017-11-22"	"Kempton"	"Biotic"	"14.00"	"17.26"	"Handicap"	"10"	"11"	"Tate, Ryan"	"Millman, B R"	"1m2f "	"6"	"15"
"14:10:00"	"2017-11-21"	"Lingfield"	"Brex Drago (ITY)"	"33.00"	"41.07"	"Handicap"	"2"	"13"	"Marquand, Tom"	"Botti, M"	"1m2f "	"5"	"52"
"15:30:00"	"2017-11-20"	"Wolverhampton"	"Arnarson"	"8.00"	"10.57"	"Handicap"	"2"	"12"	"Morris, Luke"	"Dunlop, E A L"	"6f "	"3"	"21"
"13:30:00"	"2017-11-20"	"Wolverhampton"	"Amiirah"	"125.00"	"489.6"	"Handicap Nursery"	"12"	"13"	"Quinn, Jimmy"	"Gallagher, J"	"1m1.5f "	"2"	"13"
"13:00:00"	"2017-11-20"	"Wolverhampton"	"Meccabah (FR)"	"1.10"	"2.18"	"Maiden"	"2"	"12"	"Makin, Phillip"	"Balding, A M"	"1m.5f "	"3"	"14"
"17:45:00"	"2017-11-18"	"Wolverhampton"	"Bodie And Doyle"	"9.00"	"11"	"Handicap Nursery"	"10"	"11"	"Watson, Jason"	"Balding, A M"	"7f "	"2"	"32"
"18:30:00"	"2017-11-17"	"Dundalk"	"Possible Future"	"25.00"	"90"	"Handicap"	"11"	"14"	"Crosse, S M"	"Thornton, Karl"	"1m "	"4"	"14"
"18:30:00"	"2017-11-17"	"Dundalk"	"Coach Bombay (IRE)"	"20.00"	"66.93"	"Handicap"	"14"	"14"	"Persse, A C"	"Joyce, Adrian Brendan"	"1m "	"9"	"9"
"17:25:00"	"2017-11-16"	"Chelmsford City"	"Roseau City"	"10.00"	"14.5"	"Handicap Nursery"	"5"	"12"	"Levey, S M"	"Elsworth, D R C"	"6f "	"2"	"23"
"17:25:00"	"2017-11-16"	"Chelmsford City"	"Shadow Seeker (IRE)"	"9.00"	"11.86"	"Handicap Nursery"	"9"	"12"	"Kelly, Shane"	"DArcy, P W"	"6f "	"2"	"17"
"15:50:00"	"2017-11-16"	"Southwell"	"Caledonian Gold"	"16.00"	"27"	"Handicap"	"4"	"12"	"Daykin, Oliver"	"DArcy, P W"	"7f "	"4"	"14"
"18:15:00"	"2017-11-15"	"Newcastle"	"Partry Flyer (IRE)"	"25.00"	"34.31"	"Handicap Nursery"	"5"	"14"	"Stott, Kevin"	"Greenall, O / Guerriero, J"	"7f "	"2"	"8"
"16:50:00"	"2017-11-11"	"Wolverhampton"	"Rockley Point"	"7.50"	"9.46"	"Handicap"	"2"	"10"	"Haynes, Joey"	"DArcy, P W"	"6f "	"4"	"18"
"16:20:00"	"2017-11-11"	"Wolverhampton"	"The Hooded Claw (IRE)"	"20.00"	"34"	"Handicap"	"5"	"13"	"Lee, G"	"Morris, Patrick"	"6f "	"6"	"33"
"20:30:00"	"2017-11-10"	"Dundalk"	"Benson Dubois (IRE)"	"40.00"	"95"	"Handicap"	"7"	"14"	"Hayes, C D"	"Foley, Jane M"	"7f "	"3"	"7"
"20:15:00"	"2017-11-10"	"Newcastle"	"Cosmic Dust"	"25.00"	"34"	"Handicap"	"10"	"10"	"Edmunds, Lewis"	"Whitaker, R M"	"1m "	"4"	"3"
"18:15:00"	"2017-11-10"	"Newcastle"	"Charleston Belle"	"2.75"	"3.79"	"Maiden"	"3"	"7"	"Stott, Kevin"	"Bravery, G C"	"6f "	"3"	"56"
"18:00:00"	"2017-11-10"	"Dundalk"	"Legatum (IRE)"	"28.00"	"60"	"Handicap Nursery"	"13"	"14"	"Manning, K J"	"Duke, B W"	"6f "	"2"	"86"
"17:30:00"	"2017-11-10"	"Dundalk"	"Bluesbreaker (IRE)"	"50.00"	"177.13"	"Claimer"	"6"	"13"	"Carroll, G F"	"English, Damian Joseph"	"6f "	"5"	"9"
"17:30:00"	"2017-11-10"	"Dundalk"	"Sobistabo (IRE)"	"100.00"	"530"	"Claimer"	"11"	"13"	"Hoban, Connor"	"Dawson, Mrs Sarah"	"6f "	"3"	"35"
"18:15:00"	"2017-11-09"	"Chelmsford City"	"Gronkowski (USA)"	"4.00"	"6.2"	"Novices"	"1"	"11"	"Levey, S M"	"Noseda, J"	"1m "	"2"	"33"
"15:45:00"	"2017-11-07"	"Wolverhampton"	"Rock Island Line"	"5.50"	"7.61"	"Handicap"	"1"	"13"	"Hanagan, Paul"	"Walford, Mark"	"1m1.5f "	"3"	"18"
"15:15:00"	"2017-11-07"	"Wolverhampton"	"Bonnie Gals"	"12.00"	"15.35"	"Handicap"	"3"	"12"	"Makin, Phillip"	"Dalgleish, Keith"	"1m1.5f "	"3"	"3"
"14:20:00"	"2017-11-06"	"Kempton"	"Bint Dandy (IRE)"	"14.00"	"18.5"	"Handicap"	"2"	"8"	"Currie, Nicola"	"Dwyer, C A"	"1m "	"6"	"12"
"14:20:00"	"2017-11-06"	"Kempton"	"Lucy The Painter (IRE)"	"4.50"	"5.92"	"Handicap"	"6"	"8"	"Keniry, L P"	"De Giles, Ed"	"1m "	"5"	"10"
"16:30:00"	"2017-11-04"	"Newcastle"	"Conversant (IRE)"	"16.00"	"31.71"	"Novices"	"6"	"10"	"Gordon, Josephine"	"Palmer, Hugo"	"6f "	"2"	"19"
"20:30:00"	"2017-11-03"	"Dundalk"	"Little Clarinet (IRE)"	"25.00"	"59.67"	"Handicap"	"13"	"14"	"Smullen, P J"	"Marnane, David"	"6f "	"3"	"28"
"20:00:00"	"2017-11-03"	"Dundalk"	"Mostawfee (IRE)"	"5.00"	"6.4"	"Handicap"	"3"	"13"	"Coen, Ben M"	"Feane, John James"	"7f "	"4"	"7"
"19:45:00"	"2017-11-03"	"Newcastle"	"Madrinho (IRE)"	"12.00"	"14.48"	"Handicap"	"7"	"14"	"Clark, Tim"	"Butler, John"	"7f "	"4"	"45"
"19:30:00"	"2017-11-03"	"Dundalk"	"Sartori"	"14.00"	"35.53"	"Handicap"	"14"	"14"	"Madden, Tom"	"Cleary, Michael G"	"7f "	"6"	"23"
"19:15:00"	"2017-11-03"	"Newcastle"	"Power Sail"	"20.00"	"40"	"Novices"	"6"	"10"	"Fentiman, Duran"	"Easterby, T D"	"7f "	"2"	"14"
"21:00:00"	"2017-11-02"	"Chelmsford City"	"Mr Andros"	"20.00"	"22.54"	"Handicap"	"1"	"12"	"Kelly, Shane"	"Powell, B G"	"7f "	"4"	"23"
"21:00:00"	"2017-11-02"	"Chelmsford City"	"Latest Quest (IRE)"	"7.00"	"9.09"	"Handicap"	"7"	"12"	"Mohd, Shariq"	"Kirk, S"	"7f "	"3"	"16"
"16:00:00"	"2017-11-02"	"Lingfield"	"Pulsating (IRE)"	"50.00"	"120"	"Handicap"	"7"	"13"	"Elliott, Jane"	"Steele, Daniel"	"7f "	"3"	"22"
"18:10:00"	"2017-11-01"	"Dundalk"	"An Saighdiur (IRE)"	"20.00"	"40"	"Handicap"	"12"	"12"	"Slattery, A J"	"Slattery, Andrew"	"7f "	"10"	"4"
"17:55:00"	"2017-11-01"	"Kempton"	"Altiko Tommy (IRE)"	"25.00"	"37.76"	"Handicap"	"4"	"10"	"Keniry, L P"	"Baker, George"	"1m "	"3"	"22"
"17:40:00"	"2017-11-01"	"Dundalk"	"Paparazzi"	"33.00"	"49.2"	"Maiden"	"9"	"14"	"Manning, K J"	"OBrien, Joseph Patrick"	"7f "	"2"	"86"
"16:00:00"	"2017-11-01"	"Nottingham"	"Different Journey"	"10.00"	"13.5"	"Handicap"	"5"	"15"	"Mason, Joanna"	"Easterby, M W"	"1m2f "	"4"	"43"
"16:00:00"	"2017-11-01"	"Nottingham"	"Rockn Gold"	"7.50"	"10"	"Handicap"	"13"	"15"	"King, Mr James"	"Wintle, A"	"1m2f "	"4"	"21"
"19:40:00"	"2017-10-31"	"Wolverhampton"	"Never A Word (USA)"	"25.00"	"40"	"Handicap"	"4"	"13"	"Stott, Kevin"	"Greenall, O / Guerriero, J"	"1m1.5f "	"3"	"11"
"16:20:00"	"2017-10-31"	"Catterick"	"Le Laitier (FR)"	"12.00"	"19.02"	"Handicap"	"8"	"12"	"Gormley, Jamie"	"Dixon, Scott"	"6f "	"6"	"9"
"14:10:00"	"2017-10-31"	"Catterick"	"Mujassam"	"16.00"	"20"	"Handicap"	"6"	"13"	"Tudhope, Daniel"	"OMeara, D"	"7f "	"5"	"18"
"16:00:00"	"2017-10-30"	"Redcar"	"Cool Strutter (IRE)"	"6.50"	"8.29"	"Handicap"	"3"	"8"	"Tutty, Gemma"	"Tutty, Mrs K J"	"6f "	"5"	"52"
"12:45:00"	"2017-10-30"	"Leicester"	"Rosedale Topping (IRE)"	"33.00"	"50"	"Handicap Nursery"	"15"	"17"	"Beschizza,Adam "	"Vaughan, E F"	"7f "	"2"	"14"
"17:10:00"	"2017-10-28"	"Doncaster"	"Dandyman Port (IRE)"	"20.00"	"25"	"Handicap"	"11"	"11"	"Cronin, S C"	"Donovan, D"	"7f "	"3"	"21"
"13:40:00"	"2017-10-28"	"Newbury"	"New Empire"	"20.00"	"27"	"Handicap Nursery"	"7"	"7"	"Garbutt, Noel"	"Chapple-Hyam, P W"	"6f "	"2"	"37"
"20:15:00"	"2017-10-27"	"Wolverhampton"	"Spinart"	"4.00"	"5.79"	"Handicap"	"11"	"12"	"Shepherd, Callum"	"Sly, Mrs P"	"1m.5f "	"4"	"36"
"20:00:00"	"2017-10-27"	"Dundalk"	"Feotanach (IRE)"	"50.00"	"203.27"	"Handicap"	"14"	"14"	"Slattery, A J"	"Slattery, Andrew"	"6f "	"4"	"7"
"19:00:00"	"2017-10-27"	"Dundalk"	"Frankie Cloud"	"40.00"	"350"	"Handicap"	"14"	"14"	"McCullagh, N G"	"Murphy, John Joseph"	"1m "	"3"	"57"
"20:15:00"	"2017-10-26"	"Chelmsford City"	"Miss Mirabeau"	"25.00"	"41.57"	"Handicap"	"3"	"13"	"Morris, Luke"	"Prescott, Sir Mark"	"1m "	"3"	"28"
"19:45:00"	"2017-10-26"	"Chelmsford City"	"Markhan (USA)"	"25.00"	"39.87"	"Handicap"	"12"	"14"	"Harley, M"	"Marnane, David"	"1m "	"4"	"13"
"17:45:00"	"2017-10-26"	"Chelmsford City"	"Global Angel"	"12.00"	"18"	"Handicap Nursery"	"5"	"12"	"Morris, Luke"	"Dunlop, E A L"	"1m2f "	"2"	"21"
"20:20:00"	"2017-10-25"	"Kempton"	"Honiara"	"33.00"	"52"	"Handicap"	"12"	"14"	"Morris, Luke"	"Cole, P F I"	"7f "	"4"	"35"
"19:20:00"	"2017-10-25"	"Kempton"	"Secret Willow"	"33.00"	"75"	"Maiden"	"9"	"9"	"Powell, Ryan"	"Long, J E"	"6f "	"3"	"88"
"16:10:00"	"2017-10-25"	"Navan"	"Excelli (IRE)"	"14.00"	"22"	"Handicap"	"2"	"18"	"Smullen, P J"	"Howard, Aidan Anthony"	"1m "	"7"	"36"
"15:35:00"	"2017-10-25"	"Navan"	"Tashman (IRE)"	"1.75"	"3.1"	"Maiden"	"3"	"12"	"Smullen, P J"	"Weld, D K"	"1m "	"2"	"24"
"15:35:00"	"2017-10-25"	"Navan"	"Might Be For Luck (IRE)"	"25.00"	"54.17"	"Maiden"	"12"	"12"	"ODonoghue, C"	"Harrington, Mrs John"	"1m "	"2"	"33"
"15:30:00"	"2017-10-25"	"Newmarket (Rowley)"	"Clearly"	"3.33"	"4.66"	"Handicap"	"10"	"11"	"Atzeni, Andrea"	"Gosden, J H M"	"1m "	"3"	"18"
"14:20:00"	"2017-10-25"	"Newmarket (Rowley)"	"Elsaakb (USA)"	"10.00"	"14.7"	"Handicap Nursery"	"4"	"20"	"Crowley, Jim"	"Gosden, J H M"	"7f "	"2"	"19"
"14:20:00"	"2017-10-25"	"Newmarket (Rowley)"	"Galactic (IRE)"	"25.00"	"38.5"	"Handicap Nursery"	"9"	"20"	"Marquand, Tom"	"Hannon (Jnr), Richard"	"7f "	"2"	"7"
"20:15:00"	"2017-10-24"	"Kempton"	"Trotter"	"12.00"	"13"	"Handicap"	"2"	"11"	"Murphy, Oisin"	"Kittow, W S"	"6f "	"3"	"31"
"14:40:00"	"2017-10-23"	"Windsor"	"Gilmer (IRE)"	"2.75"	"3.9"	"Claimer"	"4"	"8"	"Egan, David"	"Ewart, J P L"	"6f "	"6"	"13"
"16:10:00"	"2017-10-22"	"Southwell"	"Quadriga (IRE)"	"12.00"	"13.95"	"Handicap"	"3"	"11"	"Muir, Paula"	"Grant, C"	"6f "	"7"	"25"
"15:40:00"	"2017-10-22"	"Southwell"	"Kaaber (USA)"	"7.00"	"8.09"	"Handicap"	"1"	"12"	"Godwin, Mitch"	"Blake, Michael"	"6f "	"6"	"13"
"20:15:00"	"2017-10-21"	"Wolverhampton"	"Gog Elles (IRE)"	"10.00"	"10.99"	"Handicap"	"5"	"11"	"Curtis, B A"	"Moore, J S"	"1m.5f "	"3"	"3"
"14:25:00"	"2017-10-21"	"Catterick"	"Lady Anjorica (IRE)"	"8.50"	"11.84"	"Novices"	"1"	"12"	"Mulrennan, Paul"	"Dalgleish, Keith"	"7f "	"2"	"7"
"20:15:00"	"2017-10-20"	"Newcastle"	"My Dad Syd (USA)"	"4.50"	"5.72"	"Handicap"	"8"	"12"	"Gordon, Josephine"	"Williams, Ian"	"6f "	"5"	"49"
"19:45:00"	"2017-10-20"	"Newcastle"	"Tilly Tinker"	"66.00"	"100"	"Handicap"	"13"	"13"	"Shaw, Harrison"	"Easterby, M W"	"7f "	"3"	"114"
"19:30:00"	"2017-10-20"	"Dundalk"	"Society Ranger (IRE)"	"16.00"	"27"	"Handicap"	"5"	"14"	"Brouder, Gearoid"	"Duffy, S M"	"7f "	"4"	"14"
"18:30:00"	"2017-10-20"	"Dundalk"	"Grey Danube (IRE)"	"20.00"	"68.77"	"Handicap"	"4"	"14"	"Hayes, C D"	"Bunyan, Darren / OLeary, G"	"7f "	"8"	"189"
"18:30:00"	"2017-10-20"	"Dundalk"	"Lightening Fast"	"14.00"	"29.48"	"Handicap"	"14"	"14"	"Keane, C T"	"Lyons, G M"	"7f "	"3"	"79"
"20:45:00"	"2017-10-19"	"Newcastle"	"Arcane Dancer (IRE)"	"8.00"	"10.5"	"Handicap"	"8"	"12"	"Shoemark, Kieran"	"Mullaney, L A"	"6f "	"4"	"23"
"16:30:00"	"2017-10-18"	"Lingfield"	"Alkashaaf (USA)"	"9.00"	"12"	"Handicap"	"2"	"11"	"Greatrex, Edward"	"Watson, Archie"	"6f "	"3"	"19"
"16:30:00"	"2017-10-18"	"Lingfield"	"Jumping Around (IRE)"	"5.00"	"6.18"	"Handicap"	"9"	"11"	"Fernandes, Manuel"	"Williams, Ian"	"6f "	"3"	"25"
"15:05:00"	"2017-10-18"	"Nottingham"	"Colorado Dream"	"25.00"	"37.57"	"Handicap Nursery"	"2"	"10"	"ONeill, Dane"	"Baker, George"	"1m.5f "	"2"	"50"
"20:15:00"	"2017-10-17"	"Kempton"	"Kafeel (USA)"	"4.00"	"5.6"	"Handicap"	"2"	"14"	"Crouch, Hector"	"Moore, Gary and Josh"	"7f "	"6"	"138"
"19:45:00"	"2017-10-17"	"Kempton"	"Freddy With A Y (IRE)"	"8.00"	"9.97"	"Handicap"	"1"	"13"	"Fox, Kieren"	"Jenkins, J R"	"7f "	"7"	"6"
"19:45:00"	"2017-10-17"	"Kempton"	"Caius College Girl (IRE)"	"25.00"	"47.19"	"Handicap"	"12"	"13"	"Doyle, Hollie"	"Wintle, A"	"7f "	"5"	"15"
"19:15:00"	"2017-10-17"	"Kempton"	"World Of Good"	"50.00"	"183.83"	"Handicap"	"13"	"13"	"Morris, Luke"	"Murphy, Anabel K"	"1m "	"4"	"180"
"14:30:00"	"2017-10-17"	"Leicester"	"Princess Way (IRE)"	"6.00"	"8.36"	"Seller"	"3"	"10"	"Cosham, Matthew"	"Evans, P D"	"7f "	"3"	"8"
"14:40:00"	"2017-10-16"	"Yarmouth"	"General Marius (IRE)"	"12.00"	"16.56"	"Handicap Nursery"	"5"	"13"	"Mitchell, Jack"	"Varian, Roger"	"7f "	"2"	"6"
"14:25:00"	"2017-10-15"	"Naas"	"T For Tango (IRE)"	"16.00"	"38"	"Handicap Nursery"	"9"	"11"	"Brouder, Gearoid"	"Nash, J A"	"6f "	"2"	"57"
"18:15:00"	"2017-10-14"	"Kempton"	"Lansky (IRE)"	"0.22"	"1.24"	"Novices"	"1"	"9"	"Shoemark, Kieran"	"Noseda, J"	"6f "	"2"	"21"
"17:45:00"	"2017-10-14"	"Kempton"	"Swift Fox"	"12.00"	"15"	"Handicap Nursery"	"4"	"8"	"Shoemark, Kieran"	"Moore, Gary and Josh"	"6f "	"2"	"9"
"17:35:00"	"2017-10-14"	"Cork"	"Pipes Of Peace (IRE)"	"3.00"	"4.28"	"Maiden"	"7"	"18"	"Beggy, P B"	"OBrien, A P"	"1m.5f "	"3"	"11"
"16:50:00"	"2017-10-14"	"Newmarket (Rowley)"	"Savannah Slew"	"66.00"	"102.76"	"Non-Handicap"	"12"	"12"	"Sousa, Silvestre De"	"Given, J G"	"6f "	"3"	"23"
"15:55:00"	"2017-10-14"	"Cork"	"Conquest (IRE)"	"12.00"	"21"	"Handicap Nursery"	"5"	"7"	"Hussey, M C"	"OBrien, A P"	"1m.5f "	"2"	"10"
"15:15:00"	"2017-10-14"	"York"	"Growl"	"16.00"	"18.59"	"Handicap"	"11"	"20"	"Murtagh, Connor"	"Fahey, R A"	"6f "	"5"	"14"
"20:45:00"	"2017-10-13"	"Kempton"	"Under Control (IRE)"	"3.50"	"4.8"	"Handicap"	"3"	"10"	"Harley, M"	"Haggas, W J"	"1m "	"3"	"27"
"20:15:00"	"2017-10-13"	"Kempton"	"Ogbourne Downs"	"25.00"	"34"	"Handicap"	"9"	"12"	"Kelly, Shane"	"Pauling, Ben"	"1m "	"7"	"4"
"19:15:00"	"2017-10-13"	"Kempton"	"Rue Cambon (IRE)"	"20.00"	"36"	"Handicap Nursery"	"11"	"11"	"Hitchcott, Sam"	"Peckham, George"	"7f "	"2"	"52"
"17:20:00"	"2017-10-13"	"Newmarket (Rowley)"	"Ouja"	"25.00"	"37.38"	"Non-Handicap"	"6"	"13"	"Dettori, L"	"Gosden, J H M"	"1m2f "	"3"	"23"
"17:05:00"	"2017-10-13"	"York"	"Power Sail"	"80.00"	"472.02"	"Novices"	"8"	"16"	"Fentiman, Duran"	"Easterby, T D"	"1m "	"2"	"34"
"20:45:00"	"2017-10-12"	"Chelmsford City"	"Arrowzone"	"7.00"	"11.14"	"Handicap"	"5"	"14"	"Powell, Ryan"	"Frost, Kevin"	"1m2f "	"6"	"8"
"16:30:00"	"2017-10-11"	"Gowran Park"	"Scurlogstown Lad (IRE)"	"50.00"	"180.01"	"Handicap"	"14"	"14"	"Melia, Damien"	"Keane, Gerard"	"7f "	"3"	"186"
"15:55:00"	"2017-10-11"	"Gowran Park"	"Mzuri (IRE)"	"12.00"	"15.22"	"Handicap"	"12"	"13"	"Hennessy, Killian"	"McGuinness, Adrian"	"7f "	"5"	"19"
"14:55:00"	"2017-10-11"	"Gowran Park"	"Ojinjintka (FR)"	"16.00"	"17.82"	"Handicap"	"8"	"15"	"Smullen, P J"	"Rogers, H"	"1m "	"3"	"22"
"13:50:00"	"2017-10-11"	"Gowran Park"	"Milestown (IRE)"	"100.00"	"1000"	"Maiden"	"9"	"13"	"Daly, E T"	"Keane, Gerard"	"1m "	"2"	"8"
"17:00:00"	"2017-10-10"	"Leicester"	"Secret Missile"	"33.00"	"56.48"	"Handicap"	"10"	"10"	"Dwyer, Martin"	"Griffiths, D C"	"6f "	"7"	"11"
"16:50:00"	"2017-10-10"	"Brighton"	"Zoffany Bay (IRE)"	"14.00"	"38"	"Handicap"	"12"	"12"	"Bentley, Harry"	"Peckham, George"	"1m2f "	"3"	"15"
"14:00:00"	"2017-10-10"	"Catterick"	"Duke Of Freedom"	"16.00"	"32"	"Handicap Nursery"	"11"	"12"	"Curtis, B A"	"Duffield, Mrs A"	"6f "	"2"	"18"
"14:00:00"	"2017-10-10"	"Catterick"	"Peter Leonard"	"8.00"	"11.08"	"Handicap Nursery"	"12"	"12"	"Hanagan, Paul"	"Fahey, R A"	"6f "	"2"	"88"
"17:15:00"	"2017-10-09"	"Windsor"	"Louis Vee (IRE)"	"80.00"	"204.73"	"Handicap"	"2"	"9"	"Hampson, Brodie"	"Oshea, J G M"	"6f "	"9"	"7"
"15:05:00"	"2017-10-09"	"Salisbury"	"Mulsanne Chase"	"33.00"	"81.92"	"Handicap"	"5"	"10"	"Drowne, Steve"	"Barr, Brian"	"7f "	"3"	"14"
"13:55:00"	"2017-10-09"	"Pontefract"	"Duggary"	"50.00"	"92.6"	"Novices"	"5"	"10"	"Hamilton, Tony"	"Frost, Kevin"	"1m2f "	"2"	"14"
"17:45:00"	"2017-10-08"	"Navan"	"Warp Factor (IRE)"	"14.00"	"20.66"	"Handicap"	"1"	"18"	"Madden, Tom"	"Shanahan, John Patrick"	"1m "	"4"	"36"
"15:40:00"	"2017-10-08"	"Navan"	"Busy Bush (IRE)"	"25.00"	"75"	"Handicap"	"20"	"21"	"McCullagh, N G"	"Gorman, J T"	"6f "	"5"	"39"
"15:40:00"	"2017-10-08"	"Navan"	"Catwilldo (IRE)"	"20.00"	"60"	"Handicap"	"21"	"21"	"Manning, K J"	"Donnelly, Garvan"	"6f "	"7"	"33"
"15:05:00"	"2017-10-08"	"Navan"	"G Force (IRE)"	"33.00"	"88.37"	"Non-Handicap"	"4"	"12"	"Carroll, G F"	"Keatley, Adrian Paul"	"6f "	"6"	"50"
"14:00:00"	"2017-10-08"	"Navan"	"Royal Navy Warship (USA)"	"4.00"	"6.4"	"Maiden"	"5"	"11"	"OBrien, Donnacha"	"OBrien, A P"	"6f "	"2"	"50"
"21:15:00"	"2017-10-07"	"Wolverhampton"	"Born To Reason (IRE)"	"3.50"	"4.9"	"Handicap"	"1"	"11"	"Costello, Dougie"	"Frost, Kevin"	"1m1.5f "	"3"	"16"
"17:45:00"	"2017-10-07"	"Wolverhampton"	"May Mist"	"80.00"	"220"	"Maiden"	"6"	"7"	"Walsh, E J"	"Wall, T"	"7f "	"5"	"25"
"17:30:00"	"2017-10-07"	"Limerick"	"In Somno (IRE)"	"25.00"	"50"	"Handicap"	"14"	"15"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"31"
"17:05:00"	"2017-10-07"	"Redcar"	"Chancery (USA)"	"12.00"	"15.5"	"Handicap"	"5"	"14"	"Nolan, D"	"OMeara, D"	"1m2f "	"9"	"18"
"16:20:00"	"2017-10-07"	"Limerick"	"Imagine If (IRE)"	"8.00"	"10.09"	"Non-Handicap"	"8"	"14"	"Keane, C T"	"Lyons, G M"	"7f "	"3"	"13"
"15:55:00"	"2017-10-07"	"Redcar"	"Dont Touch"	"12.00"	"16.02"	"Non-Handicap"	"6"	"9"	"Hamilton, Tony"	"Fahey, R A"	"7f "	"5"	"27"
"15:20:00"	"2017-10-07"	"Redcar"	"De Bruyne Horse"	"33.00"	"65.95"	"Non-Handicap"	"8"	"23"	"Richardson, Rachel"	"Hannon (Jnr), Richard"	"6f "	"2"	"22"
"21:15:00"	"2017-10-06"	"Chelmsford City"	"Ghaseedah"	"14.00"	"21"	"Maiden"	"3"	"4"	"Sousa, Silvestre De"	"Crisford, Simon"	"7f "	"3"	"46"
"20:00:00"	"2017-10-06"	"Dundalk"	"California Lad"	"25.00"	"64.75"	"Handicap"	"9"	"14"	"Hogan, D E"	"Birrane, F"	"1m "	"4"	"66"
"18:30:00"	"2017-10-06"	"Dundalk"	"Feadan (IRE)"	"50.00"	"130"	"Handicap Nursery"	"11"	"13"	"Roche, L F"	"OBrien, Joseph Patrick"	"7f "	"2"	"50"
"15:10:00"	"2017-10-06"	"Ascot"	"Nobly Born"	"9.00"	"11.14"	"Handicap"	"1"	"13"	"Dettori, L"	"Gosden, J H M"	"6f "	"3"	"27"
