RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"18:25:00"	"2009-05-22"	"Wexford"	"Yankee Doodle"	"0.14"	"1.16"	"Maiden"	"1"	"10"	"Murtagh, J"	"OBrien, A P"	"1m3.5f "	"3"	"12"
"19:50:00"	"2009-05-13"	"Naas"	"Johann Zoffany"	"0.83"	"1.98"	"Maiden"	"1"	"16"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"38"
"14:55:00"	"2009-05-10"	"Leopardstown"	"Dixie Music (IRE)"	"3.50"	"5.27"	"Maiden"	"1"	"18"	"ODonoghue, C"	"OBrien, A P"	"1m2f "	"3"	"21"
"14:55:00"	"2009-05-10"	"Leopardstown"	"Yankee Doodle"	"2.00"	"3.32"	"Maiden"	"2"	"18"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"21"
"17:15:00"	"2009-05-08"	"Wexford"	"Aristocrat"	"0.57"	"1.59"	"Maiden"	"1"	"9"	"Heffernan, J A"	"OBrien, A P"	"1m3.5f "	"3"	"33"
"17:30:00"	"2009-05-06"	"Gowran Park"	"Coat Of Arms (IRE) (OLD)"	"4.00"	"5.2"	"Maiden"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"7f "	"3"	"24"
"14:10:00"	"2009-05-03"	"Gowran Park"	"Air Chief Marshal (IRE)"	"0.40"	"1.4"	"Maiden"	"1"	"11"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"14"
"15:55:00"	"2009-04-19"	"Leopardstown"	"Hail Caesar (IRE)"	"14.00"	"34.78"	"Non-Handicap"	"4"	"10"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"21"
"13:10:00"	"2008-11-02"	"Leopardstown"	"Rockhampton (IRE)"	"1.75"	"2.97"	"Maiden"	"4"	"17"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"16"
"15:55:00"	"2008-10-27"	"Leopardstown"	"Poet (OLD)"	"5.00"	"5.9"	"Non-Handicap"	"2"	"6"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"194"
"15:55:00"	"2008-10-27"	"Leopardstown"	"Windsor Palace (IRE)"	"20.00"	"64.53"	"Non-Handicap"	"4"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"89"
"13:25:00"	"2008-10-27"	"Leopardstown"	"Peter Tchaikovsky"	"11.00"	"15.58"	"Non-Handicap"	"7"	"8"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"106"
"13:35:00"	"2008-10-20"	"Curragh"	"Johann Zoffany"	"2.50"	"3.5"	"Maiden"	"4"	"15"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"12"
"14:55:00"	"2008-10-19"	"Fairyhouse"	"Golden Sword"	"3.00"	"4.56"	"Maiden"	"1"	"13"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"19"
"17:40:00"	"2008-10-18"	"Cork"	"Coat Of Arms (IRE) (OLD)"	"4.00"	"6.44"	"Maiden"	"3"	"15"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"170"
"14:10:00"	"2008-10-17"	"Tipperary"	"Maurice Utrillo (IRE)"	"0.80"	"1.85"	"Non-Handicap"	"3"	"5"	"Murtagh, J"	"OBrien, A P"	"7.5f "	"2"	"20"
"17:15:00"	"2008-09-30"	"Curragh"	"Golden Sword"	"2.75"	"3.99"	"Maiden"	"4"	"22"	"Murtagh, J"	"OBrien, A P"	"1m "	"2"	"18"
"15:45:00"	"2008-09-14"	"Curragh"	"Mastercraftsman (IRE)"	"2.25"	"3.85"	"Non-Handicap"	"1"	"7"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"49"
"14:10:00"	"2008-09-14"	"Curragh"	"Straight Forward (OLD)"	"1.10"	"2.03"	"Maiden"	"4"	"23"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"63"
"15:20:00"	"2008-08-30"	"Killarney"	"Four Star General (IRE)"	"3.00"	"4.47"	"Maiden"	"4"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m.5f "	"2"	"6"
"14:15:00"	"2008-08-30"	"Killarney"	"New Zealand (IRE) (OLD)"	"3.50"	"5"	"Maiden"	"1"	"14"	"Heffernan, J A"	"OBrien, A P"	"1m3f "	"3"	"24"
"16:15:00"	"2008-08-23"	"Curragh"	"Grand Ducal (IRE)"	"20.00"	"32.56"	"Non-Handicap"	"3"	"10"	"Supple, W J"	"OBrien, A P"	"7f "	"2"	"43"
"16:45:00"	"2008-08-13"	"Gowran Park"	"Drumbeat (IRE) (OLD)"	"0.67"	"1.68"	"Maiden"	"1"	"13"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"16"
"19:05:00"	"2008-08-07"	"Tipperary"	"Super Pistachio (IRE) (OLD)"	"1.00"	"2.22"	"Non-Handicap"	"1"	"6"	"Murtagh, J"	"OBrien, A P"	"7.5f "	"2"	"25"
"20:25:00"	"2008-08-06"	"Gowran Park"	"New Zealand (IRE) (OLD)"	"1.10"	"2.14"	"Maiden"	"2"	"11"	"Murtagh, J"	"OBrien, A P"	"1m4f "	"3"	"25"
"19:05:00"	"2008-08-05"	"Gowran Park"	"Masterofthehorse (IRE)"	"0.20"	"1.23"	"Maiden"	"1"	"8"	"Murtagh, J"	"OBrien, A P"	"1m "	"2"	"13"
"16:20:00"	"2008-08-04"	"Naas"	"Black Bear Island (IRE)"	"0.29"	"1.31"	"Maiden"	"1"	"11"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"22"
"19:25:00"	"2008-08-01"	"Galway"	"Mikhail Fokine (IRE)"	"2.00"	"3.45"	"Maiden"	"1"	"9"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"34"
"18:20:00"	"2008-07-28"	"Galway"	"Drumbeat (IRE) (OLD)"	"1.75"	"2.75"	"Maiden"	"2"	"9"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"21"
"19:30:00"	"2008-07-16"	"Leopardstown"	"King Of The Nile"	"6.00"	"7.6"	"Maiden"	"6"	"12"	"Murtagh, J"	"OBrien, A P"	"1m "	"3"	"20"
"16:00:00"	"2008-07-12"	"Curragh"	"Georgebernardshaw (IRE)"	"3.33"	"4.5"	"Non-Handicap"	"3"	"9"	"Murtagh, J"	"OBrien, A P"	"7f "	"3"	"24"
"17:40:00"	"2008-07-07"	"Roscommon"	"Drumbeat (IRE) (OLD)"	"0.50"	"1.59"	"Maiden"	"2"	"15"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"10"
"15:50:00"	"2008-06-29"	"Curragh"	"Alessandro Volta"	"7.00"	"9.33"	"Non-Handicap"	"4"	"11"	"Murtagh, J"	"OBrien, A P"	"1m4f "	"3"	"22"
"15:50:00"	"2008-06-29"	"Curragh"	"Washington Irving (IRE)"	"12.00"	"15.5"	"Non-Handicap"	"11"	"11"	"ODonoghue, C"	"OBrien, A P"	"1m4f "	"3"	"22"
"18:25:00"	"2008-06-26"	"Fairyhouse"	"King Of The Nile"	"3.00"	"4.4"	"Maiden"	"6"	"13"	"Murtagh, J"	"OBrien, A P"	"7f "	"3"	"6"
"17:15:00"	"2008-06-21"	"Down Royal"	"Bashkirov"	"1.50"	"2.88"	"Maiden"	"1"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m2.5f "	"3"	"14"
"18:35:00"	"2008-06-19"	"Fairyhouse"	"Grand Ducal (IRE)"	"2.25"	"3.65"	"Non-Handicap"	"2"	"4"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"27"
"18:30:00"	"2008-06-11"	"Leopardstown"	"Egypt"	"0.33"	"1.36"	"Maiden"	"4"	"10"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"14"
"19:00:00"	"2008-06-07"	"Curragh"	"Hindu Kush (IRE)"	"25.00"	"45.62"	"Non-Handicap"	"1"	"8"	"Levey, S M"	"OBrien, A P"	"1m2f "	"3"	"27"
"18:40:00"	"2008-06-05"	"Tipperary"	"Navajo (IRE)"	"1.38"	"2.3"	"Non-Handicap"	"4"	"12"	"Murtagh, J"	"OBrien, A P"	"5f "	"2"	"11"
"18:30:00"	"2008-05-28"	"Leopardstown"	"Egypt"	"0.90"	"1.93"	"Maiden"	"2"	"8"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"7"
"14:15:00"	"2008-05-18"	"Gowran Park"	"Set Sail (IRE)"	"2.00"	"3.1"	"Maiden"	"1"	"6"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"14"
"14:55:00"	"2008-05-11"	"Leopardstown"	"Bashkirov"	"1.00"	"2.19"	"Maiden"	"3"	"7"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"21"
"15:35:00"	"2008-05-04"	"Gowran Park"	"Hebridean (IRE)"	"2.75"	"3.95"	"Non-Handicap"	"1"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"14"
"16:05:00"	"2008-04-20"	"Leopardstown"	"Hebridean (IRE)"	"14.00"	"19.4"	"Non-Handicap"	"2"	"7"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"14"
"13:05:00"	"2007-11-04"	"Leopardstown"	"Poet (OLD)"	"2.00"	"0"	"Maiden"	"3"	"15"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"14"
"17:35:00"	"2007-10-10"	"Navan"	"Hernando Cortes"	"5.50"	"0"	"Maiden"	"3"	"17"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"150"
"16:35:00"	"2007-10-10"	"Navan"	"Don Pedro Mendoza (IRE)"	"5.00"	"0"	"Non-Handicap"	"1"	"9"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"6"
"16:05:00"	"2007-10-10"	"Navan"	"Bashkirov"	"3.50"	"0"	"Maiden"	"4"	"17"	"McCabe, David"	"OBrien, A P"	"1m "	"2"	"84"
"15:55:00"	"2007-10-05"	"Gowran Park"	"William Hogarth"	"2.50"	"0"	"Maiden"	"4"	"16"	"Fallon, K"	"OBrien, A P"	"1m "	"2"	"19"
"14:15:00"	"2007-10-05"	"Gowran Park"	"War And Peace (IRE)"	"4.00"	"0"	"Maiden"	"3"	"16"	"Fallon, K"	"OBrien, A P"	"7f "	"3"	"13"
"17:35:00"	"2007-10-04"	"Gowran Park"	"Don Pedro Mendoza (IRE)"	"6.00"	"0"	"Maiden"	"1"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m1.5f "	"3"	"14"
"15:15:00"	"2007-10-01"	"Roscommon"	"Majority (IRE)"	"5.00"	"0"	"Maiden"	"11"	"15"	"Fallon, K"	"OBrien, A P"	"7f "	"2"	"18"
"15:55:00"	"2007-09-18"	"Listowel"	"Chesapeake Bay"	"0.67"	"0"	"Maiden"	"11"	"13"	"Fallon, K"	"OBrien, A P"	"1m "	"2"	"41"
"16:15:00"	"2007-09-13"	"Tipperary"	"Majority (IRE)"	"2.50"	"0"	"Maiden"	"3"	"9"	"Heffernan, J A"	"OBrien, A P"	"7.5f "	"2"	"11"
"16:15:00"	"2007-09-11"	"Galway"	"Wassily Kandinsky"	"1.25"	"0"	"Maiden"	"2"	"12"	"Fallon, K"	"OBrien, A P"	"1m.5f "	"2"	"38"
"17:05:00"	"2007-09-08"	"Leopardstown"	"Magna Cum Laude (IRE)"	"3.33"	"0"	"Maiden"	"6"	"10"	"Fallon, K"	"OBrien, A P"	"7f "	"2"	"9"
"18:55:00"	"2007-08-30"	"Tipperary"	"Achill Island (IRE)"	"0.29"	"0"	"Maiden"	"1"	"12"	"Fallon, K"	"OBrien, A P"	"7.5f "	"2"	"21"
"18:55:00"	"2007-08-30"	"Tipperary"	"Magna Cum Laude (IRE)"	"6.00"	"0"	"Maiden"	"2"	"12"	"Heffernan, J A"	"OBrien, A P"	"7.5f "	"2"	"24"
"14:45:00"	"2007-08-22"	"Tralee"	"New Zealand (IRE) (OLD)"	"0.80"	"0"	"Maiden"	"2"	"9"	"Fallon, K"	"OBrien, A P"	"1m "	"2"	"16"
"15:15:00"	"2007-08-19"	"Leopardstown"	"Budapest (IRE)"	"9.00"	"0"	"Maiden"	"7"	"11"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"15"
"17:00:00"	"2007-08-08"	"Gowran Park"	"Chesapeake Bay"	"1.38"	"0"	"Maiden"	"4"	"11"	"Fallon, K"	"OBrien, A P"	"7f "	"2"	"17"
"17:00:00"	"2007-08-04"	"Galway"	"Wassily Kandinsky"	"4.00"	"0"	"Maiden"	"2"	"8"	"Fallon, K"	"OBrien, A P"	"1m.5f "	"2"	"17"
"20:30:00"	"2007-07-04"	"Leopardstown"	"Diego Velasquez (IRE)"	"6.00"	"0"	"Maiden"	"7"	"13"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"52"
"17:10:00"	"2007-07-01"	"Curragh"	"Chinese Whisper (IRE)"	"2.25"	"0"	"Non-Handicap"	"6"	"7"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"10"
"15:50:00"	"2007-07-01"	"Curragh"	"Soldier Of Fortune (IRE)"	"5.00"	"0"	"Non-Handicap"	"1"	"11"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"29"
"15:50:00"	"2007-07-01"	"Curragh"	"Eagle Mountain"	"1.50"	"0"	"Non-Handicap"	"3"	"11"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"29"
"21:00:00"	"2007-06-29"	"Curragh"	"Red Rock Canyon (IRE)"	"1.63"	"0"	"Maiden"	"2"	"17"	"Fallon, K"	"OBrien, A P"	"1m2f "	"3"	"8"
"16:10:00"	"2007-05-27"	"Curragh"	"Spanish Harlem (IRE)"	"10.00"	"0"	"Non-Handicap"	"2"	"8"	"ODonoghue, C"	"OBrien, A P"	"1m2f "	"3"	"20"
"15:45:00"	"2007-05-26"	"Curragh"	"Duke Of Marmalade (IRE)"	"2.25"	"0"	"Non-Handicap"	"4"	"12"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"21"
"15:55:00"	"2007-05-13"	"Leopardstown"	"Yellowstone (IRE)"	"10.00"	"0"	"Non-Handicap"	"2"	"5"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"8"
"16:10:00"	"2007-05-06"	"Gowran Park"	"Mahler"	"0.80"	"0"	"Non-Handicap"	"1"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"14"
"14:15:00"	"2007-04-29"	"Gowran Park"	"Sorolla (IRE)"	"1.25"	"0"	"Maiden"	"2"	"15"	"ODonoghue, C"	"OBrien, A P"	"1m "	"3"	"9"
"16:50:00"	"2007-04-20"	"Limerick"	"Sorolla (IRE)"	"2.00"	"0"	"Non-Handicap"	"2"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"12"
"17:15:00"	"2007-04-19"	"Tipperary"	"Albert Einstein (IRE) (OLD)"	"0.67"	"0"	"Maiden"	"4"	"12"	"Heffernan, J A"	"OBrien, A P"	"7.5f "	"3"	"11"
"12:35:00"	"2006-11-05"	"Leopardstown"	"Honoured Guest (IRE)"	"1.00"	"0"	"Maiden"	"2"	"18"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"6"
"14:20:00"	"2006-10-23"	"Curragh"	"Spanish Harlem (IRE)"	"1.10"	"0"	"Maiden"	"1"	"23"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"6"
"16:35:00"	"2006-10-22"	"Curragh"	"Mount Nelson"	"2.00"	"0"	"Maiden"	"1"	"29"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"16"
"16:45:00"	"2006-10-20"	"Ballinrobe"	"Meteor Shower (IRE)"	"2.00"	"0"	"Maiden"	"2"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"6"
"16:05:00"	"2006-10-17"	"Navan"	"Soldier Of Fortune (IRE)"	"1.38"	"0"	"Maiden"	"1"	"18"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"11"
"17:30:00"	"2006-10-14"	"Cork"	"Albert Einstein (IRE) (OLD)"	"3.33"	"0"	"Maiden"	"2"	"17"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"14"
"14:45:00"	"2006-10-06"	"Gowran Park"	"Red Rock Canyon (IRE)"	"0.36"	"0"	"Maiden"	"2"	"15"	"Fallon, K"	"OBrien, A P"	"7f "	"2"	"62"
"15:45:00"	"2006-10-02"	"Roscommon"	"October Sky (IRE)"	"2.75"	"0"	"Maiden"	"2"	"14"	"Fallon, K"	"OBrien, A P"	"1m2f "	"3"	"10"
"15:45:00"	"2006-10-01"	"Tipperary"	"Altius (IRE)"	"20.00"	"0"	"Non-Handicap"	"9"	"10"	"McCabe, David"	"OBrien, A P"	"7.5f "	"3"	"140"
"14:35:00"	"2006-09-21"	"Listowel"	"Bold Apache (IRE)"	"4.00"	"0"	"Maiden"	"3"	"13"	"Fallon, K"	"OBrien, A P"	"1m "	"2"	"43"
"15:40:00"	"2006-09-17"	"Curragh"	"Ivan Denisovich (IRE)"	"1.10"	"0"	"Non-Handicap"	"1"	"10"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"89"
"16:15:00"	"2006-09-12"	"Galway"	"Chinese Whisper (IRE)"	"0.73"	"0"	"Maiden"	"1"	"16"	"Fallon, K"	"OBrien, A P"	"1m.5f "	"2"	"17"
"17:15:00"	"2006-09-04"	"Roscommon"	"October Sky (IRE)"	"2.50"	"0"	"Maiden"	"4"	"16"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"10"
"14:45:00"	"2006-08-26"	"Curragh"	"Savannah"	"8.00"	"0"	"Non-Handicap"	"6"	"9"	"Fallon, K"	"OBrien, A P"	"1m6f "	"3"	"25"
"17:05:00"	"2006-08-24"	"Tipperary"	"Chief Crazy Horse"	"0.36"	"0"	"Maiden"	"1"	"17"	"Fallon, K"	"OBrien, A P"	"5f "	"3"	"18"
"15:25:00"	"2006-08-20"	"Leopardstown"	"Road To Mandalay (IRE)"	"7.00"	"0"	"Non-Handicap"	"4"	"5"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"32"
"18:20:00"	"2006-07-31"	"Galway"	"Chivalrous (IRE)"	"1.63"	"0"	"Maiden"	"2"	"11"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"15"
"21:00:00"	"2006-07-19"	"Leopardstown"	"Road To Mandalay (IRE)"	"1.75"	"0"	"Non-Handicap"	"7"	"8"	"Fallon, K"	"OBrien, A P"	"1m6f "	"3"	"26"
"15:50:00"	"2006-07-02"	"Curragh"	"Dylan Thomas (IRE)"	"4.50"	"0"	"Non-Handicap"	"1"	"13"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"29"
"15:50:00"	"2006-07-02"	"Curragh"	"Mountain (IRE)"	"14.00"	"0"	"Non-Handicap"	"6"	"13"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"29"
"18:00:00"	"2006-06-30"	"Curragh"	"Duke Of Marmalade (IRE)"	"0.67"	"0"	"Maiden"	"1"	"14"	"Fallon, K"	"OBrien, A P"	"7f "	"2"	"9"
"16:00:00"	"2006-06-17"	"Navan"	"Albertinelli (IRE)"	"0.29"	"0"	"Non-Handicap"	"1"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"7"
"20:30:00"	"2006-06-14"	"Leopardstown"	"Magicalmysterytour (IRE)"	"0.62"	"0"	"Maiden"	"1"	"9"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"17"
"20:25:00"	"2006-06-10"	"Curragh"	"Benjamin Franklin (IRE)"	"1.38"	"0"	"Maiden"	"4"	"16"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"10"
"18:50:00"	"2006-06-06"	"Tipperary"	"Galileo Galilei (IRE)"	"2.25"	"0"	"Maiden"	"1"	"8"	"Fallon, K"	"OBrien, A P"	"1m4f "	"3"	"52"
"21:00:00"	"2006-05-31"	"Leopardstown"	"Benjamin Franklin (IRE)"	"0.57"	"0"	"Maiden"	"3"	"14"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"17"
"15:55:00"	"2006-05-27"	"Curragh"	"George Washington (IRE)"	"0.57"	"0"	"Non-Handicap"	"2"	"11"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"21"
"16:00:00"	"2005-10-26"	"Navan"	"Mountain (IRE)"	"1.00"	"0"	"Maiden"	"1"	"17"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"14"
"15:30:00"	"2005-10-26"	"Navan"	"Tusculum (IRE)"	"1.10"	"0"	"Maiden"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"25"
"15:00:00"	"2005-10-12"	"Navan"	"South Wind Rising (IRE)"	"6.50"	"0"	"Maiden"	"6"	"29"	"Fallon, K"	"OBrien, A P"	"2m "	"3"	"9"
"15:45:00"	"2005-10-03"	"Roscommon"	"South Wind Rising (IRE)"	"5.50"	"0"	"Maiden"	"2"	"14"	"ODonoghue, C"	"OBrien, A P"	"1m2f "	"3"	"169"
"16:05:00"	"2005-09-20"	"Listowel"	"Born For Glory (IRE)"	"1.75"	"0"	"Maiden"	"2"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"31"
"20:20:00"	"2005-08-18"	"Tipperary"	"Streets Of Gold (IRE) (OLD)"	"0.73"	"0"	"Non-Handicap"	"2"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"11"
"17:10:00"	"2005-06-26"	"Curragh"	"Grand Central (IRE)"	"2.50"	"0"	"Non-Handicap"	"7"	"9"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"22"
"15:50:00"	"2005-06-26"	"Curragh"	"Gypsy King (IRE) (OLD)"	"9.00"	"0"	"Non-Handicap"	"UR"	"9"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"22"
"20:00:00"	"2005-06-17"	"Limerick"	"Down Mexico Way (IRE)"	"2.50"	"0"	"Maiden"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"40"
"19:00:00"	"2005-06-17"	"Limerick"	"Bonanza (IRE)"	"1.38"	"0"	"Maiden"	"3"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"23"
"15:50:00"	"2005-06-06"	"Naas"	"Russian Blue (IRE)"	"5.00"	"0"	"Non-Handicap"	"10"	"10"	"Fallon, K"	"OBrien, A P"	"5f "	"3"	"16"
"14:10:00"	"2005-05-29"	"Gowran Park"	"Amigoni (IRE)"	"1.25"	"0"	"Maiden"	"1"	"15"	"Fallon, K"	"OBrien, A P"	"7f "	"2"	"10"
"20:55:00"	"2005-05-25"	"Leopardstown"	"Bonanza (IRE)"	"0.67"	"0"	"Maiden"	"4"	"12"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"7"
"15:55:00"	"2005-05-21"	"Curragh"	"Oratorio (IRE)"	"1.75"	"0"	"Non-Handicap"	"2"	"8"	"Fallon, K"	"OBrien, A P"	"1m "	"3"	"21"
"18:35:00"	"2005-05-13"	"Wexford"	"Streets Of Gold (IRE) (OLD)"	"0.50"	"0"	"Maiden"	"1"	"16"	"Fallon, K"	"OBrien, A P"	"1m5f "	"3"	"20"
"15:15:00"	"2005-04-17"	"Curragh"	"Down Mexico Way (IRE)"	"0.73"	"0"	"Maiden"	"4"	"9"	"Fallon, K"	"OBrien, A P"	"1m2f "	"3"	"7"
"17:00:00"	"2004-10-13"	"Navan"	"Mullins Bay (OLD)"	"0.67"	"0"	"Non-Handicap"	"2"	"18"	"Spencer, Jamie"	"OBrien, A P"	"1m1f "	"3"	"38"
"16:30:00"	"2004-10-13"	"Navan"	"Down Mexico Way (IRE)"	"0.73"	"0"	"Maiden"	"2"	"16"	"Spencer, Jamie"	"OBrien, A P"	"1m "	"2"	"11"
"14:40:00"	"2004-09-19"	"Curragh"	"Troubadour (IRE)"	"2.75"	"0"	"Non-Handicap"	"1"	"10"	"Spencer, Jamie"	"OBrien, A P"	"1m "	"3"	"15"
"16:15:00"	"2004-09-07"	"Galway"	"Hills Of Aran"	"1.00"	"0"	"Maiden"	"1"	"15"	"Spencer, Jamie"	"OBrien, A P"	"1m.5f "	"2"	"9"
"14:20:00"	"2004-08-24"	"Tralee"	"Euphrates (IRE)"	"0.40"	"0"	"Maiden"	"1"	"8"	"Cosgrave, Pat"	"OBrien, A P"	"1m "	"2"	"13"
"16:45:00"	"2004-08-19"	"Tipperary"	"Falstaff (IRE) (OLD)"	"0.40"	"0"	"Maiden"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"7.5f "	"2"	"14"
"15:15:00"	"2004-08-15"	"Leopardstown"	"Two Miles West (IRE)"	"4.00"	"0"	"Non-Handicap"	"4"	"7"	"Spencer, Jamie"	"OBrien, A P"	"1m4f "	"3"	"32"
"20:00:00"	"2004-08-11"	"Gowran Park"	"Napoleon (IRE) (OLD)"	"1.63"	"0"	"Maiden"	"2"	"16"	"Spencer, Jamie"	"OBrien, A P"	"1m1.5f "	"3"	"39"
"17:30:00"	"2004-08-11"	"Gowran Park"	"Euphrates (IRE)"	"2.25"	"0"	"Maiden"	"2"	"15"	"Spencer, Jamie"	"OBrien, A P"	"7f "	"2"	"9"
"20:10:00"	"2004-07-23"	"Fairyhouse"	"Rio De Janeiro (IRE)"	"1.38"	"0"	"Maiden"	"1"	"12"	"ODonoghue, C"	"OBrien, A P"	"1m2f "	"3"	"6"
"21:00:00"	"2004-07-14"	"Leopardstown"	"Two Miles West (IRE)"	"1.25"	"0"	"Non-Handicap"	"2"	"9"	"Spencer, Jamie"	"OBrien, A P"	"1m6f "	"3"	"26"
"18:30:00"	"2004-07-14"	"Leopardstown"	"Cobra (IRE)"	"1.25"	"0"	"Non-Handicap"	"4"	"6"	"Spencer, Jamie"	"OBrien, A P"	"1m2f "	"3"	"17"
"20:45:00"	"2004-07-03"	"Leopardstown"	"Napoleon (IRE) (OLD)"	"1.25"	"0"	"Maiden"	"3"	"12"	"Spencer, Jamie"	"OBrien, A P"	"1m2f "	"3"	"55"
"17:30:00"	"2004-05-09"	"Leopardstown"	"Meath (IRE)"	"0.73"	"0"	"Non-Handicap"	"2"	"9"	"Spencer, Jamie"	"OBrien, A P"	"1m "	"3"	"21"
"13:15:00"	"2003-10-31"	"Gowran Park"	"March (IRE)"	"1.75"	"0"	"Maiden"	"5"	"16"	"Kinane, M J"	"OBrien, A P"	"1m "	"2"	"12"
"14:30:00"	"2003-10-27"	"Leopardstown"	"Cobra (IRE)"	"0.62"	"0"	"Maiden"	"1"	"12"	"Kinane, M J"	"OBrien, A P"	"1m "	"2"	"17"
"16:30:00"	"2003-10-18"	"Cork"	"Meath (IRE)"	"0.50"	"0"	"Maiden"	"1"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"9"
"15:00:00"	"2003-10-07"	"Tipperary"	"Colossal (IRE)"	"2.00"	"0"	"Maiden"	"1"	"8"	"Kinane, M J"	"OBrien, A P"	"7.5f "	"2"	"23"
"14:05:00"	"2003-09-18"	"Listowel"	"Mikado"	"0.40"	"0"	"Maiden"	"1"	"6"	"Kinane, M J"	"OBrien, A P"	"1m "	"2"	"7"
"14:35:00"	"2003-09-16"	"Listowel"	"Rock Of Cashel (IRE) (OLD)"	"0.83"	"0"	"Maiden"	"2"	"6"	"Kinane, M J"	"OBrien, A P"	"7f "	"2"	"30"
"17:45:00"	"2003-09-14"	"Curragh"	"Colossal (IRE)"	"2.50"	"0"	"Maiden"	"6"	"9"	"Kinane, M J"	"OBrien, A P"	"7f "	"2"	"21"
