RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"15:30:00"	"2006-01-15"	"Leopardstown"	"Kadoun (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"11"	"25"	"McCoy, A P"	"OBrien, M J P"	"3m "	"9"	"14"
"15:30:00"	"2006-01-15"	"Leopardstown"	"Well Presented (IRE) (OLD)"	"16.00"	"0"	"Handicap Hurdle"	"18"	"25"	"Power, R M"	"Harrington, Mrs John"	"3m "	"8"	"19"
"14:55:00"	"2006-01-15"	"Leopardstown"	"Aizen Myoo (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"12"	"27"	"Madden, N P"	"Meade, Noel"	"2m "	"8"	"10"
"15:30:00"	"2006-01-14"	"Punchestown"	"Spirit Of Park (IRE)"	"20.00"	"0"	"Beginners Chase"	"16"	"18"	"Cash, B M"	"Byrnes, C"	"2m "	"9"	"13"
"13:30:00"	"2006-01-14"	"Punchestown"	"Brave Pilgrim (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"19"	"21"	"Power, R M"	"Kiely, David A"	"2m4f "	"9"	"14"
"13:30:00"	"2006-01-14"	"Punchestown"	"Royal Plaisir (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"PU"	"21"	"Cash, B M"	"Cox, Suzanne"	"2m4f "	"11"	"27"
"15:15:00"	"2006-01-12"	"Limerick"	"Knocknabohill (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"PU"	"16"	"Treacy, T P"	"Ryan, Malachy J"	"2m3f "	"9"	"11"
"13:45:00"	"2006-01-12"	"Limerick"	"West Mains Bhoy (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"PU"	"18"	"McNamara, Andrew J"	"Gannon, Miss M M"	"2m "	"9"	"7"
"14:20:00"	"2006-01-08"	"Naas"	"Lord Alphieross (IRE)"	"14.00"	"0"	"Handicap Chase"	"9"	"11"	"Russell, D N"	"Burke, W J"	"2m4f "	"8"	"11"
"20:20:00"	"2005-05-13"	"Downpatrick"	"Glenorney (IRE)"	"14.00"	"0"	"Maiden Hunters Chase"	"F"	"14"	"McParlan, Mr N"	"McParlan, S"	"2m7f "	"11"	"11"
"20:10:00"	"2005-05-10"	"Killarney"	"Lord Graney (IRE)"	"8.00"	"0"	"Handicap Chase"	"9"	"15"	"Darcy, M"	"Kidd, T J"	"3m "	"9"	"8"
"20:10:00"	"2005-05-10"	"Killarney"	"Maria Pia (IRE)"	"14.00"	"0"	"Handicap Chase"	"PU"	"15"	"Levins, J F"	"Swan, C F"	"3m "	"8"	"8"
"15:40:00"	"2005-04-30"	"Punchestown"	"Western View (IRE)"	"20.00"	"0"	"Handicap Chase"	"3"	"12"	"Carroll, Mr J T"	"Ross, Cecil"	"4m "	"13"	"356"
"15:40:00"	"2005-04-30"	"Punchestown"	"Native Beat (IRE)"	"5.00"	"0"	"Handicap Chase"	"10"	"12"	"Carberry, Miss N"	"Fowler, J R H"	"4m "	"10"	"4"
"14:00:00"	"2005-04-29"	"Punchestown"	"Old Pike Girl (IRE)"	"25.00"	"0"	"Handicap Chase"	"15"	"25"	"Levins, J F"	"ONeill, G M"	"3m1f "	"8"	"40"
"18:05:00"	"2005-04-27"	"Punchestown"	"Lord Of The Turf (IRE)"	"6.00"	"0"	"Hunters Chase"	"F"	"19"	"OConnor, Derek"	"Bleahen, J"	"3m1f "	"12"	"21"
"15:45:00"	"2005-04-27"	"Punchestown"	"Pizarro (IRE)"	"20.00"	"0"	"Chase"	"3"	"6"	"Russell, D N"	"OGrady, E J"	"3m1f "	"8"	"40"
"17:00:00"	"2005-04-13"	"Fairyhouse"	"Celtic Ross (IRE)"	"6.00"	"0"	"Handicap Chase"	"3"	"20"	"Russell, D N"	"Tyner, Robert"	"2m4f "	"9"	"17"
"16:30:00"	"2005-04-13"	"Fairyhouse"	"Shes Sharp (IRE)"	"14.00"	"0"	"Beginners Chase"	"F"	"18"	"Donoghue, A J"	"OConnor, Mrs Aileen Ann"	"2m6.5f "	"9"	"97"
"15:00:00"	"2005-04-13"	"Fairyhouse"	"Willies Double (IRE)"	"50.00"	"0"	"Handicap Hurdle"	"20"	"25"	"Martin, G"	"Canavan, T J"	"3m "	"10"	"27"
"16:45:00"	"2005-04-06"	"Gowran Park"	"Lord Of The Turf (IRE)"	"1.50"	"0"	"Hunters Chase"	"F"	"11"	"OConnor, Derek"	"Bleahen, J"	"3m "	"12"	"19"
"17:25:00"	"2005-03-29"	"Fairyhouse"	"Risky Deal (IRE)"	"6.50"	"0"	"Chase"	"F"	"14"	"Cashman, Mr P"	"Doyle, P M J"	"3m1f "	"8"	"54"
"15:25:00"	"2005-03-27"	"Fairyhouse"	"Supreme Touch (IRE)"	"12.00"	"0"	"Handicap Chase"	"8"	"15"	"Power, R M"	"Foster, Mrs Denise"	"3m1f "	"10"	"28"
"15:45:00"	"2005-03-26"	"Cork"	"Reminiscer (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"1"	"16"	"Allen, J M"	"Foley, Thomas"	"2m "	"8"	"13"
"16:30:00"	"2005-03-20"	"Limerick"	"Keepakicker (IRE)"	"6.00"	"0"	"Handicap Chase"	"PU"	"13"	"Casey, D J"	"McNamara, E"	"3m "	"9"	"24"
"16:00:00"	"2005-03-20"	"Limerick"	"Old Pike Girl (IRE)"	"7.00"	"0"	"Novices Chase"	"6"	"9"	"Casey, D J"	"ONeill, G M"	"2m6f "	"8"	"14"
"15:50:00"	"2005-03-19"	"Tramore"	"Masons Arch (IRE)"	"9.00"	"0"	"Handicap Hurdle"	"1"	"15"	"Slattery, W"	"Ryan, Stanley"	"2m4f "	"10"	"32"
"16:25:00"	"2005-03-17"	"Down Royal"	"Clonroche Queen (IRE)"	"10.00"	"0"	"Beginners Chase"	"PU"	"11"	"Loughran, R"	"Codd, W F"	"2m4f "	"8"	"18"
"16:15:00"	"2005-03-17"	"Wexford"	"Over To Bens (IRE)"	"7.00"	"0"	"Hunters Chase"	"PU"	"10"	"Murphy, Mr D"	"Murphy, Miss Bernadette A K"	"3m "	"12"	"80"
"15:55:00"	"2005-03-17"	"Down Royal"	"Satcos Deception (IRE)"	"33.00"	"0"	"Chase"	"3"	"6"	"Carberry, P A"	"Stafford, Paul"	"3m2f "	"8"	"5"
"15:55:00"	"2005-03-17"	"Down Royal"	"Rince Ri (IRE)"	"3.50"	"0"	"Chase"	"5"	"6"	"Cash, B M"	"Walsh, T M"	"3m2f "	"12"	"26"
"14:40:00"	"2005-03-13"	"Naas"	"Tena Tena (IRE)"	"66.00"	"0"	"Novices Chase"	"4"	"12"	"Geraghty, R"	"Fowler, J R H"	"2m "	"8"	"36"
"14:40:00"	"2005-03-13"	"Naas"	"Leading The Way (IRE) (OLD)"	"10.00"	"0"	"Novices Chase"	"UR"	"12"	"Cotter, G"	"McKiernan, Oliver"	"2m "	"8"	"50"
"17:00:00"	"2005-03-12"	"Downpatrick"	"Mountgarry (IRE)"	"14.00"	"0"	"Maiden Hunters Chase"	"6"	"14"	"Casey, Mr P J A"	"Stafford, Paul"	"2m7f "	"10"	"272"
"16:30:00"	"2005-03-12"	"Downpatrick"	"Wirey (IRE)"	"10.00"	"0"	"Handicap Chase"	"7"	"9"	"Whelan, K"	"Casey, Peter"	"2m7f "	"8"	"24"
"14:50:00"	"2005-03-10"	"Thurles"	"Royal Thistle (IRE)"	"25.00"	"0"	"Maiden Hurdle"	"6"	"18"	"Levins, J F"	"McDonagh, Michael J"	"2m "	"8"	"40"
"16:45:00"	"2005-03-06"	"Leopardstown"	"Native Sessions (IRE)"	"25.00"	"0"	"Handicap Chase"	"6"	"10"	"Madden, N P"	"Meade, Noel"	"2m5f "	"10"	"45"
"15:05:00"	"2005-03-05"	"Navan"	"Snob Wells (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"14"	"18"	"Madden, N P"	"Meade, Noel"	"2m4f "	"8"	"181"
"15:15:00"	"2005-03-03"	"Limerick"	"Berkerys Boy (IRE)"	"10.00"	"0"	"Beginners Chase"	"5"	"16"	"ODwyer, C"	"Ryan, Stephen"	"2m1f "	"10"	"15"
"16:45:00"	"2005-02-27"	"Downpatrick"	"Eurotrack (IRE)"	"3.50"	"0"	"Hunters Chase"	"3"	"13"	"OSullivan, Mr R"	"OConnor, P C"	"2m6f "	"8"	"275"
"15:45:00"	"2005-02-27"	"Downpatrick"	"Native Beat (IRE)"	"12.00"	"0"	"Handicap Chase"	"1"	"14"	"Ryan, T G M"	"Fowler, J R H"	"3m4f "	"10"	"12"
"15:45:00"	"2005-02-27"	"Downpatrick"	"Laurens Prince (IRE)"	"33.00"	"0"	"Handicap Chase"	"5"	"14"	"Molloy, R J"	"Lennon, Liam"	"3m4f "	"9"	"21"
"14:45:00"	"2005-02-27"	"Downpatrick"	"Clonroche Queen (IRE)"	"16.00"	"0"	"Novices Hurdle"	"8"	"9"	"Darcy, M"	"Codd, W F"	"2m2f "	"8"	"13"
"17:00:00"	"2005-02-24"	"Thurles"	"Keepakicker (IRE)"	"10.00"	"0"	"Handicap Chase"	"4"	"16"	"Casey, D J"	"McNamara, E"	"2m6f "	"9"	"7"
"16:30:00"	"2005-02-24"	"Thurles"	"Celtic Showdown (IRE)"	"8.00"	"0"	"Beginners Chase"	"PU"	"16"	"Ryan, T G M"	"Fitzgerald, D E"	"3m "	"9"	"11"
"16:50:00"	"2005-02-20"	"Naas"	"Pelican Brief (IRE)"	"8.00"	"0"	"Handicap Hurdle"	"4"	"12"	"Casey, D J"	"Taaffe, T J"	"3m "	"8"	"21"
"15:50:00"	"2005-02-20"	"Naas"	"Friends Amigo (IRE)"	"8.00"	"0"	"Novices Chase"	"UR"	"6"	"Walsh, R"	"Doyle, P M J"	"2m4f "	"8"	"54"
"16:35:00"	"2005-02-15"	"Punchestown"	"Bob Justice (IRE)"	"12.00"	"0"	"Handicap Chase"	"5"	"14"	"Walsh, R"	"Walsh, T M"	"2m6f "	"9"	"23"
"16:25:00"	"2005-02-14"	"Navan"	"Native Ray (IRE)"	"16.00"	"0"	"Handicap Chase"	"2"	"13"	"McDermott, S G"	"Hayes, Miss Noreen"	"2m1f "	"11"	"47"
"16:25:00"	"2005-02-14"	"Navan"	"Tiawana (IRE)"	"16.00"	"0"	"Handicap Chase"	"8"	"13"	"Colgan, R C"	"Lyons, G M"	"2m1f "	"9"	"16"
"16:25:00"	"2005-02-14"	"Navan"	"Mr Monty (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"13"	"Molloy, R J"	"Maguire, John J"	"2m1f "	"12"	"49"
"14:25:00"	"2005-02-14"	"Navan"	"The Boys In Green (IRE)"	"7.00"	"0"	"Hurdle"	"3"	"5"	"ODwyer, C"	"Roche, C"	"2m "	"8"	"47"
"16:30:00"	"2005-02-12"	"Gowran Park"	"Willoughby Joe (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"12"	"16"	"Cullen, J L"	"Black, Anthony John"	"2m4f "	"10"	"23"
"15:05:00"	"2005-02-10"	"Thurles"	"Camden Lake (IRE)"	"20.00"	"0"	"Beginners Chase"	"2"	"10"	"Flavin, John"	"Flavin, P T"	"3m "	"10"	"41"
"14:05:00"	"2005-02-10"	"Thurles"	"Skibb (IRE)"	"8.00"	"0"	"Beginners Chase"	"UR"	"16"	"ODwyer, C"	"Morris, M F"	"2m "	"8"	"21"
"14:45:00"	"2005-02-05"	"Naas"	"Persian Weaver (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"21"	"23"	"Coleman, K T"	"Gore-Cogan, Mrs P"	"2m4f "	"9"	"33"
"14:45:00"	"2005-02-05"	"Naas"	"Reckless Reply (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"F"	"23"	"Molloy, T"	"Nolan, Brian"	"2m4f "	"8"	"9"
"14:15:00"	"2005-02-05"	"Naas"	"Tena Tena (IRE)"	"33.00"	"0"	"Novices Chase"	"9"	"12"	"Geraghty, R"	"Fowler, J R H"	"2m "	"8"	"35"
"16:15:00"	"2005-02-03"	"Clonmel"	"No Stranger (IRE)"	"1.75"	"0"	"Hunters Chase"	"7"	"18"	"OConnor, Derek"	"Costello, John J"	"2m4f "	"10"	"50"
"16:15:00"	"2005-02-03"	"Clonmel"	"Good Idea (IRE) (OLD)"	"14.00"	"0"	"Hunters Chase"	"PU"	"18"	"Carroll, Mr J T"	"Rothwell, P J"	"2m4f "	"9"	"36"
"15:15:00"	"2005-01-30"	"Tramore"	"Colins Leader (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"10"	"16"	"Ryan, T G M"	"Higgins, M"	"2m6f "	"10"	"34"
"15:15:00"	"2005-01-30"	"Tramore"	"Ebonyellen (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"PU"	"16"	"Molloy, R J"	"Keegan, James"	"2m6f "	"8"	"52"
"13:15:00"	"2005-01-30"	"Tramore"	"Dublin Hunter (IRE)"	"4.00"	"0"	"Beginners Chase"	"4"	"15"	"Flood, P W"	"Hughes, D T"	"2m "	"9"	"46"
"13:15:00"	"2005-01-30"	"Tramore"	"Mayoun (IRE)"	"25.00"	"0"	"Beginners Chase"	"11"	"15"	"Evans, D T"	"Deacon, D"	"2m "	"8"	"154"
"16:00:00"	"2005-01-29"	"Fairyhouse"	"Tiawana (IRE)"	"14.00"	"0"	"Beginners Chase"	"6"	"16"	"Colgan, R C"	"Lyons, G M"	"2m5.5f "	"9"	"42"
"15:30:00"	"2005-01-29"	"Fairyhouse"	"Royal Thistle (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"20"	"24"	"Lee, W J"	"McDonagh, Michael J"	"2m "	"8"	"16"
"14:55:00"	"2005-01-29"	"Fairyhouse"	"Holly Lass (IRE)"	"10.00"	"0"	"Handicap Novices Hurdle"	"9"	"12"	"Carberry, P"	"Griffin, Eoin"	"2m4f "	"8"	"6"
"14:55:00"	"2005-01-27"	"Thurles"	"Nil Desperandum (IRE) (OLD)"	"8.00"	"0"	"Chase"	"3"	"7"	"Walsh, R"	"Crowley, Ms F M"	"2m4f "	"8"	"26"
"14:25:00"	"2005-01-27"	"Thurles"	"Reckless Reply (IRE)"	"50.00"	"0"	"Hurdle"	"13"	"18"	"Molloy, T"	"Nolan, Brian"	"2m "	"8"	"29"
"13:25:00"	"2005-01-27"	"Thurles"	"Drive On Driver (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"14"	"18"	"Lee, W J"	"Cotter, Michael Finbarr"	"2m "	"8"	"24"
"15:50:00"	"2005-01-23"	"Leopardstown"	"Holly Lass (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"14"	"16"	"Butler, M P"	"Griffin, Eoin"	"2m6f "	"8"	"23"
"14:45:00"	"2005-01-23"	"Leopardstown"	"Hardy Eustace (IRE)"	"7.00"	"0"	"Hurdle"	"3"	"6"	"ODwyer, C"	"Hughes, D T"	"2m "	"8"	"25"
"14:10:00"	"2005-01-23"	"Leopardstown"	"Look Between Us (IRE)"	"4.50"	"0"	"Handicap Chase"	"7"	"9"	"Russell, D N"	"Archdeacon, L J"	"2m3f "	"8"	"35"
"15:45:00"	"2005-01-22"	"Naas"	"Sorvino (IRE)"	"9.00"	"0"	"Handicap Hurdle"	"5"	"13"	"Molloy, R J"	"Nolan, Paul"	"2m3f "	"8"	"7"
"15:15:00"	"2005-01-22"	"Naas"	"Coolnahilla (IRE)"	"7.00"	"0"	"Handicap Chase"	"3"	"17"	"Sweeney, Mr C J"	"Burke, W J"	"3m "	"9"	"25"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Where Now (IRE) (OLD)"	"16.00"	"0"	"Handicap Chase"	"3"	"15"	"Cullen, J L"	"Queally, John"	"2m4f "	"9"	"11"
"15:50:00"	"2005-01-20"	"Gowran Park"	"Willoughby Joe (IRE)"	"8.00"	"0"	"Handicap Chase"	"5"	"15"	"Barry, J R"	"Black, Anthony John"	"2m4f "	"10"	"22"
"14:45:00"	"2005-01-20"	"Gowran Park"	"Native Sessions (IRE)"	"20.00"	"0"	"Handicap Chase"	"12"	"18"	"Carberry, P"	"Meade, Noel"	"3m "	"10"	"24"
"14:15:00"	"2005-01-20"	"Gowran Park"	"Pippins Ford (IRE)"	"6.00"	"0"	"Handicap Hurdle"	"3"	"15"	"Walsh, R"	"ONeill, Ronald"	"2m1f "	"10"	"20"
"14:15:00"	"2005-01-20"	"Gowran Park"	"Alice Cooney (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"11"	"15"	"Treacy, T P"	"Bromhead, Henry De"	"2m1f "	"8"	"23"
"13:45:00"	"2005-01-19"	"Navan"	"Move Yourself (IRE)"	"10.00"	"0"	"Maiden Hurdle"	"9"	"29"	"Cotter, G"	"Henley, Peter"	"2m "	"8"	"55"
"15:30:00"	"2005-01-16"	"Fairyhouse"	"Christmas Crackle (IRE)"	"6.00"	"0"	"Handicap Chase"	"1"	"10"	"Cullen, J L"	"Dreaper, J T R"	"3m1f "	"9"	"15"
"15:00:00"	"2005-01-16"	"Fairyhouse"	"Stracomer Flyer (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"9"	"20"	"Sullivan, M"	"Kane, Derek"	"2m4f "	"8"	"20"
"15:00:00"	"2005-01-16"	"Fairyhouse"	"Lornas Lady (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"17"	"20"	"Flood, P W"	"Hughes, D T"	"2m4f "	"9"	"28"
"15:00:00"	"2005-01-15"	"Punchestown"	"Romaha (IRE)"	"8.00"	"0"	"Handicap Hurdle"	"2"	"15"	"Elliott, J P"	"Mahon, S J"	"2m4f "	"9"	"19"
"14:20:00"	"2005-01-09"	"Leopardstown"	"Native Scout (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"14"	"21"	"ODwyer, C"	"Hassett, Donal"	"2m "	"9"	"13"
"13:50:00"	"2005-01-09"	"Leopardstown"	"Bennies Pride (IRE)"	"7.00"	"0"	"Handicap Chase"	"F"	"14"	"Culloty, J"	"OBrien, M J P"	"3m "	"9"	"13"
"13:50:00"	"2005-01-09"	"Leopardstown"	"Where Now (IRE) (OLD)"	"25.00"	"0"	"Handicap Chase"	"PU"	"14"	"Cotter, G"	"Queally, John"	"3m "	"9"	"8"
"13:20:00"	"2005-01-09"	"Leopardstown"	"Charging (IRE)"	"33.00"	"0"	"Novices Chase"	"5"	"6"	"McNamara, Andrew J"	"Murphy, John Joseph"	"2m5f "	"9"	"3"
"16:10:00"	"2004-05-01"	"Punchestown"	"Tenshookmen (IRE)"	"12.00"	"0"	"Handicap Chase"	"PU"	"11"	"Darcy, M"	"Codd, W F"	"4m "	"10"	"29"
"17:25:00"	"2004-04-30"	"Punchestown"	"Brownie Returns (IRE)"	"20.00"	"0"	"Handicap Chase"	"7"	"23"	"Fitzgerald, Mick"	"Morris, M F"	"3m1f "	"11"	"44"
"16:20:00"	"2004-04-30"	"Punchestown"	"Yeomans Point (IRE)"	"12.00"	"0"	"Handicap Novices Chase"	"UR"	"15"	"ODwyer, C"	"Roche, C"	"3m1f "	"8"	"75"
"15:10:00"	"2004-04-30"	"Punchestown"	"Sean Connors (IRE)"	"25.00"	"0"	"Handicap Chase"	"14"	"15"	"Barry, J R"	"Queally, John"	"2m "	"11"	"194"
"17:35:00"	"2004-04-28"	"Punchestown"	"River Shamrock (IRE)"	"33.00"	"0"	"Hunters Chase"	"6"	"18"	"OFarrell, J P"	"Lambe, J J"	"3m1f "	"10"	"80"
"17:35:00"	"2004-04-28"	"Punchestown"	"Pre Ordained (IRE)"	"33.00"	"0"	"Hunters Chase"	"11"	"18"	"Darcy, M"	"Stafford, Mark Anthony"	"3m1f "	"12"	"80"
"15:50:00"	"2004-04-28"	"Punchestown"	"Rince Ri (IRE)"	"9.00"	"0"	"Chase"	"4"	"6"	"Walsh, R"	"Walsh, T M"	"3m1f "	"11"	"80"
"14:10:00"	"2004-04-27"	"Punchestown"	"Takagi (IRE)"	"1.75"	"0"	"Chase"	"2"	"21"	"Russell, D N"	"OGrady, E J"	"3m "	"9"	"24"
"17:30:00"	"2004-04-21"	"Gowran Park"	"Nuclear Style (IRE)"	"20.00"	"0"	"Handicap Chase"	"PU"	"18"	"Ryder, S E"	"Finn, David Edward"	"2m4f "	"8"	"14"
"15:00:00"	"2004-04-21"	"Gowran Park"	"Let Forever Be (IRE)"	"25.00"	"0"	"Maiden Hurdle"	"12"	"20"	"Ryder, S E"	"Barry, Denis"	"2m4f "	"8"	"74"
"14:30:00"	"2004-04-21"	"Gowran Park"	"Native Hall (IRE)"	"5.50"	"0"	"Maiden Hurdle"	"14"	"20"	"ODwyer, C"	"Foley, Thomas"	"2m2f "	"8"	"125"
"16:30:00"	"2004-04-17"	"Listowel"	"Coolnahilla (IRE)"	"4.00"	"0"	"Handicap Chase"	"1"	"11"	"Hadnett, K"	"Burke, W J"	"2m4f "	"8"	"7"
"16:55:00"	"2004-04-13"	"Fairyhouse"	"Again An Again (IRE)"	"4.50"	"0"	"Handicap Chase"	"2"	"11"	"Widger, Mr R"	"Donohoe, S"	"2m1f "	"8"	"23"
"17:40:00"	"2004-04-12"	"Fairyhouse"	"Younevertoldme (IRE)"	"14.00"	"0"	"Handicap Novices Chase"	"5"	"24"	"Power, R M"	"Harrington, Mrs John"	"2m6.5f "	"8"	"40"
"16:30:00"	"2004-04-12"	"Fairyhouse"	"Numbersixvalverde (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"8"	"27"	"Treacy, T P"	"Brassil, Martin"	"2m6f "	"8"	"29"
"15:50:00"	"2004-04-12"	"Fairyhouse"	"Colnel Rayburn (IRE)"	"14.00"	"0"	"Handicap Chase"	"F"	"28"	"Cullen, J L"	"Nolan, Paul"	"3m5f "	"8"	"37"
"15:30:00"	"2004-04-12"	"Cork"	"Midnightin Chelsea (IRE)"	"20.00"	"0"	"Maiden Hunters Chase"	"10"	"19"	"Sheehan, Mr J G"	"Hennessy, C"	"3m "	"8"	"71"
"17:00:00"	"2004-04-11"	"Fairyhouse"	"Polaris Flame (IRE)"	"20.00"	"0"	"Handicap Chase"	"2"	"17"	"Power, R M"	"Foster, Mrs Denise"	"3m1f "	"11"	"29"
"17:00:00"	"2004-04-11"	"Fairyhouse"	"City West (IRE)"	"20.00"	"0"	"Handicap Chase"	"10"	"17"	"McDermott, S G"	"Donohue, T"	"3m1f "	"10"	"11"
"15:15:00"	"2004-04-10"	"Down Royal"	"Donodala (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"16"	"20"	"OShea, A"	"Lally, P J"	"2m4f "	"10"	"229"
"14:30:00"	"2004-04-10"	"Cork"	"The Bongo Man (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"12"	"22"	"McNiff, M M"	"Woods, Lindsay"	"2m "	"11"	"52"
"18:15:00"	"2004-04-08"	"Thurles"	"Iseefaith (IRE)"	"10.00"	"0"	"Beginners Chase"	"8"	"16"	"Cullen, J L"	"Horgan, T"	"3m "	"8"	"77"
"18:15:00"	"2004-04-08"	"Thurles"	"Ms Leading Lil (IRE)"	"25.00"	"0"	"Beginners Chase"	"11"	"16"	"OShea, A"	"Moore, R M"	"3m "	"8"	"19"
"18:15:00"	"2004-04-08"	"Thurles"	"Saxa (IRE)"	"20.00"	"0"	"Beginners Chase"	"RO"	"16"	"Mooney, M F"	"Keane, Gerard"	"3m "	"8"	"102"
"16:00:00"	"2004-03-31"	"Clonmel"	"Coolnahilla (IRE)"	"2.00"	"0"	"Handicap Chase"	"2"	"18"	"Hadnett, K"	"Burke, W J"	"2m4f "	"8"	"14"
"16:00:00"	"2004-03-31"	"Clonmel"	"City West (IRE)"	"8.00"	"0"	"Handicap Chase"	"10"	"18"	"Hurley, L A"	"Donohue, T"	"2m4f "	"10"	"18"
"16:00:00"	"2004-03-31"	"Clonmel"	"Reiska Bannager (IRE)"	"20.00"	"0"	"Handicap Chase"	"17"	"18"	"Curling, Sam"	"Lenihan, P R"	"2m4f "	"11"	"11"
"16:45:00"	"2004-03-28"	"Limerick"	"Sheer Frustration (IRE)"	"6.50"	"0"	"Novices Chase"	"2"	"13"	"Cullen, J L"	"Nolan, Paul"	"2m6f "	"8"	"15"
"15:45:00"	"2004-03-28"	"Limerick"	"Woodenbridge Natif (IRE)"	"12.00"	"0"	"Handicap Chase"	"10"	"12"	"Grant, Mark"	"Treacy, S J"	"2m4f "	"9"	"15"
"16:30:00"	"2004-03-21"	"Downpatrick"	"Hennessy Feeds (IRE)"	"10.00"	"0"	"Handicap Chase"	"4"	"10"	"Slattery, W"	"Slattery, Andrew"	"3m "	"11"	"43"
"16:45:00"	"2004-03-20"	"Tramore"	"Reiska Bannager (IRE)"	"20.00"	"0"	"Handicap Chase"	"9"	"16"	"Flood, P W"	"Lenihan, P R"	"2m4f "	"11"	"42"
"16:45:00"	"2004-03-20"	"Tramore"	"Silk Leader (IRE)"	"20.00"	"0"	"Handicap Chase"	"11"	"16"	"Ennis, Mr John"	"Kiely, David A"	"2m4f "	"9"	"30"
"16:15:00"	"2004-03-17"	"Limerick"	"Brownie Returns (IRE)"	"16.00"	"0"	"Handicap Chase"	"7"	"15"	"Cotter, G"	"Morris, M F"	"3m "	"11"	"21"
"15:30:00"	"2004-03-14"	"Punchestown"	"Killultagh Thunder (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"7"	"19"	"Cullen, J L"	"Mullins, W P"	"2m6f "	"8"	"21"
"14:45:00"	"2004-03-14"	"Cork"	"Chancy Lass (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"5"	"24"	"Fagan, A P"	"Fowler, J R H"	"3m "	"8"	"7"
"14:45:00"	"2004-03-14"	"Cork"	"Im Home (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"9"	"24"	"Carey, B S"	"Leahy, Augustine"	"3m "	"8"	"56"
"14:30:00"	"2004-03-14"	"Punchestown"	"Tell Tom (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"21"	"25"	"Geraghty, R"	"Walford, Capt S H"	"2m "	"9"	"92"
"17:00:00"	"2004-03-06"	"Navan"	"No Discount (IRE)"	"7.00"	"0"	"Handicap Chase"	"3"	"14"	"Hutchinson, G T"	"Walsh, T M"	"2m4f "	"10"	"293"
"16:30:00"	"2004-03-03"	"Downpatrick"	"Younevertoldme (IRE)"	"5.00"	"0"	"Beginners Chase"	"3"	"12"	"Power, R M"	"Harrington, Mrs John"	"2m2f "	"8"	"16"
"16:00:00"	"2004-03-03"	"Downpatrick"	"All But (IRE)"	"50.00"	"0"	"Handicap Chase"	"PU"	"10"	"OShea, A"	"Clements, J"	"3m4f "	"12"	"26"
"16:15:00"	"2004-02-29"	"Leopardstown"	"The Bunny Boiler (IRE)"	"20.00"	"0"	"Handicap Chase"	"13"	"15"	"Geraghty, R"	"Meade, Noel"	"2m5f "	"10"	"38"
"16:30:00"	"2004-02-28"	"Fairyhouse"	"Impressive Way (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"23"	"25"	"Barry, J R"	"McCourt, T G"	"2m "	"8"	"52"
"14:30:00"	"2004-02-28"	"Fairyhouse"	"Green Light (IRE)"	"33.00"	"0"	"Beginners Chase"	"12"	"17"	"McCann, S P"	"Thomas, Miss Jane"	"2m2.5f "	"11"	"70"
"16:20:00"	"2004-02-25"	"Limerick"	"Coolaness (IRE)"	"16.00"	"0"	"Beginners Chase"	"F"	"16"	"Whelan, K"	"Flynn, Ms M"	"2m6f "	"11"	"38"
"15:20:00"	"2004-02-25"	"Limerick"	"I Can Imagine (IRE) (OLD)"	"6.00"	"0"	"Handicap Chase"	"3"	"12"	"Murphy, Timmy"	"Tyner, Robert"	"3m4f "	"9"	"24"
