RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"15:45:00"	"2008-11-08"	"Doncaster"	"Masai Moon (OLD)"	"20.00"	"23.98"	"Handicap"	"16"	"21"	"Millman, James"	"Millman, B R"	"7f "	"4"	"22"
"14:35:00"	"2008-11-08"	"Doncaster"	"Chief Editor"	"5.00"	"7.8"	"Non-Handicap"	"3"	"17"	"Robinson, Philip"	"Jarvis, M A"	"6f "	"4"	"42"
"14:35:00"	"2008-11-08"	"Doncaster"	"Judge n Jury"	"7.00"	"10.99"	"Non-Handicap"	"4"	"17"	"Ghunowa, Kevin"	"Harris, R A"	"6f "	"4"	"14"
"12:25:00"	"2008-11-08"	"Doncaster"	"Smarty Socks (IRE)"	"5.00"	"8"	"Handicap"	"6"	"21"	"Kennemore, Russell"	"Midgley, P T"	"7f "	"4"	"6"
"12:25:00"	"2008-11-08"	"Doncaster"	"Kingsdale Orion (IRE)"	"20.00"	"27.79"	"Handicap"	"9"	"21"	"McHugh, B"	"Ellison, B"	"7f "	"4"	"7"
"12:25:00"	"2008-11-08"	"Doncaster"	"Shotley Mac"	"10.00"	"12.5"	"Handicap"	"12"	"21"	"Fentiman, Duran"	"Bycroft, N"	"7f "	"4"	"4"
"12:25:00"	"2008-11-08"	"Doncaster"	"Sadeek"	"9.00"	"11.95"	"Handicap"	"16"	"21"	"Mitchell, Jack"	"Smart, B"	"7f "	"4"	"134"
"16:45:00"	"2008-10-25"	"Doncaster"	"Mr Aviator (USA)"	"6.50"	"8.62"	"Non-Handicap"	"1"	"11"	"ONeill, Dane"	"Hannon, R"	"7f "	"4"	"31"
"16:45:00"	"2008-10-25"	"Doncaster"	"Kay Gee Be (IRE)"	"12.00"	"21.98"	"Non-Handicap"	"6"	"11"	"Fanning, Joe"	"Jarvis, W"	"7f "	"4"	"29"
"15:30:00"	"2008-10-24"	"Doncaster"	"Ishetoo"	"14.00"	"16.46"	"Handicap"	"10"	"19"	"Mongan, Ian"	"Dickman, A"	"6f "	"4"	"13"
"15:30:00"	"2008-10-24"	"Doncaster"	"Artimino"	"7.00"	"9.2"	"Handicap"	"12"	"19"	"Beuzelin, Louis-Philippe"	"Fanshawe, J R"	"6f "	"4"	"20"
"15:30:00"	"2008-10-24"	"Doncaster"	"Fathom Five (IRE)"	"12.00"	"13.14"	"Handicap"	"15"	"19"	"Eaves, Tom"	"Smart, B"	"6f "	"4"	"13"
"15:30:00"	"2008-10-24"	"Doncaster"	"Prior Warning"	"40.00"	"70.24"	"Handicap"	"16"	"19"	"Eddery, Paul"	"Mountain, Miss D"	"6f "	"4"	"12"
"17:25:00"	"2008-09-13"	"Doncaster"	"Gold Sovereign (IRE)"	"5.50"	"7.93"	"Handicap"	"2"	"11"	"Dettori, L"	"Suroor, Saeed Bin"	"1m "	"4"	"35"
"14:35:00"	"2008-09-13"	"Doncaster"	"Prime Defender"	"33.00"	"33.73"	"Non-Handicap"	"5"	"15"	"Hills, Michael"	"Hills, B W"	"6f "	"4"	"22"
"14:35:00"	"2008-09-13"	"Doncaster"	"Wi Dud"	"33.00"	"26.2"	"Non-Handicap"	"10"	"15"	"Callan, N"	"Ryan, K A"	"6f "	"4"	"13"
"14:35:00"	"2008-09-13"	"Doncaster"	"US Ranger (USA)"	"4.00"	"4.77"	"Non-Handicap"	"11"	"15"	"Murtagh, J"	"OBrien, A P"	"6f "	"4"	"64"
"14:35:00"	"2008-09-13"	"Doncaster"	"Astronomer Royal (USA)"	"16.00"	"16.63"	"Non-Handicap"	"14"	"15"	"ODonoghue, C"	"OBrien, A P"	"6f "	"4"	"64"
"14:35:00"	"2008-09-13"	"Doncaster"	"Abraham Lincoln (IRE)"	"66.00"	"108.17"	"Non-Handicap"	"15"	"15"	"Spencer, Jamie"	"OBrien, A P"	"6f "	"4"	"62"
"16:50:00"	"2008-09-11"	"Doncaster"	"El Dececy (USA)"	"40.00"	"86.29"	"Handicap"	"6"	"21"	"Probert, David"	"Parr, S"	"6f "	"4"	"10"
"16:50:00"	"2008-09-11"	"Doncaster"	"Stevie Gee (IRE)"	"10.00"	"10.48"	"Handicap"	"7"	"21"	"Winston, Robert"	"Swinbank, G A"	"6f "	"4"	"12"
"16:50:00"	"2008-09-11"	"Doncaster"	"Northern Dare (IRE)"	"8.00"	"9.2"	"Handicap"	"15"	"21"	"Nicholls, Adrian T"	"Nicholls, D"	"6f "	"4"	"26"
"16:50:00"	"2008-09-11"	"Doncaster"	"The Nifty Fox"	"28.00"	"40"	"Handicap"	"18"	"21"	"Allan, David"	"Easterby, T D"	"6f "	"4"	"13"
"16:50:00"	"2008-09-11"	"Doncaster"	"Luscivious"	"40.00"	"61.33"	"Handicap"	"19"	"21"	"Dwyer, Martin"	"McCabe, A J"	"6f "	"4"	"19"
"18:20:00"	"2008-07-24"	"Doncaster"	"Woqoodd"	"12.00"	"17"	"Handicap"	"8"	"14"	"Hanagan, Paul"	"Fahey, R A"	"6f "	"4"	"7"
"18:20:00"	"2008-07-24"	"Doncaster"	"Kunte Kinteh"	"16.00"	"22.79"	"Handicap"	"9"	"14"	"Nicholls, Adrian T"	"Nicholls, D"	"6f "	"4"	"22"
"18:20:00"	"2008-07-24"	"Doncaster"	"Avoncreek"	"40.00"	"65"	"Handicap"	"13"	"14"	"Cray, Billy"	"Baugh, B P J"	"6f "	"4"	"21"
"18:20:00"	"2008-07-24"	"Doncaster"	"Gleaming Spirit (IRE)"	"12.00"	"17.86"	"Handicap"	"14"	"14"	"Williams, Darren"	"Jarvis, A P"	"6f "	"4"	"9"
"17:35:00"	"2008-06-27"	"Doncaster"	"Sadeek"	"5.00"	"7.2"	"Handicap"	"1"	"10"	"Ffrench, Royston"	"Smart, B"	"7f "	"4"	"29"
"17:35:00"	"2008-06-27"	"Doncaster"	"Ezdeyaad (USA)"	"3.00"	"4.4"	"Handicap"	"4"	"10"	"OShea, T P"	"Swinbank, G A"	"7f "	"4"	"7"
"17:35:00"	"2008-06-27"	"Doncaster"	"My Learned Friend (IRE)"	"3.50"	"5.3"	"Handicap"	"9"	"10"	"Buick, William"	"Balding, A M"	"7f "	"4"	"13"
"17:35:00"	"2008-06-27"	"Doncaster"	"Thabaat"	"33.00"	"53.79"	"Handicap"	"10"	"10"	"Drowne, Steve"	"Bradley, J M"	"7f "	"4"	"48"
"14:50:00"	"2008-06-27"	"Doncaster"	"Amicus Meus (IRE)"	"25.00"	"80"	"Maiden"	"1"	"10"	"Fox, Dominic"	"Bailey, A"	"6f "	"4"	"608"
"15:25:00"	"2008-06-15"	"Doncaster"	"Musaalem (USA)"	"1.63"	"2.81"	"Handicap"	"1"	"13"	"Dwyer, Martin"	"Haggas, W J"	"6f "	"4"	"33"
"15:25:00"	"2008-06-15"	"Doncaster"	"Sundae"	"10.00"	"15.5"	"Handicap"	"4"	"13"	"Baker, George"	"Wall, C F"	"6f "	"4"	"29"
"15:25:00"	"2008-06-15"	"Doncaster"	"Ishetoo"	"6.50"	"9.39"	"Handicap"	"5"	"13"	"Stainton, Michael J"	"Dickman, A"	"6f "	"4"	"15"
"14:05:00"	"2008-06-07"	"Doncaster"	"Kings Bastion (IRE)"	"5.00"	"7.65"	"Handicap"	"2"	"14"	"Turner, Hayley"	"Bell, M L W"	"7f "	"4"	"21"
"14:05:00"	"2008-06-07"	"Doncaster"	"Handsome Falcon"	"8.00"	"12.13"	"Handicap"	"11"	"14"	"Gibson, Dale"	"Fahey, R A"	"7f "	"4"	"9"
"14:05:00"	"2008-06-07"	"Doncaster"	"Big Noise"	"4.50"	"7.15"	"Handicap"	"12"	"14"	"Drowne, Steve"	"Scargill, Dr J D"	"7f "	"4"	"15"
"17:25:00"	"2008-05-31"	"Doncaster"	"Brouhaha"	"6.50"	"7.6"	"Handicap"	"3"	"20"	"Pearce, Simon"	"McMath, B J"	"1m "	"4"	"21"
"17:25:00"	"2008-05-31"	"Doncaster"	"Hollywood George"	"50.00"	"95"	"Handicap"	"6"	"20"	"Polli, Nicol"	"Rowland, Miss M E"	"1m "	"4"	"22"
"17:25:00"	"2008-05-31"	"Doncaster"	"King Of Legend (IRE)"	"11.00"	"15.5"	"Handicap"	"8"	"20"	"Brown, Neil"	"Foster, A G"	"1m "	"4"	"96"
"17:25:00"	"2008-05-31"	"Doncaster"	"Grand Diamond (IRE)"	"12.00"	"15.49"	"Handicap"	"12"	"20"	"Bartley, Gary"	"Goldie, J S"	"1m "	"4"	"11"
"16:15:00"	"2008-05-31"	"Doncaster"	"Hinton Admiral"	"10.00"	"14.44"	"Handicap"	"2"	"14"	"Tylicki, Frederik"	"Fahey, R A"	"7f "	"4"	"15"
"16:15:00"	"2008-05-31"	"Doncaster"	"Artimino"	"5.50"	"6.49"	"Handicap"	"3"	"14"	"Dwyer, Martin"	"Fanshawe, J R"	"7f "	"4"	"225"
"16:15:00"	"2008-05-31"	"Doncaster"	"Danehillsundance (IRE)"	"4.50"	"6"	"Handicap"	"7"	"14"	"McEvoy, Kerrin"	"Parr, S"	"7f "	"4"	"9"
"16:15:00"	"2008-05-31"	"Doncaster"	"Fishforcompliments"	"6.00"	"8.96"	"Handicap"	"9"	"14"	"McHugh, B"	"Fahey, R A"	"7f "	"4"	"21"
"16:15:00"	"2008-05-31"	"Doncaster"	"Bazroy (IRE)"	"33.00"	"72.9"	"Handicap"	"12"	"14"	"Evans, Richard"	"Evans, P D"	"7f "	"4"	"77"
"19:20:00"	"2008-05-03"	"Doncaster"	"Luscivious"	"14.00"	"16.19"	"Handicap"	"9"	"14"	"Cosgrave, Pat"	"McCabe, A J"	"6f "	"4"	"10"
"16:10:00"	"2008-04-12"	"Doncaster"	"Kings Bastion (IRE)"	"7.50"	"8.97"	"Handicap"	"2"	"16"	"Spencer, Jamie"	"Bell, M L W"	"7f "	"4"	"176"
"16:10:00"	"2008-04-12"	"Doncaster"	"Charlie Tipple"	"10.00"	"13.5"	"Handicap"	"3"	"16"	"Durcan, Ted"	"Easterby, T D"	"7f "	"4"	"156"
"16:10:00"	"2008-04-12"	"Doncaster"	"Chjimes (IRE)"	"22.00"	"27.6"	"Handicap"	"6"	"16"	"Sweeney, Fergus"	"Dore, C R"	"7f "	"4"	"17"
"16:10:00"	"2008-04-12"	"Doncaster"	"Tencendur (IRE)"	"10.00"	"14.46"	"Handicap"	"11"	"16"	"Nicholls, Adrian T"	"Nicholls, D"	"7f "	"4"	"10"
"16:25:00"	"2008-04-11"	"Doncaster"	"Baby Strange"	"25.00"	"29"	"Handicap"	"2"	"18"	"Sweeney, Fergus"	"Shaw, D"	"6f "	"4"	"13"
"16:25:00"	"2008-04-11"	"Doncaster"	"Tudor Prince (IRE)"	"16.00"	"18"	"Handicap"	"8"	"18"	"Morris, Luke"	"Carroll, A W"	"6f "	"4"	"164"
"16:25:00"	"2008-04-11"	"Doncaster"	"Southandwest (IRE)"	"20.00"	"27.82"	"Handicap"	"10"	"18"	"Keniry, L P"	"Moore, J S"	"6f "	"4"	"244"
"16:10:00"	"2008-03-29"	"Doncaster"	"Masai Moon (OLD)"	"11.00"	"14"	"Handicap"	"5"	"17"	"Munro, Alan"	"Millman, B R"	"6f "	"4"	"155"
"16:10:00"	"2008-03-29"	"Doncaster"	"Off The Record"	"10.00"	"12.5"	"Handicap"	"12"	"17"	"Queally, T P"	"Given, J G"	"6f "	"4"	"183"
"16:10:00"	"2008-03-29"	"Doncaster"	"Baby Strange"	"18.00"	"32.84"	"Handicap"	"14"	"17"	"Mulrennan, Paul"	"Shaw, D"	"6f "	"4"	"11"
"16:10:00"	"2008-03-29"	"Doncaster"	"Extraterrestrial"	"20.00"	"41.74"	"Handicap"	"16"	"17"	"Hamilton, Tony"	"Fahey, R A"	"6f "	"4"	"176"
"16:10:00"	"2008-03-29"	"Doncaster"	"Yungaburra (IRE)"	"40.00"	"70"	"Handicap"	"17"	"17"	"Eddery, Charles"	"Parr, S"	"6f "	"4"	"6"
"15:05:00"	"2008-03-29"	"Doncaster"	"Valery Borzov (IRE)"	"11.00"	"14.5"	"Handicap"	"8"	"12"	"Nicholls, Adrian T"	"Nicholls, D"	"7f "	"4"	"193"
"16:00:00"	"2008-03-22"	"Doncaster"	"Smokey Oakey (IRE)"	"10.00"	"12.93"	"Handicap"	"1"	"21"	"Quinn, Jimmy"	"Tompkins, M H"	"1m "	"4"	"140"
"16:00:00"	"2008-03-22"	"Doncaster"	"Escape Route (USA)"	"16.00"	"19.34"	"Handicap"	"5"	"21"	"Havlin, Robert"	"Gosden, J H M"	"1m "	"4"	"168"
"16:00:00"	"2008-03-22"	"Doncaster"	"Yeamans Hall"	"6.00"	"7.58"	"Handicap"	"7"	"21"	"Buick, William"	"Balding, A M"	"1m "	"4"	"259"
"16:00:00"	"2008-03-22"	"Doncaster"	"Annemasse"	"25.00"	"27"	"Handicap"	"9"	"21"	"Hanagan, Paul"	"Fahey, R A"	"1m "	"4"	"168"
"16:00:00"	"2008-03-22"	"Doncaster"	"Vitznau (IRE)"	"7.00"	"9.6"	"Handicap"	"10"	"21"	"Hughes, Richard"	"Hannon, R"	"1m "	"4"	"155"
"16:00:00"	"2008-03-22"	"Doncaster"	"Little White Lie (IRE)"	"12.00"	"15"	"Handicap"	"11"	"21"	"Quinn, T"	"Lyons, G M"	"1m "	"4"	"15"
"16:00:00"	"2008-03-22"	"Doncaster"	"Prince Forever (IRE)"	"9.00"	"11"	"Handicap"	"19"	"21"	"Robinson, Philip"	"Jarvis, M A"	"1m "	"4"	"301"
"15:25:00"	"2008-03-22"	"Doncaster"	"Aahayson"	"14.00"	"14.74"	"Non-Handicap"	"1"	"15"	"Sweeney, Fergus"	"Burke, K R"	"6f "	"4"	"223"
"15:25:00"	"2008-03-22"	"Doncaster"	"Sonny Red (IRE)"	"4.50"	"6.28"	"Non-Handicap"	"2"	"15"	"Hughes, Richard"	"Hannon, R"	"6f "	"4"	"174"
"15:25:00"	"2008-03-22"	"Doncaster"	"Wi Dud"	"5.00"	"6.8"	"Non-Handicap"	"3"	"15"	"Callan, N"	"Ryan, K A"	"6f "	"4"	"196"
"15:25:00"	"2008-03-22"	"Doncaster"	"Prime Defender"	"7.00"	"10"	"Non-Handicap"	"4"	"15"	"Hills, Michael"	"Hills, B W"	"6f "	"4"	"174"
"15:25:00"	"2008-03-22"	"Doncaster"	"Lovelace"	"7.00"	"9.2"	"Non-Handicap"	"8"	"15"	"Fanning, Joe"	"Johnston, M"	"6f "	"4"	"14"
"15:25:00"	"2008-03-22"	"Doncaster"	"Hinton Admiral"	"40.00"	"55"	"Non-Handicap"	"14"	"15"	"Moriarty, Jamie"	"Fahey, R A"	"6f "	"4"	"325"
"14:50:00"	"2008-03-22"	"Doncaster"	"Dont Panic (IRE)"	"6.50"	"9.47"	"Handicap"	"1"	"21"	"Munro, Alan"	"Chapple-Hyam, P W"	"1m "	"4"	"160"
"14:50:00"	"2008-03-22"	"Doncaster"	"Zaahid (IRE)"	"2.25"	"3.85"	"Handicap"	"4"	"21"	"Hills, R"	"Hills, B W"	"1m "	"4"	"162"
"14:50:00"	"2008-03-22"	"Doncaster"	"White Deer (USA)"	"50.00"	"80.56"	"Handicap"	"11"	"21"	"Sousa, Silvestre De"	"Nicholls, D"	"1m "	"4"	"182"
"14:50:00"	"2008-03-22"	"Doncaster"	"Ella Woodcock (IRE)"	"12.00"	"26"	"Handicap"	"16"	"21"	"Quinn, Jimmy"	"Alston, E J"	"1m "	"4"	"148"
"14:50:00"	"2008-03-22"	"Doncaster"	"Lap Of Honour (IRE)"	"18.00"	"25.21"	"Handicap"	"18"	"21"	"Buick, William"	"Candlish, Jennie"	"1m "	"4"	"189"
"14:50:00"	"2008-03-22"	"Doncaster"	"Dream Lodge (IRE)"	"20.00"	"27.85"	"Handicap"	"21"	"21"	"Fortune, Jimmy"	"Given, J G"	"1m "	"4"	"7"
"14:35:00"	"2007-11-10"	"Doncaster"	"Sunrise Safari (IRE)"	"14.00"	"0"	"Non-Handicap"	"4"	"13"	"Eaves, Tom"	"Semple, I"	"6f "	"4"	"14"
"14:35:00"	"2007-11-10"	"Doncaster"	"Advanced"	"8.00"	"0"	"Non-Handicap"	"9"	"13"	"Callan, N"	"Ryan, K A"	"6f "	"4"	"21"
"12:00:00"	"2007-11-10"	"Doncaster"	"Gunfighter (IRE) (OLD)"	"7.00"	"0"	"Handicap"	"1"	"21"	"McDonald, P J"	"Wainwright, J S"	"7f "	"4"	"26"
"12:00:00"	"2007-11-10"	"Doncaster"	"Grimes Faith"	"18.00"	"0"	"Handicap"	"3"	"21"	"Morris, Luke"	"Ryan, K A"	"7f "	"4"	"26"
"12:00:00"	"2007-11-10"	"Doncaster"	"Bonnie Prince Blue"	"12.00"	"0"	"Handicap"	"9"	"21"	"Hills, Patrick"	"Hills, B W"	"7f "	"4"	"17"
"12:00:00"	"2007-11-10"	"Doncaster"	"Starlight Gazer"	"11.00"	"0"	"Handicap"	"16"	"21"	"Block, Travis"	"Geake, J A"	"7f "	"4"	"22"
"15:25:00"	"2007-10-26"	"Doncaster"	"Tamagin (USA)"	"7.00"	"0"	"Handicap"	"1"	"22"	"Durcan, Ted"	"Ryan, K A"	"6f "	"4"	"24"
"15:25:00"	"2007-10-26"	"Doncaster"	"Barney McGrew (IRE)"	"6.50"	"0"	"Handicap"	"12"	"22"	"Urbina, Oscar"	"Toller, J A R"	"6f "	"4"	"14"
"15:25:00"	"2007-10-26"	"Doncaster"	"High Curragh"	"33.00"	"0"	"Handicap"	"15"	"22"	"Mullen, Andrew"	"Ryan, K A"	"6f "	"4"	"35"
"17:30:00"	"2007-09-13"	"Doncaster"	"Tamagin (USA)"	"8.00"	"0"	"Handicap"	"2"	"20"	"Callan, N"	"Ryan, K A"	"6f "	"4"	"34"
"17:30:00"	"2007-09-13"	"Doncaster"	"Ingleby Arch (USA)"	"14.00"	"0"	"Handicap"	"4"	"20"	"Fortune, Jimmy"	"Barron, T D"	"6f "	"4"	"4"
"17:30:00"	"2007-09-13"	"Doncaster"	"Makabul"	"66.00"	"0"	"Handicap"	"11"	"20"	"Turner, Hayley"	"Millman, B R"	"6f "	"4"	"5"
"17:30:00"	"2007-09-13"	"Doncaster"	"Daaweitza"	"33.00"	"0"	"Handicap"	"13"	"20"	"Fairley, Greg"	"Ellison, B"	"6f "	"4"	"75"
"17:30:00"	"2007-09-13"	"Doncaster"	"Capricorn Run (USA)"	"16.00"	"0"	"Handicap"	"19"	"20"	"Drowne, Steve"	"McCabe, A J"	"6f "	"4"	"9"
"12:15:00"	"2005-11-05"	"Doncaster"	"Commando Scott (IRE)"	"8.00"	"0"	"Handicap"	"13"	"22"	"Souza, Nelson De"	"McInnes, I W"	"7f "	"4"	"7"
"12:15:00"	"2005-11-05"	"Doncaster"	"Riley Boys (IRE)"	"50.00"	"0"	"Handicap"	"18"	"22"	"Donohoe, Stephen"	"Given, J G"	"7f "	"4"	"28"
"14:15:00"	"2005-09-10"	"Doncaster"	"My Paris"	"20.00"	"0"	"Handicap"	"1"	"13"	"Callan, N"	"Ryan, K A"	"1m "	"4"	"23"
"14:15:00"	"2005-09-10"	"Doncaster"	"Sabbeeh (USA)"	"7.50"	"0"	"Handicap"	"3"	"13"	"Dettori, L"	"Suroor, Saeed Bin"	"1m "	"4"	"14"
"14:15:00"	"2005-09-10"	"Doncaster"	"Cimyla (IRE)"	"14.00"	"0"	"Handicap"	"4"	"13"	"Munro, Alan"	"Wall, C F"	"1m "	"4"	"140"
"14:15:00"	"2005-09-10"	"Doncaster"	"Polar Magic"	"4.50"	"0"	"Handicap"	"5"	"13"	"Spencer, Jamie"	"Fanshawe, J R"	"1m "	"4"	"49"
"14:15:00"	"2005-09-10"	"Doncaster"	"Kamanda Laugh"	"8.00"	"0"	"Handicap"	"6"	"13"	"Hills, R"	"Hills, B W"	"1m "	"4"	"43"
"14:15:00"	"2005-09-10"	"Doncaster"	"Another Bottle (IRE)"	"12.00"	"0"	"Handicap"	"10"	"13"	"Culhane, Tony"	"Tate, T P"	"1m "	"4"	"56"
"17:05:00"	"2005-09-08"	"Doncaster"	"Conjuror"	"4.50"	"0"	"Handicap"	"3"	"13"	"Fallon, K"	"Balding, A M"	"7f "	"4"	"7"
"17:05:00"	"2005-09-08"	"Doncaster"	"Outer Hebrides"	"6.00"	"0"	"Handicap"	"5"	"13"	"Spencer, Jamie"	"Liddiard, Stef"	"7f "	"4"	"20"
"17:05:00"	"2005-09-08"	"Doncaster"	"Panshir (FR)"	"16.00"	"0"	"Handicap"	"13"	"13"	"Ahern, Eddie"	"Wall, C F"	"7f "	"4"	"41"
"15:20:00"	"2005-09-08"	"Doncaster"	"Iffraaj"	"7.00"	"0"	"Non-Handicap"	"1"	"11"	"Robinson, Philip"	"Jarvis, M A"	"7f "	"4"	"63"
"15:20:00"	"2005-09-08"	"Doncaster"	"Sleeping Indian"	"1.75"	"0"	"Non-Handicap"	"2"	"11"	"Darley, K"	"Gosden, J H M"	"7f "	"4"	"26"
"15:20:00"	"2005-09-08"	"Doncaster"	"Jack Sullivan (USA)"	"8.00"	"0"	"Non-Handicap"	"8"	"11"	"Holland, Darryll"	"Butler, G A"	"7f "	"4"	"28"
"15:20:00"	"2005-09-08"	"Doncaster"	"Leitrim House"	"50.00"	"0"	"Non-Handicap"	"10"	"11"	"Drowne, Steve"	"Meehan, B J"	"7f "	"4"	"26"
"21:10:00"	"2005-07-14"	"Doncaster"	"Red Contact (USA)"	"25.00"	"0"	"Handicap"	"4"	"10"	"Halford, Marc"	"Poulton, Julian"	"1m "	"4"	"32"
"21:10:00"	"2005-07-14"	"Doncaster"	"Iskander"	"7.00"	"0"	"Handicap"	"7"	"10"	"Callan, N"	"Ryan, K A"	"1m "	"4"	"16"
"21:10:00"	"2005-07-14"	"Doncaster"	"Glencairn Star"	"10.00"	"0"	"Handicap"	"10"	"10"	"Winston, Robert"	"Goldie, J S"	"1m "	"4"	"31"
"21:15:00"	"2005-07-07"	"Doncaster"	"Ask The Clerk (IRE)"	"10.00"	"0"	"Handicap"	"4"	"10"	"Fenton, Micky"	"Sly, Mrs P"	"7f "	"4"	"75"
"21:15:00"	"2005-07-07"	"Doncaster"	"Royal Challenge"	"6.00"	"0"	"Handicap"	"6"	"10"	"Holland, Darryll"	"Tompkins, M H"	"7f "	"4"	"19"
"21:15:00"	"2005-07-07"	"Doncaster"	"Vibe"	"33.00"	"0"	"Handicap"	"8"	"10"	"Doyle, James"	"Price, R J"	"7f "	"4"	"16"
"21:15:00"	"2005-07-07"	"Doncaster"	"Bridgewater Boys"	"16.00"	"0"	"Handicap"	"9"	"10"	"Callan, N"	"Ryan, K A"	"7f "	"4"	"40"
"20:45:00"	"2005-07-07"	"Doncaster"	"Denounce"	"1.75"	"0"	"Maiden"	"7"	"14"	"Hughes, Richard"	"Cecil, H R A"	"1m "	"4"	"431"
"19:15:00"	"2005-06-25"	"Doncaster"	"Ice Planet"	"3.00"	"0"	"Handicap"	"1"	"15"	"Winston, Robert"	"Nicholls, D"	"6f "	"4"	"16"
"19:15:00"	"2005-06-25"	"Doncaster"	"Trojan Flight"	"6.00"	"0"	"Handicap"	"3"	"15"	"Goncalves, L"	"Ramsden, Mrs J R"	"6f "	"4"	"8"
"19:15:00"	"2005-06-25"	"Doncaster"	"Outer Hebrides"	"7.00"	"0"	"Handicap"	"4"	"15"	"Drowne, Steve"	"Liddiard, Stef"	"6f "	"4"	"28"
"19:15:00"	"2005-06-25"	"Doncaster"	"Imperial Echo (USA)"	"20.00"	"0"	"Handicap"	"6"	"15"	"Mulrennan, Paul"	"Barron, T D"	"6f "	"4"	"24"
"19:15:00"	"2005-06-25"	"Doncaster"	"Dvinsky (USA)"	"10.00"	"0"	"Handicap"	"8"	"15"	"Darley, K"	"Carroll, A W"	"6f "	"4"	"7"
"19:15:00"	"2005-06-25"	"Doncaster"	"Mr Lambros"	"5.50"	"0"	"Handicap"	"9"	"15"	"Dettori, L"	"Balding, A M"	"6f "	"4"	"23"
"15:25:00"	"2005-06-12"	"Doncaster"	"Riley Boys (IRE)"	"3.33"	"0"	"Handicap"	"2"	"10"	"Hanagan, Paul"	"Given, J G"	"1m "	"4"	"8"
"15:25:00"	"2005-06-12"	"Doncaster"	"Red Contact (USA)"	"33.00"	"0"	"Handicap"	"8"	"10"	"Halford, Marc"	"Poulton, Julian"	"1m "	"4"	"66"
"16:15:00"	"2005-05-28"	"Doncaster"	"Devine Command"	"16.00"	"0"	"Handicap"	"6"	"13"	"Loveridge, Joseph"	"Ingram, R"	"7f "	"4"	"38"
"16:15:00"	"2005-05-28"	"Doncaster"	"Maren (USA)"	"4.50"	"0"	"Handicap"	"7"	"13"	"Lawes, N S"	"Nicholls, D"	"7f "	"4"	"5"
"16:15:00"	"2005-05-28"	"Doncaster"	"Moors Myth"	"6.00"	"0"	"Handicap"	"8"	"13"	"May, K"	"Hills, B W"	"7f "	"4"	"8"
"16:15:00"	"2005-05-28"	"Doncaster"	"Baylaw Star"	"8.00"	"0"	"Handicap"	"10"	"13"	"Heslop, Dean"	"Ryan, K A"	"7f "	"4"	"15"
"16:15:00"	"2005-05-28"	"Doncaster"	"Go Yellow"	"25.00"	"0"	"Handicap"	"13"	"13"	"Reilly, Ambroise"	"Evans, P D"	"7f "	"4"	"24"
"14:35:00"	"2005-05-28"	"Doncaster"	"Comptons Eleven"	"16.00"	"0"	"Handicap"	"2"	"13"	"Hitchcott, Sam"	"Channon, M R"	"7f "	"4"	"15"
"14:35:00"	"2005-05-28"	"Doncaster"	"Doitnow (IRE)"	"20.00"	"0"	"Handicap"	"7"	"13"	"Hamilton, Tony"	"Fahey, R A"	"7f "	"4"	"18"
"14:35:00"	"2005-05-28"	"Doncaster"	"Red Romeo (OLD)"	"10.00"	"0"	"Handicap"	"10"	"13"	"McKeown, Dean"	"Swinbank, G A"	"7f "	"4"	"28"
"14:35:00"	"2005-05-28"	"Doncaster"	"Kamanda Laugh"	"3.50"	"0"	"Handicap"	"12"	"13"	"Hills, Michael"	"Hills, B W"	"7f "	"4"	"22"
"19:45:00"	"2005-05-19"	"Doncaster"	"Crowberry"	"50.00"	"0"	"Maiden"	"6"	"10"	"Turner, Hayley"	"McEntee, P S"	"6f "	"4"	"8"
"17:15:00"	"2005-05-02"	"Doncaster"	"Doitnow (IRE)"	"12.00"	"0"	"Handicap"	"2"	"13"	"Hamilton, Tony"	"Fahey, R A"	"6f "	"4"	"51"
"17:15:00"	"2005-05-02"	"Doncaster"	"Imperial Echo (USA)"	"10.00"	"0"	"Handicap"	"10"	"13"	"Fortune, Jimmy"	"Barron, T D"	"6f "	"4"	"180"
"17:15:00"	"2005-05-02"	"Doncaster"	"Divine Spirit (OLD)"	"25.00"	"0"	"Handicap"	"13"	"13"	"Kelly, Shane"	"Dods, M"	"6f "	"4"	"19"
"14:30:00"	"2005-05-02"	"Doncaster"	"Outer Hebrides"	"3.50"	"0"	"Claimer"	"1"	"10"	"Dettori, L"	"Loder, D R"	"6f "	"4"	"25"
"14:30:00"	"2005-05-02"	"Doncaster"	"Blue Tomato"	"3.50"	"0"	"Claimer"	"2"	"10"	"Fortune, Jimmy"	"Cole, P F I"	"6f "	"4"	"72"
"14:30:00"	"2005-05-02"	"Doncaster"	"Tag Team (IRE)"	"5.00"	"0"	"Claimer"	"3"	"10"	"Callan, N"	"Flood, D"	"6f "	"4"	"11"
"15:20:00"	"2005-04-02"	"Doncaster"	"Stream Of Gold (IRE)"	"5.00"	"0"	"Handicap"	"1"	"22"	"Winston, Robert"	"Stoute, Sir Michael"	"1m "	"4"	"169"
