RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:05:00"	"2022-01-01"	"Fairyhouse"	"Round The Buoy"	"50.00"	"130"	"Handicap Hurdle"	"7"	"17"	"Moore, J M"	"Dunne, David Peter"
"13:45:00"	"2022-01-01"	"Tramore"	"Well Polly (IRE)"	"33.00"	"39.74"	"Handicap Hurdle"	"3"	"16"	"Treacy, R P"	"Lee, Miss J M"
"13:30:00"	"2022-01-01"	"Fairyhouse"	"Wheres Frankie (IRE)"	"8.50"	"11.8"	"Handicap Hurdle"	"1"	"19"	"Meyler, D"	"Thornton, Karl"
"13:30:00"	"2022-01-01"	"Fairyhouse"	"Mystery Mac (IRE)"	"50.00"	"54.15"	"Handicap Hurdle"	"PU"	"19"	"Dempsey, Luke"	"Cromwell, Gavin Patrick"
"13:30:00"	"2022-01-01"	"Fairyhouse"	"Bodeenbelle (IRE)"	"66.00"	"132.51"	"Handicap Hurdle"	"PU"	"19"	"Carberry, Peter"	"McLoughlin, D A"
"13:05:00"	"2022-01-01"	"Musselburgh"	"Carry On The Magic (IRE)"	"2.50"	"3.99"	"Handicap Novices Chase"	"2"	"6"	"Frost, Bryony"	"Nicholls, P F"
"13:00:00"	"2022-01-01"	"Catterick"	"Lady Vinetta"	"33.00"	"37.72"	"Handicap Hurdle"	"4"	"12"	"Moscrop, Nathan"	"Boanas, Miss G"
"12:50:00"	"2022-01-01"	"Cheltenham"	"Big Nasty"	"7.00"	"9.4"	"Handicap Chase"	"4"	"11"	"Bowen, Sean P"	"Keighley, M"
"12:40:00"	"2022-01-01"	"Exeter"	"Longshanks (IRE)"	"2.00"	"3.01"	"Handicap Novices Chase"	"4"	"5"	"Houlihan, Sean M"	"Hobbs, P J / White, J"
"15:07:00"	"2021-12-31"	"Uttoxeter"	"Hedgebird"	"125.00"	"175.84"	"Handicap Hurdle"	"PU"	"13"	"Edwards, Lee"	"Groucott, J B"
"15:07:00"	"2021-12-31"	"Uttoxeter"	"Iggy Iggins"	"100.00"	"183.79"	"Handicap Hurdle"	"PU"	"13"	"Bannister, Harry A A"	"Gretton, T R "
"14:30:00"	"2021-12-31"	"Punchestown"	"Courting Vickie (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"2"	"21"	"Kavanagh, Sarah"	"Barcoe, James M"
"14:30:00"	"2021-12-31"	"Punchestown"	"Springfield Lodge (IRE)"	"18.00"	"24.59"	"Handicap Hurdle"	"4"	"21"	"Hayes, Jamie"	"OGrady, Eoghan"
"14:30:00"	"2021-12-31"	"Punchestown"	"Derridae (IRE)"	"80.00"	"170"	"Handicap Hurdle"	"7"	"21"	"Mulcahy, Shane"	"McCabe, Moses"
"14:30:00"	"2021-12-31"	"Punchestown"	"Justakeg (IRE)"	"50.00"	"90"	"Handicap Hurdle"	"10"	"21"	"Duggan, Mr J I"	"OBrien, V T"
"14:15:00"	"2021-12-31"	"Warwick"	"Lickpenny Larry"	"6.00"	"7.16"	"Handicap Chase"	"3"	"6"	"Harrison, Liam"	"Gretton, T R "
"14:15:00"	"2021-12-31"	"Warwick"	"High Counsel (IRE)"	"12.00"	"17.4"	"Handicap Chase"	"4"	"6"	"Worsley, Tabitha"	"Hanmer, G D"
"13:55:00"	"2021-12-31"	"Punchestown"	"The Big Galloper (IRE)"	"33.00"	"75.72"	"Handicap Hurdle"	"9"	"15"	"McGarvey, J S"	"Byrnes, C"
"13:40:00"	"2021-12-31"	"Warwick"	"Allardyce"	"12.00"	"19.12"	"Handicap Chase"	"2"	"8"	"Scholfield, Nick"	"Henderson, P"
"12:55:00"	"2021-12-31"	"Uttoxeter"	"Click And Collect"	"7.00"	"10"	"Handicap Hurdle"	"2"	"13"	"Stones, Lewis"	"Candlish, Jennie"
"12:55:00"	"2021-12-31"	"Uttoxeter"	"Amlovi (IRE)"	"25.00"	"36"	"Handicap Hurdle"	"4"	"13"	"Poste, Ben J"	"Wintle, A"
"12:55:00"	"2021-12-31"	"Uttoxeter"	"Good Impression"	"11.00"	"15.5"	"Handicap Hurdle"	"9"	"13"	"Jones, Ben R"	"Burchell, D"
"12:15:00"	"2021-12-31"	"Punchestown"	"Goodnightngodbless (IRE)"	"12.00"	"17.8"	"Handicap Chase"	"6"	"10"	"Torrens, Simon"	"Motherway, J"
"12:00:00"	"2021-12-31"	"Warwick"	"R Bernard"	"18.00"	"25.17"	"Handicap Novices Hurdle"	"4"	"14"	"Johns, Alan"	"Allwood, S"
"15:15:00"	"2021-12-30"	"Haydock"	"Keep Wondering (IRE)"	"3.50"	"4.78"	"Handicap Chase"	"1"	"12"	"OBrien, T J"	"Hobbs, P J / White, J"
"12:15:00"	"2021-12-30"	"Taunton"	"Karakoram"	"11.00"	"13.47"	"Handicap Hurdle"	"1"	"10"	"Anderson, Joe"	"Harris, Miss G"
"15:40:00"	"2021-12-29"	"Limerick"	"Greenhill Damsel (IRE)"	"14.00"	"24.91"	"Handicap Hurdle"	"5"	"12"	"Slevin, J J"	"Power, Gareth James"
"15:30:00"	"2021-12-29"	"Kelso"	"Charlie Snow Angel"	"9.00"	"11"	"Handicap Chase"	"5"	"6"	"Walton, Miss J"	"Forster, Miss S E"
"14:55:00"	"2021-12-29"	"Leopardstown"	"Brideswell Lad (IRE)"	"28.00"	"33.09"	"Handicap Novices Hurdle"	"10"	"15"	"Hayes, Brian"	"Neville, Seamus"
"14:35:00"	"2021-12-29"	"Newbury"	"Wayfinder (IRE)"	"12.00"	"18.55"	"Handicap Chase"	"6"	"12"	"Wedge, Adam"	"Curtis, Miss Rebecca"
"14:35:00"	"2021-12-29"	"Newbury"	"Tinkers Hill Tommy (IRE)"	"50.00"	"116.11"	"Handicap Chase"	"PU"	"12"	"Patrick, Richard"	"Curtis, Miss Rebecca"
"14:27:00"	"2021-12-29"	"Kelso"	"Divas Doyen (IRE)"	"100.00"	"286.38"	"Handicap Hurdle"	"PU"	"11"	"Mulqueen, S"	"Forster, Miss S E"
"14:13:00"	"2021-12-29"	"Doncaster"	"Sammylou (IRE)"	"40.00"	"60"	"Handicap Hurdle"	"PU"	"8"	"Pinchin, Miss L M"	"OBrien, Fergal"
"14:00:00"	"2021-12-29"	"Newbury"	"Enemy Coast Ahead"	"12.00"	"15"	"Handicap Hurdle"	"4"	"11"	"Brennan, P J"	"Murphy, Olly"
"13:38:00"	"2021-12-29"	"Doncaster"	"Uncle Henry (IRE)"	"80.00"	"129.21"	"Handicap Novices Chase"	"PU"	"6"	"Nugent, Hugh F"	"Harris, S A"
"12:55:00"	"2021-12-29"	"Limerick"	"Castle Town House (IRE)"	"7.00"	"9.2"	"Handicap Novices Chase"	"2"	"16"	"Landers, Cathal A"	"McDonagh, Michael J"
"12:55:00"	"2021-12-29"	"Limerick"	"Henry Brown (IRE)"	"33.00"	"65"	"Handicap Novices Chase"	"4"	"16"	"Walsh, E"	"Meade, Noel"
"12:55:00"	"2021-12-29"	"Limerick"	"My Friend The Wind (IRE)"	"14.00"	"26.93"	"Handicap Novices Chase"	"8"	"16"	"Treacy, R P"	"McNamara, E"
"12:00:00"	"2021-12-29"	"Leopardstown"	"Touch Of Oscar (IRE)"	"100.00"	"239.29"	"Handicap Chase"	"8"	"19"	"McKenna, Liam"	"Hourigan, Michael"
"12:00:00"	"2021-12-29"	"Leopardstown"	"Tesseract (IRE)"	"50.00"	"76.52"	"Handicap Chase"	"9"	"19"	"Fitzgerald, S"	"Howard, Aidan Anthony"
"12:00:00"	"2021-12-29"	"Leopardstown"	"Arthurs Quay (IRE)"	"10.00"	"14"	"Handicap Chase"	"PU"	"19"	"Kelly, Aidan"	"Roche, Padraig"
"15:10:00"	"2021-12-28"	"Limerick"	"Royal Rhythm (IRE)"	"40.00"	"60"	"Handicap Hurdle"	"4"	"18"	"Landers, Cathal A"	"Rothwell, P J"
"15:10:00"	"2021-12-28"	"Limerick"	"Worth Presenting (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"10"	"18"	"Noonan, G B"	"Duggan, Donncha"
"15:10:00"	"2021-12-28"	"Limerick"	"Menindee (IRE)"	"28.00"	"37.66"	"Handicap Hurdle"	"PU"	"18"	"Moore, J M"	"Christie, D M"
"14:40:00"	"2021-12-28"	"Limerick"	"Glenloe (IRE)"	"8.00"	"10.52"	"Handicap Chase"	"4"	"14"	"Torrens, Simon"	"Elliott, Gordon"
"14:40:00"	"2021-12-28"	"Limerick"	"Railway Hurricane (IRE)"	"14.00"	"15.64"	"Handicap Chase"	"5"	"14"	"Kane, J B"	"Cromwell, Gavin Patrick"
"14:40:00"	"2021-12-28"	"Limerick"	"Montagne DArgent (IRE)"	"40.00"	"63.13"	"Handicap Chase"	"PU"	"14"	"OKeeffe, Sean F"	"Tynan, M J"
"14:40:00"	"2021-12-28"	"Limerick"	"Halsafari (IRE)"	"18.00"	"32"	"Handicap Chase"	"PU"	"14"	"Orr, Conor"	"Cusack, Liam P"
"14:30:00"	"2021-12-28"	"Catterick"	"Madam Scully"	"50.00"	"70"	"Handicap Novices Chase"	"5"	"7"	"Mulqueen, S"	"Jackson, Miss T"
"14:05:00"	"2021-12-28"	"Limerick"	"Donnrua Dream (IRE)"	"33.00"	"67.24"	"Handicap Hurdle"	"1"	"18"	"Dempsey, Luke"	"Cromwell, Gavin Patrick"
"14:05:00"	"2021-12-28"	"Limerick"	"Robindevidastar (IRE)"	"8.50"	"12.49"	"Handicap Hurdle"	"6"	"18"	"OSullivan, James"	"Rothwell, P J"
"12:10:00"	"2021-12-28"	"Catterick"	"Onenightintown (IRE)"	"40.00"	"46.48"	"Handicap Chase"	"4"	"10"	"Hogan, Mr J"	"Hammond, Micky"
"15:40:00"	"2021-12-27"	"Kempton"	"Eddiemaurice (IRE)"	"20.00"	"27.9"	"Handicap Hurdle"	"7"	"10"	"Scholfield, Nick"	"Flint, J L"
"15:25:00"	"2021-12-27"	"Chepstow"	"Landsman (IRE)"	"200.00"	"408.79"	"Handicap Novices Chase"	"F"	"7"	"Price, Charlie"	"Vaughan, Tim"
"15:25:00"	"2021-12-27"	"Chepstow"	"Clemencia (IRE)"	"50.00"	"61.07"	"Handicap Novices Chase"	"UR"	"7"	"Johns, Alan"	"Vaughan, Tim"
"15:15:00"	"2021-12-27"	"Limerick"	"Castlegrange (IRE)"	"14.00"	"19"	"Handicap Hurdle"	"2"	"16"	"McDonagh, Mark M"	"Dullea, J D"
"15:15:00"	"2021-12-27"	"Limerick"	"My Uncas (IRE)"	"25.00"	"36"	"Handicap Hurdle"	"4"	"16"	"Morgan, Hugh"	"Bromhead, Henry De"
"15:15:00"	"2021-12-27"	"Limerick"	"Chosen Diamond (IRE)"	"18.00"	"23"	"Handicap Hurdle"	"10"	"16"	"Cooper, Bryan J"	"Cawley, Edward"
"15:15:00"	"2021-12-27"	"Limerick"	"Neveradullmoment (IRE)"	"4.00"	"6.16"	"Handicap Hurdle"	"13"	"16"	"McGarvey, J S"	"Dempsey, J P"
"15:15:00"	"2021-12-27"	"Limerick"	"Think Positive (IRE)"	"50.00"	"85"	"Handicap Hurdle"	"15"	"16"	"OSullivan, James"	"Rothwell, P J"
"14:50:00"	"2021-12-27"	"Chepstow"	"Discordantly (IRE)"	"18.00"	"22.96"	"Handicap Chase"	"F"	"20"	"Sheehan, Gavin"	"Harrington, Mrs John"
"14:50:00"	"2021-12-27"	"Chepstow"	"Colorado Doc"	"50.00"	"85"	"Handicap Chase"	"PU"	"20"	"Brace, Connor"	"Brace, D"
"14:50:00"	"2021-12-27"	"Chepstow"	"Captain Drake (IRE)"	"28.00"	"40.39"	"Handicap Chase"	"PU"	"20"	"Murtagh, Lorcan"	"Fry, Harry"
"14:45:00"	"2021-12-27"	"Wetherby"	"Magic Of Milan (IRE)"	"33.00"	"49.73"	"Handicap Hurdle"	"5"	"15"	"Stones, Lewis"	"England, Sam"
"14:45:00"	"2021-12-27"	"Wetherby"	"Kildrum (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"7"	"15"	"Smith-Chaston, Emma"	"Hammond, Micky"
"14:40:00"	"2021-12-27"	"Limerick"	"Zalika (IRE)"	"18.00"	"20.18"	"Handicap Hurdle"	"5"	"16"	"Gilligan, Jack G"	"Gilligan, Paul John"
"14:40:00"	"2021-12-27"	"Limerick"	"Oskar High (IRE)"	"33.00"	"53.35"	"Handicap Hurdle"	"11"	"16"	"Geoghegan, Mr R P"	"Lee, Norman"
"14:20:00"	"2021-12-27"	"Leopardstown"	"Brides Hill (IRE)"	"16.00"	"26.69"	"Handicap Hurdle"	"1"	"18"	"Dempsey, Luke"	"Cromwell, Gavin Patrick"
"14:20:00"	"2021-12-27"	"Leopardstown"	"For Everyone (IRE)"	"40.00"	"64.82"	"Handicap Hurdle"	"16"	"18"	"Landers, Cathal A"	"McNiff, Mark Michael"
"13:05:00"	"2021-12-27"	"Chepstow"	"Golden Whisky (IRE)"	"12.00"	"18"	"Handicap Chase"	"1"	"9"	"Wedge, Adam"	"Williams, Evan"
"11:50:00"	"2021-12-27"	"Wetherby"	"Raddle And Hum (IRE)"	"6.00"	"7.37"	"Handicap Chase"	"3"	"5"	"Smith, Becky"	"Hammond, Micky"
"15:40:00"	"2021-12-26"	"Kempton"	"On To Victory"	"6.50"	"8.46"	"Handicap Hurdle"	"3"	"8"	"Sheehan, Gavin"	"King, A"
"15:15:00"	"2021-12-26"	"Limerick"	"Four Country Roads (IRE)"	"16.00"	"16.5"	"Handicap Chase"	"4"	"16"	"McDonagh, Mark M"	"McMahon, Brian M"
"15:15:00"	"2021-12-26"	"Limerick"	"Walking The Walk (IRE)"	"40.00"	"92.12"	"Handicap Chase"	"9"	"16"	"Deegan, R"	"Rothwell, P J"
"15:15:00"	"2021-12-26"	"Limerick"	"Ice Cool"	"40.00"	"60"	"Handicap Chase"	"PU"	"16"	"Orr, Conor"	"OBrien, V T"
"15:13:00"	"2021-12-26"	"Wincanton"	"Lure Des Pres (IRE)"	"50.00"	"160"	"Handicap Chase"	"4"	"8"	"Martin, Jack"	"Blackford, Miss L A"
"14:57:00"	"2021-12-26"	"Huntingdon"	"Scartare (IRE)"	"16.00"	"27"	"Handicap Chase"	"5"	"7"	"Poste, Ben J"	"Gasson, Mrs Rosemary"
"14:57:00"	"2021-12-26"	"Huntingdon"	"Catlow (IRE)"	"9.00"	"10.93"	"Handicap Chase"	"PU"	"7"	"Buckley, Tom"	"Davis, Miss J S"
"14:55:00"	"2021-12-26"	"Leopardstown"	"Soviet Pimpernel (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"7"	"14"	"Torrens, Simon"	"Fahey, Peter"
"14:52:00"	"2021-12-26"	"Fontwell"	"Chivers (IRE)"	"50.00"	"100"	"Handicap Chase"	"PU"	"8"	"Sansom, Daniel"	"Steele, Daniel"
"14:38:00"	"2021-12-26"	"Wincanton"	"Buckhorn George"	"16.00"	"23.13"	"Handicap Hurdle"	"PU"	"10"	"Dingle, Rex"	"Tizzard, C L"
"14:35:00"	"2021-12-26"	"Sedgefield"	"Graystown (IRE)"	"12.00"	"14.02"	"Handicap Chase"	"PU"	"6"	"Nichol, Craig"	"Coltherd, W S"
"14:15:00"	"2021-12-26"	"Market Rasen"	"Len Brennan (IRE)"	"11.00"	"16.01"	"Handicap Chase"	"PU"	"10"	"Price, Charlie"	"Vaughan, Tim"
"14:08:00"	"2021-12-26"	"Limerick"	"Thats Lifebuoy (IRE)"	"16.00"	"23"	"Handicap Hurdle"	"4"	"16"	"McDonagh, Mark M"	"Ryan, John Patrick"
"14:08:00"	"2021-12-26"	"Limerick"	"Lighthouse Lady (IRE)"	"50.00"	"134.71"	"Handicap Hurdle"	"PU"	"16"	"Landers, Cathal A"	"Kent, Edmond"
"14:03:00"	"2021-12-26"	"Wincanton"	"Edeiffs Elton"	"7.00"	"10.08"	"Handicap Chase"	"2"	"10"	"Best, J A"	"Walford, Robert"
"13:47:00"	"2021-12-26"	"Huntingdon"	"Linger (IRE)"	"50.00"	"150"	"Handicap Hurdle"	"PU"	"13"	"Leonard, Cillin"	"Dyson, Miss C"
"13:35:00"	"2021-12-26"	"Wetherby"	"One Step Too Far (IRE)"	"80.00"	"130"	"Handicap Novices Hurdle"	"PU"	"14"	"Garritty, Billy"	"Foster, Miss J E"
"13:35:00"	"2021-12-26"	"Wetherby"	"Sameem (IRE)"	"40.00"	"84.5"	"Handicap Novices Hurdle"	"PU"	"14"	"Hamilton, Jamie"	"Easterby, T D"
"13:28:00"	"2021-12-26"	"Wincanton"	"Maroochi"	"40.00"	"63.54"	"Handicap Hurdle"	"7"	"14"	"Bellamy, Tom"	"Burke, Kieran"
"13:28:00"	"2021-12-26"	"Wincanton"	"Checkitsme"	"66.00"	"70"	"Handicap Hurdle"	"8"	"14"	"Bastyan, Mitchell S"	"Harris, M F"
"13:28:00"	"2021-12-26"	"Wincanton"	"Blistering Bob"	"16.00"	"31.78"	"Handicap Hurdle"	"PU"	"14"	"Best, J A"	"Walford, Robert"
"13:23:00"	"2021-12-26"	"Down Royal"	"Tuckmill (IRE)"	"6.00"	"7.52"	"Handicap Hurdle"	"F"	"15"	"OConnor, M P"	"Flood, F"
"13:23:00"	"2021-12-26"	"Down Royal"	"Justice Ears (IRE)"	"14.00"	"30.14"	"Handicap Hurdle"	"PU"	"15"	"McKenna, Liam"	"Dunne, David Peter"
"13:15:00"	"2021-12-26"	"Huntingdon"	"Leskinfere (IRE)"	"12.00"	"15.5"	"Handicap Chase"	"3"	"9"	"Poste, Ben J"	"Cornwall, J R"
"12:53:00"	"2021-12-26"	"Wincanton"	"Rose Of Arcadia (IRE)"	"3.00"	"4.16"	"Handicap Novices Chase"	"4"	"6"	"Bastyan, Mitchell S"	"Tizzard, C L"
"12:15:00"	"2021-12-26"	"Sedgefield"	"Bollin Phoenix"	"12.00"	"16.36"	"Handicap Hurdle"	"5"	"9"	"Rabbitt, Mr C"	"Easterby, T D"
"11:52:00"	"2021-12-26"	"Wetherby"	"To The Limit (IRE)"	"18.00"	"26.15"	"Handicap Novices Chase"	"4"	"14"	"Wadge, P"	"Coltherd, W S"
"11:52:00"	"2021-12-26"	"Wetherby"	"Black Opium"	"66.00"	"112.73"	"Handicap Novices Chase"	"F"	"14"	"Mulqueen, S"	"Jackson, Miss T"
"11:52:00"	"2021-12-26"	"Wetherby"	"Flaming Glory (IRE)"	"14.00"	"17.3"	"Handicap Novices Chase"	"PU"	"14"	"Quinlan, Sean"	"Scott, Miss Katie"
"11:52:00"	"2021-12-26"	"Wetherby"	"Scottsdale"	"66.00"	"150"	"Handicap Novices Chase"	"PU"	"14"	"Johnson, Alison"	"Winks, P"
"11:52:00"	"2021-12-26"	"Wetherby"	"Lough Salt (IRE)"	"40.00"	"36.06"	"Handicap Novices Chase"	"UR"	"14"	"Austin, Edward"	"Winks, P"
"15:15:00"	"2021-12-21"	"Ayr"	"Royal Arcade (IRE)"	"3.50"	"4.5"	"Handicap Novices Chase"	"2"	"4"	"Quinlan, Sean"	"Richards, N G"
"15:05:00"	"2021-12-21"	"Plumpton"	"Good Man Vinnie (IRE)"	"22.00"	"29"	"Handicap Chase"	"PU"	"7"	"OBrien, T J"	"Henderson, P"
"14:35:00"	"2021-12-21"	"Plumpton"	"Lightonthewing (IRE)"	"10.00"	"11.68"	"Handicap Hurdle"	"7"	"11"	"Gardner, Lucy"	"Gardner, Mrs S"
"14:35:00"	"2021-12-21"	"Plumpton"	"Wheres Tom"	"7.50"	"9.68"	"Handicap Hurdle"	"PU"	"11"	"Goldstein, Marc"	"Madgwick, M"
"14:15:00"	"2021-12-21"	"Ayr"	"Wheelbahri"	"16.00"	"29.95"	"Handicap Hurdle"	"3"	"9"	"Wadge, P"	"Coltherd, W S"
"13:05:00"	"2021-12-21"	"Ayr"	"Blow By Blow (IRE)"	"7.50"	"10.46"	"Handicap Hurdle"	"3"	"10"	"OFarrell, C"	"Jardine, I"
"14:45:00"	"2021-12-20"	"Musselburgh"	"Shanbally Rose (IRE)"	"11.00"	"13.42"	"Handicap Chase"	"4"	"9"	"Johnston, Dylan"	"Dobbin, Mrs R"
"13:45:00"	"2021-12-20"	"Musselburgh"	"Lady Vinetta"	"14.00"	"16.16"	"Handicap Hurdle"	"8"	"8"	"Kavanagh, Peter J"	"Boanas, Miss G"
"13:00:00"	"2021-12-20"	"Lingfield"	"Castcarrie (IRE)"	"20.00"	"23.3"	"Handicap Hurdle"	"3"	"14"	"Godfrey, Ben"	"Walford, Robert"
"13:00:00"	"2021-12-20"	"Lingfield"	"Son Of Oz"	"50.00"	"79.68"	"Handicap Hurdle"	"7"	"14"	"Houlihan, Sean M"	"Stephens, Robert"
"13:00:00"	"2021-12-20"	"Lingfield"	"Timely Gift (IRE)"	"16.00"	"21.32"	"Handicap Hurdle"	"9"	"14"	"Johns, Alan"	"Vaughan, Tim"
"12:45:00"	"2021-12-20"	"Musselburgh"	"The Wild Wild Sea"	"10.00"	"11.87"	"Handicap Hurdle"	"4"	"8"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"14:10:00"	"2021-12-19"	"Thurles"	"Nazine (IRE)"	"16.00"	"22.11"	"Handicap Hurdle"	"4"	"13"	"Landers, Cathal A"	"McDonagh, Michael J"
"12:50:00"	"2021-12-19"	"Fakenham"	"The Feckenham Fox"	"4.50"	"5.66"	"Handicap Chase"	"1"	"6"	"Best, J A"	"Young, Maxwell"
"12:50:00"	"2021-12-19"	"Fakenham"	"Peggyclare (IRE)"	"28.00"	"35.42"	"Handicap Chase"	"4"	"6"	"Godfrey, Ben"	"Lund, B V"
"12:40:00"	"2021-12-19"	"Thurles"	"Minella Away (IRE)"	"22.00"	"26"	"Handicap Chase"	"4"	"18"	"Noonan, G B"	"OBrien, Liam G"
"12:40:00"	"2021-12-19"	"Thurles"	"Likable Chancer (IRE)"	"40.00"	"55.82"	"Handicap Chase"	"10"	"18"	"Daffy, Miss C"	"Howard, Daniel John"
"12:40:00"	"2021-12-19"	"Thurles"	"A Girl Like Me (IRE)"	"16.00"	"23"	"Handicap Chase"	"11"	"18"	"Slevin, J J"	"Lee, Andrew"
"12:40:00"	"2021-12-19"	"Thurles"	"Walking The Walk (IRE)"	"33.00"	"60"	"Handicap Chase"	"15"	"18"	"Mullins, D E"	"Rothwell, P J"
"15:00:00"	"2021-12-18"	"Ascot"	"Checkitout (IRE)"	"8.00"	"9.68"	"Handicap Chase"	"5"	"13"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:00:00"	"2021-12-18"	"Ascot"	"Storm Control (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"PU"	"13"	"Patrick, Richard"	"Lee, Miss Kerry"
"14:55:00"	"2021-12-18"	"Navan"	"Enduring Love (IRE)"	"10.00"	"14"	"Handicap Chase"	"3"	"15"	"ORegan, Denis"	"Curling, S"
"14:55:00"	"2021-12-18"	"Navan"	"Go All The Way"	"18.00"	"24.33"	"Handicap Chase"	"F"	"15"	"Noonan, G B"	"Flood, F"
"14:40:00"	"2021-12-18"	"Haydock"	"Crixuss Escape (IRE)"	"22.00"	"39.16"	"Handicap Chase"	"PU"	"16"	"Hughes, Brian"	"Boanas, Miss G"
"14:40:00"	"2021-12-18"	"Haydock"	"Silva Eclipse"	"25.00"	"36"	"Handicap Chase"	"PU"	"16"	"Willmott, Thomas"	"Smith, Mrs S J"
"14:40:00"	"2021-12-18"	"Haydock"	"Shanty Alley"	"12.00"	"18.19"	"Handicap Chase"	"PU"	"16"	"Brogan, Kevin"	"Case, B I"
"13:45:00"	"2021-12-18"	"Navan"	"Dawn Wonder (IRE)"	"100.00"	"167.63"	"Handicap Hurdle"	"13"	"19"	"OKeeffe, Darragh"	"Cromwell, Gavin Patrick"
"13:40:00"	"2021-12-18"	"Newcastle"	"Scottish Accent (IRE)"	"2.50"	"3.61"	"Handicap Chase"	"2"	"6"	"Moscrop, Nathan"	"Menzies, Rebecca"
"13:30:00"	"2021-12-18"	"Haydock"	"Est Illic (IRE)"	"50.00"	"80"	"Handicap Chase"	"4"	"6"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"13:10:00"	"2021-12-18"	"Navan"	"Botani (IRE)"	"20.00"	"25.06"	"Handicap Hurdle"	"13"	"21"	"OConnor, M P"	"Murphy, C A"
"13:10:00"	"2021-12-18"	"Navan"	"Carrigeen Lotus (IRE)"	"50.00"	"70"	"Handicap Hurdle"	"16"	"21"	"Lalor, Miss E A"	"Lalor, R H"
"13:10:00"	"2021-12-18"	"Navan"	"The Little Yank (IRE)"	"25.00"	"33.8"	"Handicap Hurdle"	"17"	"21"	"Dempsey, Luke"	"Ryan, John Patrick"
"13:10:00"	"2021-12-18"	"Navan"	"Count Simon (IRE)"	"80.00"	"170"	"Handicap Hurdle"	"18"	"21"	"Ewing, Sam"	"Elliott, Gordon"
"13:05:00"	"2021-12-18"	"Newcastle"	"Choctaw Brave (IRE)"	"14.00"	"18.54"	"Handicap Novices Chase"	"3"	"4"	"Reed, Harry"	"Reed, W T"
"12:40:00"	"2021-12-18"	"Ascot"	"Ardhill (IRE)"	"4.00"	"6.01"	"Handicap Novices Hurdle"	"1"	"16"	"Wedge, Adam"	"Elliott, Gordon"
"14:35:00"	"2021-12-17"	"Uttoxeter"	"Earcomesbob"	"22.00"	"33.49"	"Handicap Novices Chase"	"3"	"13"	"Bellamy, Mr A"	"Pritchard, P A"
"14:35:00"	"2021-12-17"	"Uttoxeter"	"Global Frontier (IRE)"	"100.00"	"148.91"	"Handicap Novices Chase"	"PU"	"13"	"Ring, C V"	"Evans, Mrs N S"
"14:35:00"	"2021-12-17"	"Uttoxeter"	"Dorans Bridge (IRE)"	"20.00"	"28.33"	"Handicap Novices Chase"	"PU"	"13"	"Poste, Ben J"	"Price, Katy"
"14:00:00"	"2021-12-17"	"Uttoxeter"	"Coillte Eile (IRE)"	"50.00"	"230"	"Handicap Hurdle"	"6"	"17"	"Leonard, Cillin"	"Irvine, Andy"
"13:25:00"	"2021-12-17"	"Uttoxeter"	"Newberry New (IRE)"	"25.00"	"34.43"	"Handicap Chase"	"PU"	"10"	"Nichol, Craig"	"Bethell, Harriet"
"12:15:00"	"2021-12-17"	"Uttoxeter"	"Immortal Fame (IRE)"	"25.00"	"48.63"	"Handicap Hurdle"	"1"	"20"	"Sheppard, Stan"	"Lacey, T"
"12:15:00"	"2021-12-17"	"Uttoxeter"	"Ajays Ways (IRE)"	"6.00"	"8.74"	"Handicap Hurdle"	"8"	"20"	"Woods, K K"	"OBrien, Fergal"
"12:15:00"	"2021-12-17"	"Uttoxeter"	"Jessie Lightfoot (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"10"	"20"	"Bellamy, Mr A"	"Groucott, J B"
"12:15:00"	"2021-12-17"	"Uttoxeter"	"Harry The Norseman"	"28.00"	"30.61"	"Handicap Hurdle"	"PU"	"20"	"Dingle, Rex"	"Webber, P R"
"12:15:00"	"2021-12-17"	"Uttoxeter"	"Letter At Dawn (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"PU"	"20"	"Goldstein, Marc"	"Attwater, M J"
"15:15:00"	"2021-12-16"	"Exeter"	"Bellamys Grey"	"11.00"	"16"	"Handicap Hurdle"	"3"	"13"	"Herbison, Miss E"	"Gray, C J"
"14:45:00"	"2021-12-16"	"Exeter"	"Spotty Dog"	"14.00"	"21"	"Handicap Chase"	"9"	"13"	"Fox, Ned"	"Hawker, Michael"
"14:30:00"	"2021-12-16"	"Naas"	"Brandy Harbour"	"4.00"	"6.6"	"Handicap Chase"	"1"	"17"	"ORegan, Denis"	"OConnor,Mrs Grainne M "
"14:30:00"	"2021-12-16"	"Naas"	"Highstreetfashion (IRE)"	"18.00"	"25.33"	"Handicap Chase"	"9"	"17"	"Maxwell, C D"	"Rooney, Patrick"
