RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:00:00"	"2019-08-01"	"Stratford"	"Jessica Rabbit"	"66.00"	"208.7"	"Handicap Novices Hurdle"	"PU"	"14"	"Kendrick, Max J P"	"McPherson, Graeme P"
"17:40:00"	"2019-07-31"	"Galway"	"Dawn Raider (IRE)"	"33.00"	"75.32"	"Handicap Hurdle"	"4"	"20"	"Power, R M"	"Kelly, Patrick G"
"16:20:00"	"2019-07-31"	"Perth"	"Viking Hoard (IRE)"	"33.00"	"66.67"	"Handicap Hurdle"	"10"	"13"	"Campbell, Blair"	"Curran, R A"
"17:50:00"	"2019-07-26"	"Wexford"	"Lough Eske (IRE)"	"66.00"	"483.44"	"Maiden Hurdle"	"PU"	"14"	"Flanagan, S W"	"Sheehy, E"
"14:00:00"	"2019-07-26"	"Uttoxeter"	"Chance It (IRE)"	"33.00"	"80"	"Handicap Hurdle"	"9"	"14"	"Houlihan, Sean M"	"Farrelly, Johnny"
"14:10:00"	"2019-07-21"	"Tipperary"	"Vinnwarr (IRE)"	"28.00"	"65.79"	"Beginners Chase"	"9"	"15"	"ORegan, Denis"	"Cusack, Liam P"
"20:20:00"	"2019-07-16"	"Killarney"	"Sand Fly (IRE)"	"14.00"	"20.11"	"Handicap Hurdle"	"5"	"12"	"Landers, Cathal A"	"Neville, Patrick"
"19:15:00"	"2019-07-12"	"Ffos Las"	"Binn Boru"	"18.00"	"30"	"Handicap Hurdle"	"3"	"4"	"Wedge, Adam"	"Williams, Evan"
"18:15:00"	"2019-07-12"	"Cork"	"Clear Left (IRE)"	"50.00"	"512.34"	"Maiden Hurdle"	"10"	"18"	"Kennedy, PAddy D"	"Ryder, Shane Kieran"
"17:15:00"	"2019-07-06"	"Bellewstown"	"Ricky Langford (IRE)"	"14.00"	"32"	"Handicap Hurdle"	"12"	"16"	"OSullivan, James"	"Rothwell, P J"
"14:45:00"	"2019-06-24"	"Southwell"	"Real Warrior (IRE)"	"12.00"	"22.61"	"Handicap Novices Chase"	"5"	"9"	"Wedge, Adam"	"Pogson, C T"
"16:10:00"	"2019-06-23"	"Southwell"	"Duhallow Gesture (IRE)"	"4.50"	"5.6"	"Handicap Hurdle"	"3"	"6"	"Coleman, A"	"Honeyball, A J"
"19:30:00"	"2019-06-19"	"Wexford"	"Djingle (FR)"	"20.00"	"25"	"Beginners Chase"	"3"	"14"	"Heskin, A P"	"Queally, John"
"15:05:00"	"2019-06-15"	"Downpatrick"	"Cappacon (IRE)"	"10.00"	"14.5"	"Handicap Hurdle"	"3"	"9"	"Kennedy, PAddy D"	"McKiernan, Oliver"
"16:10:00"	"2019-06-12"	"Fontwell"	"Awesomedestination (IRE)"	"10.00"	"14.5"	"Handicap Hurdle"	"4"	"8"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"19:10:00"	"2019-06-11"	"Roscommon"	"Officers Mess (IRE)"	"14.00"	"22"	"Handicap Hurdle"	"6"	"16"	"Doyle, R A"	"ODwyer, Conor"
"14:15:00"	"2019-06-10"	"Stratford"	"Graceful James (IRE)"	"6.00"	"14"	"Novices Hurdle"	"6"	"9"	"Cowley, Patrick"	"Fox, J C"
"15:20:00"	"2019-06-05"	"Wexford"	"Im Not Alone (IRE)"	"14.00"	"17.19"	"Handicap Hurdle"	"12"	"13"	"Doyle, R A"	"ODwyer, Conor"
"13:50:00"	"2019-06-03"	"Listowel"	"Gameasapebble (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"8"	"17"	"Flanagan, S W"	"Costello, F"
"14:35:00"	"2019-06-02"	"Kilbeggan"	"Best Not Argue (IRE)"	"40.00"	"170"	"Hurdle"	"5"	"8"	"McGarvey, J S"	"Kelly, Noel C"
"17:00:00"	"2019-06-01"	"Worcester"	"Petronella Manners"	"33.00"	"45.36"	"Handicap Hurdle"	"7"	"9"	"Nugent, Hugh F"	"Daly, H D"
"15:50:00"	"2019-06-01"	"Hexham"	"Champagne To Go (IRE)"	"16.00"	"21.04"	"Handicap Hurdle"	"4"	"11"	"Yeoman, Kane"	"Menzies, Rebecca"
"15:00:00"	"2019-06-01"	"Tramore"	"Carrigready (IRE)"	"12.00"	"18.05"	"Handicap Hurdle"	"4"	"9"	"Cooper, Bryan J"	"Halley, Vincent Laurence"
"13:30:00"	"2019-06-01"	"Hexham"	"Pads (IRE)"	"28.00"	"51.19"	"Handicap Hurdle"	"3"	"12"	"McDonald, Rachael"	"Bourke, D F"
"16:55:00"	"2019-05-30"	"Limerick"	"Poseidon (IRE)"	"0.80"	"1.87"	"Maiden Hurdle"	"2"	"12"	"Russell, D N"	"Byrnes, C"
"19:00:00"	"2019-05-28"	"Ballinrobe"	"Tungsten Kid (IRE)"	"7.00"	"9"	"Handicap Hurdle"	"3"	"13"	"Brassil, C"	"Brassil, John"
"14:45:00"	"2019-05-27"	"Cartmel"	"Reivers Lodge"	"20.00"	"37.48"	"Handicap Hurdle"	"8"	"13"	"Corbett, James"	"Corbett, Mrs Susan"
"15:50:00"	"2019-05-25"	"Cartmel"	"Carntop"	"2.50"	"4.18"	"Beginners Chase"	"3"	"5"	"Johnson, Richard"	"Snowden, Jamie"
"18:20:00"	"2019-05-24"	"Downpatrick"	"Oscar Light (IRE)"	"33.00"	"103.11"	"Handicap Hurdle"	"12"	"14"	"Brassil, C"	"Kelly, Noel C"
"18:45:00"	"2019-05-23"	"Tipperary"	"Antimatter (IRE)"	"16.00"	"26"	"Handicap Hurdle"	"9"	"10"	"OFarrell, Miss K"	"Duggan, Donncha"
"19:45:00"	"2019-05-22"	"Southwell"	"Northandsouth (IRE)"	"33.00"	"70"	"Handicap Hurdle"	"6"	"7"	"Moscrop, Nathan"	"Ender, Miss S J"
"19:45:00"	"2019-05-15"	"Punchestown"	"St Lawrence Gap (IRE)"	"14.00"	"20"	"Novices Chase"	"3"	"5"	"Meyler, D"	"Doyle, Eoin"
"17:45:00"	"2019-05-15"	"Punchestown"	"A Dos No Bueno"	"100.00"	"267.45"	"Maiden Hurdle"	"PU"	"10"	"Doyle, R A"	"ODwyer, Conor"
"16:50:00"	"2019-05-12"	"Ludlow"	"Little Ginge (FR)"	"25.00"	"64.16"	"Novices Hurdle"	"4"	"8"	"Nixon, J"	"Williams, Miss Venetia"
"14:20:00"	"2019-05-12"	"Plumpton"	"Moans Cross (USA)"	"20.00"	"29.25"	"Maiden Hurdle"	"5"	"12"	"Hiskett, Daniel"	"Bridgwater, D G"
"17:30:00"	"2019-05-11"	"Warwick"	"The Ravens Return"	"14.00"	"23"	"Novices Hurdle"	"4"	"8"	"Sansom, Daniel"	"Mullins, J W"
"19:25:00"	"2019-05-10"	"Downpatrick"	"Canadian Steel (IRE)"	"9.00"	"11"	"Handicap Chase"	"2"	"10"	"Orr, Conor"	"Kelly, Noel C"
"17:40:00"	"2019-05-09"	"Tipperary"	"Youngnedofthehill (IRE)"	"12.00"	"18.7"	"Handicap Hurdle"	"11"	"18"	"Orr, Conor"	"Nolan, Shane"
"18:50:00"	"2019-05-07"	"Exeter"	"Candyman Can (IRE)"	"16.00"	"21.38"	"Handicap Hurdle"	"7"	"14"	"Davies, James"	"Hurley, Laura"
"19:35:00"	"2019-05-04"	"Hexham"	"Dee Star (IRE)"	"12.00"	"15.55"	"Maiden Hunters Chase"	"3"	"10"	"Bryan, Mr P"	"Hanmer, G D"
"19:20:00"	"2019-05-03"	"Cheltenham"	"Tb Broke Her (IRE)"	"14.00"	"16.86"	"Hunters Chase"	"4"	"6"	"Lewis, Miss H"	"Jukes, Sam"
"16:50:00"	"2019-05-02"	"Punchestown"	"Samsara (FR)"	"66.00"	"150.69"	"Chase"	"6"	"9"	"Dunne, H D"	"McKeever, Graham John"
"17:00:00"	"2019-04-28"	"Sligo"	"The Hunter Hoe (IRE)"	"12.00"	"15"	"Handicap Hurdle"	"PU"	"15"	"Doyle, R A"	"ODwyer, Conor"
"16:30:00"	"2019-04-28"	"Sligo"	"Dont Let Go (IRE)"	"14.00"	"24.73"	"Handicap Hurdle"	"PU"	"15"	"Doyle, R A"	"ODwyer, Conor"
"14:35:00"	"2019-04-25"	"Warwick"	"Aristocracy"	"66.00"	"169.65"	"Handicap Novices Chase"	"PU"	"12"	"Best, J A"	"Oshea, J G M"
"19:00:00"	"2019-04-24"	"Taunton"	"Bellas Vision (FR)"	"40.00"	"65.79"	"Handicap Hurdle"	"PU"	"16"	"Hiskett, Daniel"	"Phillips, R T"
"15:45:00"	"2019-04-23"	"Sedgefield"	"Peak Time"	"12.00"	"14.5"	"Handicap Hurdle"	"1"	"7"	"Moscrop, Nathan"	"Menzies, Rebecca"
"14:50:00"	"2019-04-22"	"Huntingdon"	"Takbeer (IRE)"	"2.75"	"6.86"	"Novices Hurdle"	"2"	"9"	"Williams, Robert"	"Evans, Mrs N S"
"14:15:00"	"2019-04-22"	"Huntingdon"	"Sgt Bull Berry"	"22.00"	"30.12"	"Handicap Chase"	"PU"	"7"	"Hammond, Charlie"	"Maddison, P"
"14:05:00"	"2019-04-22"	"Fairyhouse"	"Mr Jacaranda (IRE)"	"66.00"	"251.69"	"Handicap Novices Hurdle"	"13"	"22"	"Ring, Mr A"	"Martin, A J"
"13:50:00"	"2019-04-22"	"Cork"	"Clouncerna (IRE)"	"66.00"	"250"	"Maiden Hurdle"	"PU"	"19"	"Brouder, Gearoid"	"Barry, J R"
"13:40:00"	"2019-04-22"	"Huntingdon"	"What A Scorcher"	"20.00"	"20.95"	"Handicap Hurdle"	"7"	"9"	"Williams, Robert"	"Evans, Mrs N S"
"15:25:00"	"2019-04-21"	"Plumpton"	"Mystic Sky"	"25.00"	"36.93"	"Handicap Hurdle"	"7"	"9"	"Tissier, Maxime"	"Wadham, Mrs L"
"14:10:00"	"2019-04-21"	"Cork"	"Vics Little Miss (IRE)"	"8.00"	"17.37"	"Maiden Hurdle"	"7"	"19"	"Gilligan, L P"	"Flynn, Paul W"
"15:15:00"	"2019-04-20"	"Haydock"	"Django Django (FR)"	"5.50"	"7.2"	"Handicap Hurdle"	"1"	"11"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"16:30:00"	"2019-04-14"	"Tramore"	"Double Windsor (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"3"	"7"	"Flanagan, S W"	"OBrien, David M"
"16:20:00"	"2019-04-14"	"Stratford"	"Little Folke"	"33.00"	"65"	"Handicap Hurdle"	"F"	"6"	"Jones, Kevin"	"Evans, Mrs N S"
"18:30:00"	"2019-04-12"	"Ballinrobe"	"Killacolla (IRE)"	"14.00"	"18.7"	"Handicap Hurdle"	"6"	"12"	"Orr, Conor"	"Leahy, Augustine"
"16:20:00"	"2019-04-12"	"Fontwell"	"Iusetaluvheronce (IRE)"	"5.00"	"6.82"	"Handicap Hurdle"	"10"	"16"	"Johns, Alan"	"Vaughan, Tim"
"14:35:00"	"2019-04-11"	"Limerick"	"Ballinlongig (IRE)"	"66.00"	"1000"	"Maiden Hurdle"	"PU"	"18"	"Burke, Martin P"	"Burke, John M"
"15:10:00"	"2019-04-08"	"Kelso"	"Opechee (IRE)"	"28.00"	"39.21"	"Handicap Chase"	"PU"	"13"	"Blakemore, Aiden"	"Egerton, Lucinda"
"16:40:00"	"2019-04-06"	"Chepstow"	"Tamarillo Grove (IRE)"	"50.00"	"110"	"Handicap Hurdle"	"11"	"18"	"Hampson, Brodie"	"Leech, Mrs S"
"14:40:00"	"2019-04-05"	"Sedgefield"	"Miss Antipova"	"100.00"	"547.72"	"Novices Hurdle"	"10"	"11"	"Stock, Mr H"	"Keighley, M"
"17:35:00"	"2019-03-29"	"Wetherby"	"Ravished (IRE)"	"1.63"	"2.63"	"Hunters Chase"	"1"	"3"	"Wright, Mr Joe"	"Brewer, G C"
"16:50:00"	"2019-03-27"	"Market Rasen"	"Moorlands Mist"	"28.00"	"39.6"	"Handicap Hurdle"	"PU"	"13"	"Moscrop, Nathan"	"Ender, Miss S J"
"16:40:00"	"2019-03-26"	"Hexham"	"Darceys Penny"	"200.00"	"600"	"Maiden NH Flat"	"11"	"12"	"Moscrop, Nathan"	"Corbett, Mrs Susan"
"16:30:00"	"2019-03-26"	"Hereford"	"Ratfacemcdougall (IRE)"	"1.88"	"2.94"	"Novices Hurdle"	"1"	"6"	"Kendrick, Max J P"	"Case, B I"
"15:50:00"	"2019-03-26"	"Clonmel"	"Port Rashid (IRE)"	"7.00"	"8.8"	"Beginners Chase"	"PU"	"13"	"Townend, P"	"Townend, Timothy"
"15:30:00"	"2019-03-26"	"Hereford"	"Lerichi Belle (IRE)"	"2.25"	"3.5"	"Handicap Chase"	"PU"	"7"	"OBrien, T J"	"Williams, Ian"
"15:20:00"	"2019-03-26"	"Clonmel"	"Beginagain (IRE)"	"25.00"	"51.07"	"Handicap Hurdle"	"13"	"17"	"OConnell, Mr E J"	"OConnell, Eamon"
"15:30:00"	"2019-03-24"	"Carlisle"	"Glenlora"	"25.00"	"32"	"Handicap Hurdle"	"8"	"8"	"McDonald, Rachael"	"Thomson, A M"
"17:00:00"	"2019-03-23"	"Newbury"	"Ben Buie (IRE)"	"20.00"	"120"	"NH Flat"	"12"	"13"	"Johnson, Richard"	"Keighley, M"
"16:40:00"	"2019-03-23"	"Thurles"	"Celebrity Status (IRE)"	"4.50"	"6.18"	"Handicap Chase"	"4"	"9"	"Doyle, R A"	"ODwyer, Conor"
"17:30:00"	"2019-03-21"	"Cork"	"Wonderful Woman (IRE)"	"100.00"	"1000"	"NH Flat"	"12"	"15"	"Daly, Miss T T"	"Rothwell, P J"
"17:00:00"	"2019-03-21"	"Cork"	"Force Of Forces (FR)"	"50.00"	"164.2"	"Handicap Hurdle"	"10"	"14"	"Cooper, Bryan J"	"Madden, I"
"14:05:00"	"2019-03-21"	"Sedgefield"	"Alice Lisle"	"33.00"	"38.6"	"Handicap Hurdle"	"8"	"11"	"King, Connor"	"Easterby, T D"
"15:25:00"	"2019-03-20"	"Chepstow"	"Nordenfelt (IRE)"	"66.00"	"575.69"	"Novices Hurdle"	"7"	"9"	"Houlihan, Sean M"	"Gardner, Mrs S"
"15:15:00"	"2019-03-18"	"Exeter"	"Ballybreen (IRE)"	"50.00"	"115"	"Maiden Hurdle"	"9"	"10"	"Ring, C V"	"Williams, Evan"
"14:40:00"	"2019-03-18"	"Exeter"	"Little Jack"	"12.00"	"31.62"	"Novices Hurdle"	"5"	"10"	"Jacob, Daryl"	"Greatrex, W J"
"14:00:00"	"2019-03-18"	"Southwell"	"Sonoftheking (IRE)"	"25.00"	"30.93"	"Handicap Chase"	"5"	"8"	"Houlihan, Sean M"	"Martin, Miss Nicky"
"17:25:00"	"2019-03-17"	"Limerick"	"Spancil Hill (IRE)"	"14.00"	"26"	"Handicap Chase"	"8"	"16"	"OKeeffe, Darragh"	"McDonagh, Michael J"
"17:25:00"	"2019-03-16"	"Down Royal"	"Lisnagreggan (IRE)"	"33.00"	"85.73"	"Hunters Chase"	"6"	"10"	"Gault, Mr N"	"Millar, S M"
"16:35:00"	"2019-03-16"	"Fontwell"	"Further North (FR)"	"66.00"	"317.3"	"Maiden Hurdle"	"PU"	"7"	"Sansom, Daniel"	"Mullins, J W"
"13:30:00"	"2019-03-16"	"Kempton"	"Romanor"	"50.00"	"119.29"	"Novices Hurdle"	"3"	"6"	"Sansom, Daniel"	"Mullins, J W"
"15:20:00"	"2019-03-11"	"Plumpton"	"Wishicould (IRE)"	"8.00"	"12.5"	"Handicap Hurdle"	"8"	"10"	"Sheehan, Gavin"	"Mann, C J"
"17:10:00"	"2019-03-10"	"Musselburgh"	"Reivers Lodge"	"28.00"	"38.98"	"Handicap Hurdle"	"3"	"14"	"Corbett, James"	"Corbett, Mrs Susan"
"17:10:00"	"2019-03-10"	"Musselburgh"	"Country Delights (IRE)"	"100.00"	"310"	"Handicap Hurdle"	"PU"	"14"	"Brooke, Henry"	"Burns, Hugh"
"16:20:00"	"2019-03-10"	"Naas"	"Dromore Lad (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"12"	"19"	"Short, Adam W"	"McLoughlin, D A"
"14:20:00"	"2019-03-10"	"Warwick"	"Lucca Lady (IRE)"	"33.00"	"51.63"	"Novices Chase"	"1"	"5"	"Poste, Ben J"	"Price, Katy"
"14:10:00"	"2019-03-10"	"Naas"	"Air Gold (FR)"	"25.00"	"89.25"	"Maiden Hurdle"	"16"	"20"	"Doran, T E"	"Fleming, A"
"14:30:00"	"2019-03-09"	"Gowran Park"	"Riverdene (IRE)"	"25.00"	"50"	"Handicap Hurdle"	"8"	"19"	"OFarrell, Miss K"	"Griffin, Eoin"
"13:40:00"	"2019-03-09"	"Hereford"	"Agincourt Reef (IRE)"	"16.00"	"29"	"Handicap Hurdle"	"6"	"14"	"Teal, Harry"	"Teal, R A"
"14:00:00"	"2019-03-08"	"Sandown"	"Granitic (IRE)"	"100.00"	"310.84"	"Novices Hurdle"	"3"	"10"	"McGrath, Jeremiah"	"Mullins, J W"
"15:40:00"	"2019-03-07"	"Thurles"	"Hitchcock"	"12.00"	"27"	"Handicap Hurdle"	"8"	"17"	"Gilligan, L P"	"Donohoe, R"
"14:50:00"	"2019-03-07"	"Carlisle"	"Westerly Wind (IRE)"	"100.00"	"125.08"	"Novices Hurdle"	"PU"	"4"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"14:00:00"	"2019-03-05"	"Newcastle"	"Warendorf (FR)"	"6.00"	"10.5"	"Handicap Novices Hurdle"	"9"	"16"	"Coltherd, Sam W"	"Coltherd, W S"
"14:00:00"	"2019-03-05"	"Newcastle"	"Casimir Du Clos (FR)"	"8.00"	"10.5"	"Handicap Novices Hurdle"	"PU"	"16"	"Cook, Danny"	"Coltherd, W S"
"17:00:00"	"2019-03-04"	"Southwell"	"Bignorm (IRE)"	"16.00"	"22.56"	"Handicap Hurdle"	"4"	"11"	"Poste, Ben J"	"Gasson, Mrs Rosemary"
"14:30:00"	"2019-03-04"	"Leopardstown"	"Kelters Dawn"	"16.00"	"23"	"Handicap Hurdle"	"14"	"15"	"Townend, P"	"Martin, A J"
"14:00:00"	"2019-02-28"	"Taunton"	"Miskin"	"33.00"	"49.9"	"Seller Hurdle"	"PU"	"9"	"OBrien, T J"	"Stephens, Robert"
"17:20:00"	"2019-02-27"	"Musselburgh"	"Killer Crow (IRE)"	"3.00"	"4.62"	"Hunters Chase"	"2"	"6"	"Alexander, Mr Kit"	"Alexander, N W"
"16:15:00"	"2019-02-24"	"Carlisle"	"Gregarious (IRE)"	"1.25"	"2.28"	"Handicap Hurdle"	"1"	"6"	"Tissier, Maxime"	"Wadham, Mrs L"
"14:15:00"	"2019-02-21"	"Huntingdon"	"Glorious Boru (IRE)"	"33.00"	"104.65"	"Handicap Hurdle"	"10"	"16"	"Cheesman, Tom"	"Davison, Miss Z C"
"16:00:00"	"2019-02-19"	"Wetherby"	"Northandsouth (IRE)"	"50.00"	"120.98"	"Handicap Hurdle"	"9"	"17"	"Coltherd, Sam W"	"Ender, Miss S J"
"14:55:00"	"2019-02-19"	"Wetherby"	"Jamessaintpatrick (IRE)"	"40.00"	"83.99"	"Novices Hurdle"	"8"	"13"	"Barry, Lucy K"	"Murphy, Amy"
"16:35:00"	"2019-02-15"	"Sandown"	"Fenlons Court (IRE)"	"20.00"	"26.58"	"Handicap Novices Hurdle"	"3"	"8"	"Sansom, Daniel"	"Mullins, J W"
"13:10:00"	"2019-01-15"	"Lingfield"	"Sweep Of Diamonds"	"100.00"	"1000"	"Novices Hurdle"	"11"	"14"	"Powell, Brendan"	"Woodman, Miss R"
"15:45:00"	"2019-01-12"	"Kempton"	"Old Harry Rocks (IRE)"	"33.00"	"70"	"Handicap Hurdle"	"7"	"8"	"Houlihan, Sean M"	"Leech, Mrs S"
"12:50:00"	"2019-01-10"	"Clonmel"	"Auction Reminder (IRE)"	"25.00"	"49"	"Handicap Hurdle"	"PU"	"17"	"Doyle, R A"	"Duggan, Donncha"
"14:30:00"	"2019-01-02"	"Hereford"	"Sprogzilla"	"66.00"	"190"	"Novices Chase"	"UR"	"6"	"Hammond, Charlie"	"James, Miss Hannah"
"16:05:00"	"2019-01-01"	"Exeter"	"Gibb Hill"	"50.00"	"173.24"	"Maiden NH Flat"	"9"	"9"	"Houlihan, Sean M"	"Buckler, R H"
"14:05:00"	"2019-01-01"	"Fairyhouse"	"Cher Why Not (IRE)"	"5.50"	"7.65"	"Handicap Hurdle"	"3"	"12"	"McNamara, Conor"	"Doyle, Timothy"
"15:15:00"	"2018-12-27"	"Limerick"	"Be My Dream (IRE)"	"20.00"	"50"	"Maiden Hunters Chase"	"5"	"15"	"Quinlan, Liam"	"Finn, J R"
"15:45:00"	"2018-12-26"	"Limerick"	"Gracious Gamble (IRE)"	"50.00"	"170.27"	"NH Flat"	"8"	"13"	"King, Mr P A"	"Lalor, Miss E"
"15:10:00"	"2018-12-26"	"Limerick"	"Enduring Love (IRE)"	"33.00"	"112.12"	"Handicap Chase"	"UR"	"10"	"Ring, Mr A"	"Rothwell, P J"
"14:45:00"	"2018-12-26"	"Down Royal"	"Mistiness (IRE)"	"20.00"	"93.02"	"Handicap Hurdle"	"13"	"17"	"Gray, S J"	"Clarke, Keith Henry"
"12:50:00"	"2018-12-22"	"Thurles"	"Tj Goodtymes (IRE)"	"25.00"	"44.45"	"Handicap Chase"	"12"	"14"	"Hayes, Brian"	"Townend, Timothy"
"14:20:00"	"2018-12-21"	"Uttoxeter"	"Kahdian (IRE)"	"16.00"	"22"	"Handicap Novices Hurdle"	"4"	"9"	"Wedge, Adam"	"Barr, Brian"
"12:10:00"	"2018-12-13"	"Newcastle"	"Kennedys Field"	"4.50"	"6.4"	"Handicap Hurdle"	"8"	"10"	"Bewley, Jonathon"	"Bewley, G T"
"15:20:00"	"2018-12-09"	"Cork"	"Lambs Lane (IRE)"	"50.00"	"241.12"	"Handicap Novices Hurdle"	"17"	"20"	"Short, Adam W"	"Rothwell, P J"
"12:10:00"	"2018-12-07"	"Sedgefield"	"Northern Sky (IRE)"	"16.00"	"23"	"Handicap Novices Hurdle"	"F"	"9"	"Queally, I T"	"Keatley, Adrian Paul"
"13:45:00"	"2018-12-06"	"Clonmel"	"Shantou Sisu (IRE)"	"6.00"	"8"	"Handicap Hurdle"	"5"	"18"	"Mulcahy, Shane"	"Lanigan, W J"
"12:40:00"	"2018-12-06"	"Clonmel"	"Glenabo Bridge (IRE)"	"10.00"	"15"	"Handicap Hurdle"	"14"	"18"	"Browne, Barry"	"McKiernan, Oliver"
"12:10:00"	"2018-12-05"	"Ludlow"	"May Mist"	"50.00"	"243.78"	"Novices Claimer Hurdle"	"5"	"10"	"Wedge, Adam"	"Wall, T"
"15:00:00"	"2018-12-04"	"Southwell"	"Birch Bank"	"18.00"	"22"	"Handicap Hurdle"	"PU"	"16"	"Murtagh, Lorcan"	"McCain Jnr, D"
"15:00:00"	"2018-12-03"	"Plumpton"	"Legend Of France"	"25.00"	"64.3"	"Handicap Hurdle"	"1"	"14"	"Houlihan, Sean M"	"Phelan, P M"
"14:30:00"	"2018-11-30"	"Limerick"	"Ballymadun"	"16.00"	"19.5"	"Handicap Hurdle"	"9"	"12"	"ONeill, Ms Lisa"	"McLoughlin, D A"
"15:05:00"	"2018-11-29"	"Thurles"	"Western Sea (IRE)"	"6.00"	"8"	"Handicap Hurdle"	"1"	"13"	"Enright, M A"	"OSullivan, Ross"
"13:20:00"	"2018-11-29"	"Ayr"	"Arthurs Secret"	"16.00"	"18.39"	"Handicap Hurdle"	"2"	"11"	"McDonald, Rachael"	"Thomson, A M"
"12:10:00"	"2018-11-29"	"Ayr"	"Leonasisland (IRE)"	"80.00"	"660.94"	"Maiden Hurdle"	"10"	"11"	"Coltherd, Sam W"	"Coltherd, W S"
"13:05:00"	"2018-11-28"	"Hereford"	"Goldrapper (IRE)"	"200.00"	"1000"	"Novices Hurdle"	"5"	"13"	"Poste, Ben J"	"Price, Katy"
"14:00:00"	"2018-11-27"	"Lingfield"	"Rough Night (IRE)"	"5.50"	"8.2"	"Handicap Hurdle"	"1"	"9"	"Woods, K K"	"Hales, A M"
"15:30:00"	"2018-11-24"	"Gowran Park"	"Lacken Bridge (IRE)"	"14.00"	"23.42"	"Handicap Chase"	"1"	"10"	"Doyle, R A"	"Bowe, Colin"
"14:05:00"	"2018-11-22"	"Thurles"	"Goulane Jessie (IRE)"	"14.00"	"24"	"Maiden Hurdle"	"4"	"10"	"McInerney, Donal J"	"Spillane, Seamus"
"15:30:00"	"2018-11-21"	"Hexham"	"Gogo Baloo"	"16.00"	"24.49"	"Handicap Novices Chase"	"PU"	"6"	"Easterby, William"	"Easterby, T D"
"13:30:00"	"2018-11-19"	"Plumpton"	"Dream Baie (FR)"	"14.00"	"21.7"	"Handicap Hurdle"	"5"	"10"	"OBrien, T J"	"Roberts, M J"
"15:15:00"	"2018-11-18"	"Fontwell"	"Mazalto (IRE)"	"33.00"	"36.99"	"Handicap Hurdle"	"9"	"14"	"Kennedy, W T"	"Phelan, P M"
"12:30:00"	"2018-11-17"	"Wetherby"	"Stripe Of Honour (IRE)"	"200.00"	"1000"	"Novices Hurdle"	"11"	"12"	"Hammond, Charlie"	"Day, Anthony"
"13:30:00"	"2018-11-14"	"Exeter"	"Champagne Chaser"	"12.00"	"19.5"	"Handicap Hurdle"	"11"	"12"	"Noonan, David G"	"Vaughan, Tim"
"14:30:00"	"2018-11-13"	"Hereford"	"Going Gold (IRE)"	"4.50"	"5.91"	"Handicap Novices Chase"	"6"	"7"	"Dunne, R T"	"Williams, Ian"
"16:10:00"	"2018-11-10"	"Wincanton"	"Cushuish"	"100.00"	"370"	"NH Flat"	"4"	"9"	"Houlihan, Sean M"	"Buckler, R H"
"16:00:00"	"2018-11-10"	"Naas"	"Tens Or Better (IRE)"	"16.00"	"33.08"	"NH Flat"	"3"	"15"	"Daly, E T"	"Fahy, P A"
"15:05:00"	"2018-11-10"	"Kelso"	"Avondhu Pearl (IRE)"	"12.00"	"15.8"	"Handicap Novices Chase"	"7"	"7"	"Coltherd, Sam W"	"Coltherd, W S"
"14:15:00"	"2018-11-10"	"Naas"	"Dont Let Go (IRE)"	"14.00"	"22.74"	"Handicap Novices Chase"	"5"	"8"	"Doyle, R A"	"ODwyer, Conor"
"12:00:00"	"2018-11-10"	"Naas"	"Ragin Cajun (IRE)"	"50.00"	"155.42"	"Maiden Hurdle"	"14"	"22"	"Moore, J M"	"Meade, Noel"
"14:55:00"	"2018-11-09"	"Fontwell"	"Micquus (IRE)"	"50.00"	"252.74"	"Novices Hurdle"	"3"	"7"	"Sansom, Daniel"	"Mullins, J W"
"13:40:00"	"2018-11-09"	"Hexham"	"Ska Ridge"	"200.00"	"947.84"	"Novices Hurdle"	"13"	"14"	"Bewley, Jonathon"	"Bewley, G T"
"13:25:00"	"2018-11-07"	"Chepstow"	"Rowley Park (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"13"	"16"	"Best, J A"	"Blackford, Miss L A"
"14:30:00"	"2018-11-05"	"Plumpton"	"Megaboost (IRE)"	"33.00"	"49.3"	"Handicap Novices Chase"	"PU"	"7"	"Kendrick, Max J P"	"Case, B I"
"16:00:00"	"2018-10-30"	"Chepstow"	"Franz Klammer"	"25.00"	"40"	"Handicap Hurdle"	"14"	"18"	"Hammond, Charlie"	"Pritchard, P A"
"16:20:00"	"2018-10-29"	"Wexford"	"Mount Pelier (IRE)"	"1.10"	"2.19"	"NH Flat"	"DSQ"	"9"	"McNamara, Conor"	"Fleming, A"
"15:20:00"	"2018-10-28"	"Wincanton"	"Indigo Stamp"	"100.00"	"410.46"	"Novices Hurdle"	"4"	"4"	"Davies, James"	"Gillard, Mark"
