RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:50:00"	"2005-08-15"	"Roscommon"	"Eagle Thyme (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"4"	"14"	"Walsh, M P"	"Donoghue, C P"
"18:20:00"	"2005-08-13"	"Tramore"	"Backsideup (IRE)"	"8.00"	"0"	"Handicap Hurdle"	"9"	"10"	"Treacy, T P"	"Harrington, Mrs John"
"17:35:00"	"2005-08-13"	"Market Rasen"	"Glenviews Surlami (IRE)"	"12.00"	"0"	"Seller Hurdle"	"4"	"8"	"Johnson, Kenny"	"Guest, R C"
"18:20:00"	"2005-08-11"	"Tramore"	"Soaring Eagle (IRE) (OLD)"	"14.00"	"0"	"Maiden Hurdle"	"11"	"13"	"Slattery, W"	"OMara, T J"
"17:20:00"	"2005-08-05"	"Worcester"	"Lucky Arthur (IRE)"	"80.00"	"0"	"Maiden Hurdle"	"3"	"18"	"Nelmes, Owyn"	"Oshea, J G M"
"16:20:00"	"2005-08-05"	"Worcester"	"Highlight Girl"	"25.00"	"0"	"Handicap Seller Hurdle"	"16"	"19"	"Brennan, P J"	"Carroll, A W"
"15:30:00"	"2005-08-05"	"Sedgefield"	"Mersey Mirage"	"25.00"	"0"	"Handicap Seller Hurdle"	"6"	"11"	"Oliver, Henry"	"Guest, R C"
"14:30:00"	"2005-08-05"	"Sedgefield"	"Oblivious"	"33.00"	"0"	"Novices Hurdle"	"11"	"12"	"Carenza, Gino"	"Burke, K J"
"20:45:00"	"2005-08-02"	"Roscommon"	"Raintown (IRE) (OLD)"	"12.00"	"0"	"Maiden Hurdle"	"1"	"15"	"McCann, S P"	"Lyons, G M"
"20:45:00"	"2005-08-02"	"Roscommon"	"Amazing Valour (IRE)"	"8.00"	"0"	"Maiden Hurdle"	"3"	"15"	"Elliott, J P"	"Hughes, P"
"20:45:00"	"2005-08-02"	"Roscommon"	"Shujune Al Hawaa (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"5"	"15"	"Moran, R M"	"Codd, John A"
"20:45:00"	"2005-08-02"	"Roscommon"	"Greek Game (IRE)"	"16.00"	"0"	"Maiden Hurdle"	"9"	"15"	"Dunne, R T"	"McDowell, Miss J"
"20:45:00"	"2005-08-02"	"Roscommon"	"Bandenberry (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"10"	"15"	"Enright, P T"	"OConnor, Thomas P"
"17:25:00"	"2005-07-31"	"Market Rasen"	"Maria Bonita (IRE)"	"25.00"	"0"	"Novices Hurdle"	"6"	"9"	"Davies, James"	"Kellett, C N"
"16:55:00"	"2005-07-31"	"Market Rasen"	"Jollys Pride"	"50.00"	"0"	"Novices Hurdle"	"6"	"9"	"Curran, Sean"	"Clutterbuck, K F"
"16:25:00"	"2005-07-31"	"Market Rasen"	"Alpine Hideaway (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"PU"	"12"	"Lee, G"	"Wainwright, J S"
"14:40:00"	"2005-07-31"	"Market Rasen"	"Crown Agent (IRE)"	"80.00"	"0"	"Novices Hurdle"	"8"	"11"	"OMeara, David"	"Sowersby, M E"
"14:10:00"	"2005-07-31"	"Market Rasen"	"Reedsman (IRE)"	"6.50"	"0"	"Handicap Seller Hurdle"	"6"	"15"	"Oliver, Henry"	"Guest, R C"
"14:10:00"	"2005-07-31"	"Market Rasen"	"Longstone Lass"	"6.00"	"0"	"Handicap Seller Hurdle"	"7"	"15"	"Phelan, T J"	"Carroll, D"
"16:15:00"	"2005-07-21"	"Uttoxeter"	"Explosive Fox (IRE)"	"14.00"	"0"	"Novices Hurdle"	"1"	"10"	"Doyle, T J"	"Morlock, C P"
"14:40:00"	"2005-07-20"	"Worcester"	"Harrycat (IRE)"	"2.75"	"0"	"Novices Hurdle"	"2"	"12"	"McCoy, A P"	"Smith, V"
"14:40:00"	"2005-07-16"	"Market Rasen"	"Dans Heir"	"2.25"	"0"	"Novices Hurdle"	"1"	"9"	"McCoy, A P"	"Haslam, P C"
"14:40:00"	"2005-07-16"	"Market Rasen"	"Cold Play"	"16.00"	"0"	"Novices Hurdle"	"5"	"9"	"Fehily, Noel"	"Mann, C J"
"14:40:00"	"2005-07-16"	"Market Rasen"	"Giants Rock (IRE)"	"12.00"	"0"	"Novices Hurdle"	"8"	"9"	"Brennan, P J"	"Llewellyn, B J"
"14:10:00"	"2005-07-13"	"Uttoxeter"	"Opera Knight"	"50.00"	"0"	"Novices Hurdle"	"PU"	"11"	"Scholes, Adrian"	"Yardley, G H"
"17:20:00"	"2005-07-10"	"Perth"	"Constable Burton"	"2.00"	"0"	"Maiden Hurdle"	"1"	"10"	"Mercer, Keith"	"Duffield, Mrs A"
"14:20:00"	"2005-07-10"	"Perth"	"Jordans Spark"	"50.00"	"0"	"Maiden Hurdle"	"9"	"10"	"Aspell, P"	"Monteith, P"
"18:10:00"	"2005-07-06"	"Worcester"	"Secluded (OLD)"	"50.00"	"0"	"Maiden Hurdle"	"13"	"17"	"Nicolls, Mark"	"Ayliffe, N G"
"18:40:00"	"2005-07-05"	"Uttoxeter"	"Un Autre Espere"	"50.00"	"0"	"Novices Hurdle"	"6"	"10"	"Vickers, Lee"	"Bealby, C C"
"14:45:00"	"2005-07-03"	"Market Rasen"	"Knight General Mac"	"200.00"	"0"	"Novices Hurdle"	"PU"	"11"	"Sharkey, Mr C D"	"Bycroft, N"
"20:15:00"	"2005-07-02"	"Limerick"	"Nutwood"	"10.00"	"0"	"Handicap Hurdle"	"7"	"15"	"Donoghue, A J"	"Murphy, C A"
"15:40:00"	"2005-06-29"	"Worcester"	"Prince Valentine"	"50.00"	"0"	"Seller Hurdle"	"8"	"16"	"Kennedy, W T"	"Feek, D B"
"14:20:00"	"2005-06-29"	"Perth"	"Gemini Lady"	"33.00"	"0"	"Maiden Hurdle"	"F"	"14"	"Buchanan, Peter"	"McGregor, Mrs J C"
"14:10:00"	"2005-06-29"	"Worcester"	"Lady At Leisure (IRE)"	"66.00"	"0"	"Handicap Novices Hurdle"	"PU"	"17"	"Burke, Keiran"	"Ryan, M J"
"16:55:00"	"2005-06-26"	"Uttoxeter"	"Dubai Dreams"	"25.00"	"0"	"Maiden Hurdle"	"8"	"14"	"Vickers, Lee"	"Bowring, S R"
"15:55:00"	"2005-06-26"	"Uttoxeter"	"Celtic Star (IRE)"	"50.00"	"0"	"Handicap Hurdle"	"12"	"17"	"Crosse, Dave"	"Williamson, Mrs L"
"17:40:00"	"2005-06-24"	"Limerick"	"Val Di Cecina (IRE)"	"16.00"	"0"	"Maiden Hurdle"	"9"	"18"	"Levins, J F"	"OKeeffe, R P"
"20:10:00"	"2005-06-23"	"Tipperary"	"Rajakana (IRE)"	"10.00"	"0"	"Maiden Hurdle"	"9"	"15"	"Condon, D J"	"Marnane, David"
"15:30:00"	"2005-06-22"	"Worcester"	"Fairmorning (IRE)"	"25.00"	"0"	"Handicap Novices Hurdle"	"7"	"13"	"Crosse, Dave"	"Kellett, C N"
"15:30:00"	"2005-06-15"	"Worcester"	"Sofisio"	"20.00"	"0"	"Handicap Seller Hurdle"	"10"	"18"	"Fehily, Noel"	"Wilton, Miss S J"
"17:55:00"	"2005-06-13"	"Roscommon"	"Remember Conor (IRE)"	"25.00"	"0"	"Maiden Hurdle"	"13"	"18"	"Walsh, M P"	"Donoghue, C P"
"20:40:00"	"2005-06-09"	"Uttoxeter"	"Sinjaree"	"100.00"	"0"	"Maiden Hurdle"	"9"	"15"	"Vickers, Lee"	"Lamyman, Mrs S"
"17:30:00"	"2005-06-05"	"Perth"	"Gemini Lady"	"50.00"	"0"	"Handicap Hurdle"	"7"	"10"	"Armitage, Miss A"	"McGregor, Mrs J C"
"13:40:00"	"2005-06-04"	"Worcester"	"Repeat (IRE)"	"66.00"	"0"	"Maiden Hurdle"	"PU"	"13"	"McNamara, J P"	"Featherstone, Mrs Lucinda"
"17:55:00"	"2005-06-03"	"Tramore"	"Mums Reward (IRE)"	"10.00"	"0"	"Maiden Hurdle"	"9"	"15"	"Russell, D N"	"Hurley, Martin"
"13:40:00"	"2005-02-15"	"Newcastle"	"Tojoneski"	"100.00"	"0"	"Novices Hurdle"	"10"	"13"	"Vickers, Lee"	"McInnes, I W"
"15:50:00"	"2005-02-09"	"Ludlow"	"French Mannequin (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"LFT"	"14"	"Tinkler, Andrew"	"Hamilton-Fairley, Mrs A J"
"13:30:00"	"2005-02-09"	"Ludlow"	"Just Wiz"	"14.00"	"0"	"Seller Hurdle"	"1"	"18"	"Moloney, Paul"	"Littmoden, N P"
"13:30:00"	"2005-02-09"	"Ludlow"	"The Varlet"	"10.00"	"0"	"Seller Hurdle"	"8"	"18"	"Stephens, Lee"	"Burchell, D"
"13:30:00"	"2005-02-09"	"Ludlow"	"Forbearing (IRE) (OLD)"	"7.50"	"0"	"Seller Hurdle"	"10"	"18"	"Aspell, Leighton"	"Jordan, F"
"13:50:00"	"2005-02-08"	"Market Rasen"	"Haadef (OLD)"	"1.75"	"0"	"Novices Hurdle"	"6"	"12"	"Lee, G"	"Johnson, J Howard"
"16:20:00"	"2005-01-25"	"Leicester"	"Vanilla Moon"	"10.00"	"0"	"Novices Hurdle"	"4"	"7"	"Aspell, Leighton"	"Jenkins, J R"
"14:40:00"	"2005-01-24"	"Southwell"	"Halcyon Magic"	"66.00"	"0"	"Maiden Hurdle"	"8"	"14"	"Rees, Mr S"	"Wigham, M"
"14:10:00"	"2005-01-24"	"Southwell"	"Drizzle"	"100.00"	"0"	"Maiden Hurdle"	"9"	"13"	"Curran, Sean"	"Gingell, M J"
"13:10:00"	"2005-01-23"	"Leopardstown"	"Detention (OLD)"	"50.00"	"0"	"Maiden Hurdle"	"8"	"23"	"Ryan, Mr J J"	"Hogan, T"
"13:25:00"	"2005-01-22"	"Uttoxeter"	"Travelling Band (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"8"	"10"	"Moloney, Paul"	"Mackie, J"
"14:20:00"	"2005-01-20"	"Ludlow"	"Prince Of The Wood (IRE)"	"7.50"	"0"	"Handicap Hurdle"	"PU"	"13"	"Dobbin, Tony"	"Bailey, A"
"13:50:00"	"2005-01-13"	"Catterick"	"Armentieres"	"1.20"	"0"	"Novices Seller Hurdle"	"1"	"10"	"Llewellyn, Carl"	"Spearing, J L"
"13:50:00"	"2005-01-13"	"Catterick"	"My Sunshine (IRE)"	"16.00"	"0"	"Novices Seller Hurdle"	"5"	"10"	"King, Fergus"	"Sowersby, M E"
"13:05:00"	"2005-01-13"	"Limerick"	"Under Oath (OLD)"	"8.00"	"0"	"Maiden Hurdle"	"4"	"9"	"Leigh, A D"	"Harrington, Mrs John"
"14:30:00"	"2005-01-11"	"Leicester"	"Killing Me Softly"	"12.00"	"0"	"Handicap Seller Hurdle"	"1"	"11"	"McPhail, Ollie"	"Gallagher, J"
"14:20:00"	"2005-01-09"	"Leopardstown"	"Essex (IRE)"	"5.00"	"0"	"Handicap Hurdle"	"1"	"21"	"Geraghty, B J"	"OBrien, M J P"
"13:00:00"	"2005-01-06"	"Wincanton"	"Slalom (IRE) (OLD)"	"50.00"	"0"	"Novices Hurdle"	"14"	"18"	"Durack, S E"	"Bowen, Peter / Michael"
"13:50:00"	"2005-01-01"	"Fontwell"	"Lahob"	"66.00"	"0"	"Novices Hurdle"	"5"	"13"	"Rafter, C"	"King, N B"
"12:25:00"	"2004-12-28"	"Leopardstown"	"Akshar (IRE)"	"4.50"	"0"	"Maiden Hurdle"	"1"	"15"	"Geraghty, B J"	"Weld, D K"
"12:15:00"	"2004-12-28"	"Catterick"	"Millagros (IRE)"	"11.00"	"0"	"Maiden Hurdle"	"2"	"14"	"Crowley, Jim"	"Semple, I"
"13:45:00"	"2004-12-27"	"Limerick"	"Langkawi Bay (IRE)"	"7.00"	"0"	"Handicap Hurdle"	"3"	"18"	"Slattery, W"	"OMara, T J"
"12:55:00"	"2004-12-27"	"Leopardstown"	"Southern Style (IRE)"	"11.00"	"0"	"Maiden Hurdle"	"6"	"24"	"Heffernan, J A"	"Grassick, M J"
"12:25:00"	"2004-12-27"	"Leopardstown"	"Park Drive (IRE)"	"12.00"	"0"	"Hurdle"	"PU"	"12"	"Cullen, J L"	"Morgan, Ms Joanna"
"13:40:00"	"2004-12-26"	"Wincanton"	"Desert City"	"28.00"	"0"	"Handicap Novices Hurdle"	"13"	"15"	"Walford, Robert"	"Sheppard, M"
"12:55:00"	"2004-12-26"	"Leopardstown"	"Daisy Gold (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"8"	"18"	"Walsh, M P"	"Donoghue, C P"
"12:40:00"	"2004-12-22"	"Ludlow"	"Blue Nun"	"200.00"	"0"	"Novices Seller Hurdle"	"PU"	"10"	"Nelmes, Owyn"	"Charles-Jones, G F H"
"13:40:00"	"2004-12-21"	"Fontwell"	"Turku"	"50.00"	"0"	"Seller Hurdle"	"7"	"11"	"Tumelty, Gerard"	"Manners, H J"
"13:55:00"	"2004-12-17"	"Uttoxeter"	"Benbyas"	"3.33"	"0"	"Beginners Chase"	"UR"	"4"	"Brennan, P J"	"Carroll, D"
"15:20:00"	"2004-12-13"	"Plumpton"	"Watchful Witness"	"66.00"	"0"	"Handicap Hurdle"	"8"	"8"	"Walford, Robert"	"Naylor, Dr J R J"
"12:30:00"	"2004-12-13"	"Towcester"	"Make My Hay"	"50.00"	"0"	"Novices Hurdle"	"3"	"10"	"Crowley, B J"	"Gallagher, J"
"12:40:00"	"2004-12-09"	"Ludlow"	"Margarets Wish"	"18.00"	"0"	"Novices Claimer Hurdle"	"PU"	"18"	"Llewellyn, Carl"	"Wall, T"
"13:20:00"	"2004-12-06"	"Newcastle"	"Trickstep"	"50.00"	"0"	"Novices Hurdle"	"6"	"19"	"Whelan, Padge"	"Semple, I"
"13:20:00"	"2004-12-06"	"Newcastle"	"Fortino"	"100.00"	"0"	"Novices Hurdle"	"17"	"19"	"Storey, Mr C"	"Forster, Miss S E"
"13:20:00"	"2004-12-02"	"Market Rasen"	"Mind Play"	"100.00"	"0"	"Novices Hurdle"	"9"	"10"	"Harding, Brian"	"Sowersby, M E"
"13:10:00"	"2004-12-02"	"Wincanton"	"Waziri (IRE)"	"5.50"	"0"	"Novices Hurdle"	"5"	"10"	"Murphy, Timmy"	"Morrison, H"
"12:40:00"	"2004-12-01"	"Plumpton"	"Amnesty"	"25.00"	"0"	"Novices Hurdle"	"6"	"14"	"Moore, Jamie"	"Moore, Gary and Josh"
"12:20:00"	"2004-12-01"	"Catterick"	"Myannabanana (IRE)"	"33.00"	"0"	"Novices Hurdle"	"6"	"10"	"Mercer, Keith"	"Weymes, J R"
"15:20:00"	"2004-11-27"	"Towcester"	"Nutley Queen (IRE)"	"40.00"	"0"	"Novices Hurdle"	"PU"	"12"	"Hobson, Richard"	"Kellett, C N"
"13:15:00"	"2004-11-27"	"Newcastle"	"Aggi Mac"	"150.00"	"0"	"Novices Hurdle"	"10"	"12"	"King, Fergus"	"Turnell, Andrew"
"14:35:00"	"2004-11-24"	"Wetherby"	"Joshuas Boy (IRE)"	"20.00"	"0"	"Novices Hurdle"	"3"	"19"	"Lee, G"	"Ryan, K A"
"14:35:00"	"2004-11-24"	"Wetherby"	"Bramantino (IRE)"	"5.00"	"0"	"Novices Hurdle"	"11"	"19"	"Whelan, Padge"	"Fahey, R A"
"13:50:00"	"2004-11-24"	"Lingfield"	"Legality"	"33.00"	"0"	"Novices Hurdle"	"PU"	"11"	"McCarthy, J A"	"Poulton, Julian"
"14:50:00"	"2004-11-22"	"Ludlow"	"Bude"	"25.00"	"0"	"Handicap Hurdle"	"PU"	"10"	"Aspell, Leighton"	"Brookshaw, S A"
"13:50:00"	"2004-11-22"	"Ludlow"	"Diamond Orchid (IRE)"	"20.00"	"0"	"Novices Hurdle"	"1"	"13"	"McPhail, Ollie"	"Forbes, A L"
"12:50:00"	"2004-11-21"	"Plumpton"	"Yeoman Lad"	"50.00"	"0"	"Novices Hurdle"	"9"	"12"	"Fox, Sean"	"Gingell, M J"
"12:50:00"	"2004-11-21"	"Plumpton"	"Sober As A Judge"	"66.00"	"0"	"Novices Hurdle"	"10"	"12"	"Smith, Mr Matthew"	"Dwyer, C A"
"12:50:00"	"2004-11-21"	"Plumpton"	"Shaamits All Over"	"66.00"	"0"	"Novices Hurdle"	"PU"	"12"	"Brennan, P J"	"Pearce, B A"
"14:20:00"	"2004-11-15"	"Leicester"	"Fortune Point (IRE)"	"16.00"	"0"	"Novices Chase"	"3"	"8"	"Murphy, Timmy"	"Carroll, A W"
"15:25:00"	"2004-11-14"	"Fontwell"	"Cracow (IRE)"	"20.00"	"0"	"Handicap Novices Hurdle"	"2"	"15"	"Davies, James"	"Goldsworthy, W K"
"12:50:00"	"2004-11-13"	"Wetherby"	"Megans Magic"	"40.00"	"0"	"Maiden Hurdle"	"14"	"21"	"Gibson, Bruce"	"Sowersby, M E"
"12:50:00"	"2004-11-09"	"Sedgefield"	"Wing Commander"	"1.75"	"0"	"Novices Hurdle"	"2"	"11"	"Whelan, Padge"	"Fahey, R A"
"12:50:00"	"2004-11-09"	"Sedgefield"	"Compton Eclaire (IRE)"	"6.00"	"0"	"Novices Hurdle"	"6"	"11"	"Siddall, Tom"	"Ellison, B"
"13:50:00"	"2004-11-07"	"Market Rasen"	"Aleron (IRE)"	"4.00"	"0"	"Novices Hurdle"	"2"	"16"	"Keane, V T"	"Quinn, J J"
"15:25:00"	"2004-10-30"	"Wetherby"	"Vicars Destiny"	"12.00"	"0"	"Hurdle"	"5"	"7"	"Vickers, Lee"	"Lamyman, Mrs S"
"14:40:00"	"2004-10-30"	"Lingfield"	"Tuscan Treaty"	"66.00"	"0"	"Novices Hurdle"	"12"	"17"	"Bolger, Colin"	"Clement, T T"
"15:35:00"	"2004-10-29"	"Wetherby"	"Petrula"	"2.25"	"0"	"Handicap Hurdle"	"6"	"11"	"Lee, G"	"Ryan, K A"
"16:50:00"	"2004-10-24"	"Towcester"	"Circle Of Wolves"	"14.00"	"0"	"Handicap Hurdle"	"2"	"12"	"Kinsella, Phil"	"Manners, H J"
"16:10:00"	"2004-10-24"	"Wincanton"	"Touch Of Ebony (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"5"	"12"	"Siddall, Tom"	"Roberts, C"
"14:05:00"	"2004-10-24"	"Towcester"	"Cantemerle (IRE)"	"40.00"	"0"	"Novices Hurdle"	"8"	"15"	"Scudamore, Tom"	"Brisbourne, W M"
"14:05:00"	"2004-10-24"	"Towcester"	"Somewin (IRE)"	"100.00"	"0"	"Novices Hurdle"	"12"	"15"	"Tinkler, Andrew"	"Waldron, Mrs K"
"15:40:00"	"2004-10-21"	"Ludlow"	"Zonergem"	"4.00"	"0"	"Handicap Hurdle"	"1"	"11"	"Greenall, Mr T"	"Herries, Lady"
"16:20:00"	"2004-10-17"	"Market Rasen"	"Dance Party (IRE)"	"8.00"	"0"	"Maiden Hurdle"	"PU"	"16"	"Dobbin, Tony"	"Easterby, M W"
"16:20:00"	"2004-10-17"	"Market Rasen"	"Mazram"	"66.00"	"0"	"Maiden Hurdle"	"PU"	"16"	"Vickers, Lee"	"McInnes, I W"
"14:20:00"	"2004-10-17"	"Market Rasen"	"Moose Malloy"	"25.00"	"0"	"Handicap Seller Hurdle"	"5"	"11"	"Aspell, Leighton"	"Ryan, M J"
"16:45:00"	"2004-10-13"	"Wetherby"	"The Ring (IRE)"	"8.00"	"0"	"Novices Hurdle"	"5"	"8"	"Thornton, Andrew"	"Reveley, K G"
"16:45:00"	"2004-10-13"	"Wetherby"	"Na Bac Leis"	"150.00"	"0"	"Novices Hurdle"	"PU"	"8"	"Eddery, Ciaran"	"Johnson, R"
"16:25:00"	"2004-10-13"	"Uttoxeter"	"Boing Boing (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"7"	"9"	"Dennis, David"	"Wilton, Miss S J"
"15:35:00"	"2004-10-13"	"Wetherby"	"Nawamees (IRE)"	"3.50"	"0"	"Handicap Hurdle"	"1"	"8"	"McCoy, A P"	"Moore, Gary and Josh"
"14:25:00"	"2004-10-13"	"Wetherby"	"Named At Dinner"	"33.00"	"0"	"Novices Hurdle"	"5"	"15"	"Mercer, Keith"	"Duffield, Mrs A"
"16:15:00"	"2004-10-10"	"Limerick"	"Mr Philosopher (IRE)"	"33.00"	"0"	"Hurdle"	"11"	"18"	"Russell, D N"	"Watson, R K"
"15:00:00"	"2004-10-07"	"Wincanton"	"Ask The Driver"	"25.00"	"0"	"Novices Hurdle"	"11"	"13"	"Williams, Christian"	"Davis, D J S Ffrench"
"14:00:00"	"2004-10-03"	"Uttoxeter"	"Say What You See (IRE) (OLD)"	"3.50"	"0"	"Novices Hurdle"	"1"	"15"	"Murphy, Timmy"	"Pipe, M C"
"14:00:00"	"2004-10-03"	"Uttoxeter"	"Golano"	"10.00"	"0"	"Novices Hurdle"	"5"	"15"	"Doyle, T J"	"Webber, P R"
"14:00:00"	"2004-10-03"	"Uttoxeter"	"River Of Fire"	"50.00"	"0"	"Novices Hurdle"	"7"	"15"	"Young, Richard"	"Kellett, C N"
"14:00:00"	"2004-10-03"	"Uttoxeter"	"Ballare (IRE)"	"66.00"	"0"	"Novices Hurdle"	"8"	"15"	"Goldstein, Jamie"	"Jones, Bob"
"14:00:00"	"2004-10-03"	"Uttoxeter"	"Annijaz"	"66.00"	"0"	"Novices Hurdle"	"PU"	"15"	"Moloney, Paul"	"Bradley, J M"
"14:00:00"	"2004-10-03"	"Uttoxeter"	"Escalade"	"40.00"	"0"	"Novices Hurdle"	"PU"	"15"	"Flynn, Paul W"	"Brisbourne, W M"
"16:15:00"	"2004-09-25"	"Market Rasen"	"Magic Combination (IRE)"	"5.50"	"0"	"Handicap Hurdle"	"10"	"12"	"Berridge, Gary"	"Lungo, L"
"14:10:00"	"2004-09-24"	"Worcester"	"Sabana (IRE)"	"66.00"	"0"	"Novices Hurdle"	"PU"	"15"	"Davies, Chris"	"Bradley, J M"
"14:20:00"	"2004-09-23"	"Perth"	"Tandava (IRE)"	"14.00"	"0"	"Novices Hurdle"	"5"	"16"	"Renwick, Wilson"	"Bradburne, Mrs S C"
"14:20:00"	"2004-09-23"	"Perth"	"Sherwood Forest"	"50.00"	"0"	"Novices Hurdle"	"6"	"16"	"Lee, G"	"Perratt, Miss L A"
"16:50:00"	"2004-09-22"	"Perth"	"Holly Walk"	"20.00"	"0"	"Novices Hurdle"	"5"	"13"	"Mercer, Keith"	"Dods, M"
"15:40:00"	"2004-09-22"	"Perth"	"Mikasa (IRE)"	"66.00"	"0"	"Claimer Hurdle"	"3"	"11"	"Mercer, Keith"	"Fisher, R F"
"14:30:00"	"2004-09-22"	"Perth"	"KidZPlay (IRE)"	"5.50"	"0"	"Maiden Hurdle"	"1"	"12"	"Lee, G"	"Goldie, J S"
"14:30:00"	"2004-09-22"	"Perth"	"Leopard Spot (IRE)"	"8.00"	"0"	"Maiden Hurdle"	"2"	"12"	"Dobbin, Tony"	"Semple, I"
"17:20:00"	"2004-09-19"	"Plumpton"	"Treetops Hotel (IRE)"	"20.00"	"0"	"Novices Hurdle"	"10"	"15"	"Bolger, Colin"	"Johnson, B R"
"17:20:00"	"2004-09-19"	"Plumpton"	"Estrella Levante"	"33.00"	"0"	"Novices Hurdle"	"13"	"15"	"Aspell, Leighton"	"Flower, R M"
"15:45:00"	"2004-09-19"	"Plumpton"	"Sir Alfred"	"10.00"	"0"	"Handicap Hurdle"	"9"	"13"	"Thornton, Robert"	"King, A"
"15:20:00"	"2004-09-19"	"Uttoxeter"	"Fine Frenzy (IRE)"	"33.00"	"0"	"Seller Hurdle"	"7"	"16"	"Dennis, David"	"Wilton, Miss S J"
"14:05:00"	"2004-09-19"	"Plumpton"	"Livia (IRE)"	"10.00"	"0"	"Novices Hurdle"	"7"	"10"	"Tizzard, Joe"	"Portman, J G"
"16:30:00"	"2004-09-17"	"Downpatrick"	"Ashlawn (IRE)"	"3.33"	"0"	"Handicap Hurdle"	"2"	"11"	"Geraghty, B J"	"Rogers, H"
"17:45:00"	"2004-09-16"	"Tipperary"	"Strides Of Fire (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"15"	"20"	"Power, R M"	"Codd, John A"
"17:45:00"	"2004-09-13"	"Roscommon"	"Master Cooper (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"6"	"17"	"Casey, D J"	"Tyrrell, Eamon"
"14:45:00"	"2004-09-12"	"Hexham"	"Michaels Dream (IRE)"	"12.00"	"0"	"Handicap Novices Hurdle"	"PU"	"14"	"Lee, G"	"Hetherton, J"
"15:55:00"	"2004-09-05"	"Worcester"	"Javelin (OLD)"	"7.00"	"0"	"Handicap Hurdle"	"9"	"11"	"Dennis, David"	"Williams, Ian"
"14:25:00"	"2004-09-05"	"Fontwell"	"Blue Streak (IRE)"	"10.00"	"0"	"Claimer Hurdle"	"PU"	"7"	"Dehdashti, Eamon"	"Moore, Gary and Josh"
"13:45:00"	"2004-09-05"	"Worcester"	"Prince Domino"	"14.00"	"0"	"Maiden Hurdle"	"5"	"13"	"Stephens, R"	"Roberts, C"
"13:45:00"	"2004-09-05"	"Worcester"	"Yellow River (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"10"	"13"	"Goldstein, Jamie"	"Williams, R"
"15:30:00"	"2004-08-30"	"Downpatrick"	"Dark Vocation (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"6"	"15"	"Colgan, R C"	"Bowles, F J"
"15:00:00"	"2004-08-29"	"Ballinrobe"	"Spy Game (IRE)"	"6.00"	"0"	"Maiden Hurdle"	"2"	"15"	"Carberry, P"	"Hughes, D T"
"15:00:00"	"2004-08-29"	"Ballinrobe"	"Key To The Kingdom (IRE) (OLD)"	"10.00"	"0"	"Maiden Hurdle"	"4"	"15"	"Cotter, G"	"Gillespie, Declan"
"15:00:00"	"2004-08-29"	"Ballinrobe"	"Sososimple (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"9"	"15"	"Clarke, K H"	"Broad, D"
"15:00:00"	"2004-08-29"	"Ballinrobe"	"Jemmy John (IRE)"	"8.00"	"0"	"Maiden Hurdle"	"12"	"15"	"Colgan, R C"	"Lyons, G M"
"17:45:00"	"2004-08-24"	"Perth"	"Pharaoh Hatshepsut (IRE)"	"50.00"	"0"	"Novices Hurdle"	"4"	"4"	"Aspell, P"	"Moffatt, James"
"17:30:00"	"2004-08-24"	"Worcester"	"Burnt Copper (IRE)"	"11.00"	"0"	"Handicap Hurdle"	"8"	"14"	"Gray, J"	"Best, J R"
"17:10:00"	"2004-08-21"	"Market Rasen"	"Charnwood Street (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"3"	"7"	"Vickers, Lee"	"Shaw, D"
"16:40:00"	"2004-08-21"	"Market Rasen"	"Ash Laddie (IRE)"	"66.00"	"0"	"Maiden Hurdle"	"9"	"9"	"Ross, Anthony"	"Wainwright, J S"
"14:25:00"	"2004-08-21"	"Market Rasen"	"Valiant Air (IRE)"	"20.00"	"0"	"Novices Hurdle"	"PU"	"13"	"Dobbin, Tony"	"Weymes, J R"
"17:25:00"	"2004-08-19"	"Fontwell"	"One Alone"	"16.00"	"0"	"Novices Hurdle"	"4"	"10"	"Crosse, Dave"	"Auvray, Jean-Rene"
"18:05:00"	"2004-08-14"	"Market Rasen"	"Half Inch"	"3.50"	"0"	"Novices Hurdle"	"3"	"11"	"Honour, Chris"	"Case, B I"
"16:05:00"	"2004-08-14"	"Tramore"	"Mr Wong (IRE)"	"3.50"	"0"	"Beginners Chase"	"6"	"8"	"Leigh, A D"	"Harrington, Mrs John"
