RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:25:00"	"2023-03-30"	"Warwick"	"Phil The Sock (IRE)"	"8.50"	"9.98"	"Handicap Novices Chase"	"PU"	"8"	"Morgan, Luca"	"Pauling, Ben"
"14:15:00"	"2023-03-30"	"Limerick"	"Policy Breaker (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"PU"	"14"	"Carberry, Peter"	"Maher, Peter"
"13:35:00"	"2023-03-30"	"Hexham"	"Hot As Pepper (IRE)"	"1.88"	"3.09"	"Maiden Hurdle"	"1"	"10"	"Hayes, Brian"	"McConnell, John C"
"15:30:00"	"2023-03-28"	"Huntingdon"	"Eyed"	"9.00"	"10.31"	"Handicap Hurdle"	"1"	"8"	"Jacob, Daryl"	"Webber, P R"
"15:00:00"	"2023-03-28"	"Huntingdon"	"Haafbourd"	"150.00"	"386.71"	"Maiden Hurdle"	"PU"	"9"	"Best, J A"	"Bishop, Miss E J"
"13:30:00"	"2023-03-28"	"Huntingdon"	"Doyens De Ante (IRE)"	"7.00"	"8.4"	"Handicap Novices Chase"	"2"	"9"	"Hammond, Charlie"	"Young, Maxwell"
"17:18:00"	"2023-03-26"	"Carlisle"	"The Old Bull"	"80.00"	"160"	"NH Flat"	"7"	"9"	"Dunne, R T"	"Gretton, T R "
"17:10:00"	"2023-03-26"	"Limerick"	"Ossies Lodge (IRE)"	"10.00"	"19.5"	"NH Flat"	"3"	"10"	"Gleeson, Mr J L"	"Martin, A J"
"13:40:00"	"2023-03-26"	"Limerick"	"Yewood (IRE)"	"50.00"	"160"	"Maiden Hurdle"	"5"	"8"	"Shinnick, J P"	"OBrien, Terence"
"16:53:00"	"2023-03-25"	"Bangor"	"Lookforarainbow"	"16.00"	"21.89"	"Handicap Hurdle"	"2"	"7"	"Worsley, Tabitha"	"Hollinshead, Sarah"
"14:40:00"	"2023-03-25"	"Newbury"	"Moviddy (IRE)"	"11.00"	"15"	"Handicap Novices Hurdle"	"9"	"15"	"Dunne, R T"	"Williams, Noel"
"13:30:00"	"2023-03-25"	"Newbury"	"Blow Your Wad (IRE)"	"5.50"	"6.8"	"Handicap Novices Hurdle"	"1"	"9"	"Sheppard, Stan"	"Lacey, T"
"15:30:00"	"2023-03-24"	"Musselburgh"	"Simple Star (IRE)"	"66.00"	"92.14"	"Handicap Hurdle"	"8"	"14"	"Brooke, Henry"	"Sayer, Mrs Dianne"
"16:20:00"	"2023-03-23"	"Chepstow"	"Kings Krackertara"	"33.00"	"42.4"	"Handicap Chase"	"4"	"15"	"Worsley, Tabitha"	"Gifford, N J"
"16:20:00"	"2023-03-23"	"Chepstow"	"Ballybreen (IRE)"	"16.00"	"18.5"	"Handicap Chase"	"PU"	"15"	"Ring, C V"	"Williams, Evan"
"15:15:00"	"2023-03-23"	"Cork"	"Mcgrath From Clune (IRE)"	"16.00"	"28"	"Handicap Hurdle"	"4"	"13"	"Enright, P T"	"Tyner, Robert"
"14:05:00"	"2023-03-23"	"Cork"	"Junot (IRE)"	"50.00"	"122.86"	"Maiden Hurdle"	"7"	"13"	"Fitzgerald, S"	"Winters, Michael"
"14:25:00"	"2023-03-22"	"Haydock"	"Arthurs Quay (IRE)"	"9.00"	"12.5"	"Handicap Novices Chase"	"3"	"4"	"Hogan, Mr J"	"Haslam, B M R"
"14:15:00"	"2023-03-22"	"Warwick"	"Mahler Moon (IRE)"	"80.00"	"168.41"	"Novices Hurdle"	"5"	"5"	"Skelton, Harry"	"Skelton, Daniel"
"13:40:00"	"2023-03-22"	"Warwick"	"Shewearsthewellies (IRE)"	"100.00"	"207.4"	"Maiden Hurdle"	"3"	"12"	"Bellamy, Tom"	"Hill,Mrs Lawney "
"13:30:00"	"2023-03-22"	"Ffos Las"	"Bannow Bay Boy (IRE)"	"1.00"	"2.03"	"Handicap Hurdle"	"2"	"5"	"Iles, Cameron"	"Lacey, T"
"16:15:00"	"2023-03-21"	"Clonmel"	"Natural Ability (IRE)"	"100.00"	"339.87"	"Beginners Chase"	"PU"	"9"	"McKenna, Liam"	"Martin, A J"
"14:20:00"	"2023-03-20"	"Navan"	"Enchanted Magic (IRE)"	"100.00"	"299.87"	"Handicap Hurdle"	"PU"	"14"	"Harvey, Mr B W"	"McBratney, C A"
"13:50:00"	"2023-03-20"	"Navan"	"Run For Harry (IRE)"	"40.00"	"97.52"	"Maiden Hurdle"	"7"	"17"	"Maxwell, C D"	"Callaghan, Mrs G"
"13:50:00"	"2023-03-20"	"Navan"	"Kap Dattente"	"40.00"	"88.61"	"Maiden Hurdle"	"9"	"17"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"17:20:00"	"2023-03-19"	"Carlisle"	"Glory"	"150.00"	"406.57"	"Hunters Chase"	"PU"	"11"	"Hodgins, Lyall"	"Thompson, V"
"14:25:00"	"2023-03-19"	"Carlisle"	"Haveanothergoflo (IRE)"	"1.50"	"2.55"	"Maiden Hurdle"	"3"	"9"	"Hughes, Brian"	"McCain Jnr, D"
"16:35:00"	"2023-03-18"	"Newcastle"	"Enemy At The Gate (IRE)"	"6.50"	"7.99"	"Handicap Novices Hurdle"	"2"	"12"	"Brooke, Henry"	"Whillans, D W"
"17:50:00"	"2023-03-17"	"Down Royal"	"Sunshine Girl (IRE)"	"16.00"	"26"	"NH Flat"	"2"	"6"	"Connor, Mr S"	"Crawford, S R B"
"14:50:00"	"2023-03-17"	"Cheltenham"	"Hiddenvalley Lake (IRE)"	"8.50"	"11"	"Novices Hurdle"	"9"	"20"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:40:00"	"2023-03-17"	"Doncaster"	"Flirtatious Girl (IRE)"	"3.33"	"5.4"	"Maiden Hurdle"	"2"	"13"	"Dunne, R T"	"Bailey, K C"
"14:10:00"	"2023-03-17"	"Cheltenham"	"First Street"	"18.00"	"25"	"Handicap Hurdle"	"11"	"24"	"Boinville, Nico"	"Henderson, N J"
"13:50:00"	"2023-03-17"	"Down Royal"	"Vango Opera (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"PU"	"19"	"Orr, Conor"	"Kelly, Noel C"
"16:50:00"	"2023-03-15"	"Cheltenham"	"Andy Dufresne (IRE)"	"4.50"	"7.2"	"Handicap Chase"	"8"	"19"	"Walsh, M P"	"Elliott, Gordon"
"14:50:00"	"2023-03-15"	"Cheltenham"	"Beacon Edge (IRE)"	"14.00"	"21.15"	"Handicap Hurdle"	"12"	"26"	"OSullivan, Mr M J M"	"Meade, Noel"
"13:30:00"	"2023-03-15"	"Cheltenham"	"American Mike (IRE)"	"28.00"	"29.31"	"Novices Hurdle"	"7"	"10"	"Russell, D N"	"Elliott, Gordon"
"15:10:00"	"2023-03-14"	"Sedgefield"	"Well Go Again (IRE)"	"20.00"	"33.23"	"Handicap Hurdle"	"7"	"12"	"England, Jonathan"	"England, Sam"
"14:50:00"	"2023-03-14"	"Cheltenham"	"Threeunderthrufive (IRE)"	"18.00"	"24"	"Handicap Chase"	"8"	"23"	"Heskin, A P"	"Nicholls, P F"
"13:50:00"	"2023-03-14"	"Sedgefield"	"Blooming Fortune (IRE)"	"125.00"	"815.13"	"Novices Hurdle"	"8"	"8"	"Smith-Chaston, Emma"	"Smith, Paula"
"13:30:00"	"2023-03-14"	"Cheltenham"	"Diverge"	"25.00"	"38.76"	"Novices Hurdle"	"3"	"14"	"Mullins, Mr P W"	"Mullins, W P"
"15:40:00"	"2023-03-13"	"Thurles"	"Out The Gap"	"10.00"	"11.5"	"Maiden Hurdle"	"6"	"14"	"Donovan, Philip"	"Kelly, Patrick G"
"13:55:00"	"2023-03-13"	"Thurles"	"Royal Juniper (IRE)"	"12.00"	"15"	"Maiden Hunters Chase"	"PU"	"10"	"OSullivan, Miss Maxine"	"Martin, A J"
"13:55:00"	"2023-03-13"	"Thurles"	"Ask The Bishop (IRE)"	"50.00"	"58.17"	"Maiden Hunters Chase"	"PU"	"10"	"Barry, Mr J C"	"Butler, Michael"
"13:30:00"	"2023-03-13"	"Stratford"	"Thelasthighking (IRE)"	"4.50"	"7.26"	"Handicap Chase"	"2"	"5"	"Nailor, Jordan"	"Twiston-Davies, N A"
"17:27:00"	"2023-03-12"	"Naas"	"Gaillimh A Run (IRE)"	"2.75"	"4.1"	"NH Flat"	"1"	"6"	"Gleeson, Mr J L"	"Queally, John"
"16:45:00"	"2023-03-12"	"Warwick"	"Ernesto (GER)"	"80.00"	"161.22"	"Handicap Hurdle"	"PU"	"7"	"McConville, Mr D J"	"Williams, Ian"
"15:50:00"	"2023-03-12"	"Market Rasen"	"Blackwell Bay (IRE)"	"8.50"	"10.5"	"Handicap Novices Chase"	"F"	"7"	"Wedge, Adam"	"Morgan, Miss Laura"
"14:05:00"	"2023-03-12"	"Market Rasen"	"Any Biscuits (IRE)"	"3.50"	"5.62"	"Handicap Hurdle"	"1"	"7"	"Obrien, P V"	"Derham, Harry"
"16:20:00"	"2023-03-11"	"Gowran Park"	"Thatll Be The Day (IRE)"	"50.00"	"130"	"Beginners Chase"	"5"	"9"	"Enright, P T"	"Mangan, James Joseph"
"14:35:00"	"2023-03-11"	"Gowran Park"	"Bowgate Street (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"13"	"18"	"Walsh, E"	"Gibney, Thomas"
"14:10:00"	"2023-03-11"	"Ayr"	"Rockonsoph (IRE)"	"6.00"	"8.2"	"Handicap Hurdle"	"2"	"7"	"Nichol, Craig"	"Dobbin, Mrs R"
"13:50:00"	"2023-03-11"	"Sandown"	"Etalon (IRE)"	"9.00"	"14"	"Handicap Novices Hurdle"	"4"	"16"	"Skelton, Harry"	"Skelton, Daniel"
"13:30:00"	"2023-03-10"	"Ayr"	"Journey West (IRE)"	"40.00"	"55.28"	"Handicap Hurdle"	"7"	"11"	"McGill, Mr O"	"McBratney, C A"
"13:30:00"	"2023-03-10"	"Ayr"	"Guinness Village (IRE)"	"40.00"	"84.15"	"Handicap Hurdle"	"PU"	"11"	"Quinlan, Sean"	"Duncan, I A"
"14:05:00"	"2023-03-09"	"Wincanton"	"Lady Amy"	"150.00"	"360.98"	"Novices Hurdle"	"7"	"9"	"Best, J A"	"Pickard, Ella"
"16:45:00"	"2023-03-06"	"Southwell"	"King Otis (IRE)"	"28.00"	"43.59"	"Handicap Novices Hurdle"	"PU"	"10"	"Bannister, Harry A A"	"Aprahamian, Billy"
"14:25:00"	"2023-03-06"	"Southwell"	"Ofalltheginjoints (IRE)"	"66.00"	"95"	"Hunters Chase"	"PU"	"10"	"Andrews, Mr D I J"	"Leyshon, Andrew"
"14:05:00"	"2023-03-06"	"Wetherby"	"Forpaddytheplumber (IRE)"	"18.00"	"32"	"Handicap Chase"	"5"	"7"	"Gillard, Mr T"	"McCain Jnr, D"
"17:05:00"	"2023-03-05"	"Ffos Las"	"Walk In The Storm (IRE)"	"7.00"	"11.73"	"Handicap Hurdle"	"2"	"16"	"Todd, C J"	"Williams, Ian"
"16:30:00"	"2023-03-05"	"Ffos Las"	"Accidental Legend (IRE)"	"4.00"	"6.04"	"Handicap Hurdle"	"11"	"12"	"Brennan, P J"	"OBrien, Fergal"
"14:15:00"	"2023-03-05"	"Wexford"	"Monty Don (IRE)"	"8.00"	"11.8"	"Maiden Hurdle"	"6"	"12"	"Berry, Mr R A"	"Bromhead, Henry De"
"14:35:00"	"2023-03-04"	"Navan"	"Chautuaqua (IRE)"	"2.50"	"4.21"	"Maiden Hurdle"	"4"	"14"	"King, D"	"Hogan, Denis Gerard"
"14:10:00"	"2023-03-04"	"Newbury"	"Stimulating Song"	"14.00"	"19.5"	"Handicap Hurdle"	"4"	"11"	"Cobden, Harry"	"Harris, M F"
"14:00:00"	"2023-03-04"	"Navan"	"Winterscape"	"14.00"	"30.4"	"Maiden Hurdle"	"6"	"25"	"Deegan, R"	"Nolan, Paul"
"17:05:00"	"2023-03-03"	"Newbury"	"Anti Bridgie (IRE)"	"4.50"	"6.31"	"Handicap Novices Hurdle"	"3"	"4"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"16:00:00"	"2023-03-02"	"Taunton"	"Airtothethrone (IRE)"	"5.00"	"6.86"	"Handicap Chase"	"4"	"8"	"Johns, Alan"	"Vaughan, Tim"
"15:25:00"	"2023-03-02"	"Taunton"	"Unspeakable (IRE)"	"16.00"	"25.68"	"Handicap Hurdle"	"1"	"9"	"Tudor, Jack"	"Williams, Christian"
"14:05:00"	"2023-03-02"	"Clonmel"	"Rock On Cassie (IRE)"	"40.00"	"80"	"Beginners Chase"	"7"	"8"	"Gainford, Mr J C"	"Elliott, Gordon"
"13:40:00"	"2023-03-02"	"Taunton"	"Christopher Clive"	"50.00"	"68.95"	"Handicap Hurdle"	"PU"	"14"	"Armson, Philip"	"Harris, Claire"
"16:45:00"	"2023-03-01"	"Wincanton"	"Konigin Isabella (GER)"	"16.00"	"30.42"	"Handicap Hurdle"	"F"	"8"	"OBriain, Sean"	"Honeyball, A J"
"16:25:00"	"2023-03-01"	"Musselburgh"	"Lastin Memories"	"50.00"	"75"	"Handicap Chase"	"PU"	"6"	"Mulqueen, S"	"Forster, Miss S E"
"16:15:00"	"2023-03-01"	"Wincanton"	"Just Go For It"	"4.00"	"5.7"	"Handicap Hurdle"	"1"	"5"	"Houlihan, Sean M"	"Hunt, Mitchell"
"14:40:00"	"2023-03-01"	"Wincanton"	"Atlantic Breeze (IRE)"	"150.00"	"490.03"	"Novices Hurdle"	"5"	"6"	"Noonan, David G"	"Hawke, N J"
"14:10:00"	"2023-03-01"	"Wincanton"	"Somespring Special (IRE)"	"33.00"	"46.37"	"Novices Hurdle"	"3"	"5"	"Godfrey, Ben"	"Honeyball, A J"
"15:30:00"	"2023-02-28"	"Leicester"	"Keplerian"	"5.50"	"6.77"	"Handicap Chase"	"4"	"7"	"Brace, Connor"	"OBrien, Fergal"
"15:30:00"	"2023-02-28"	"Leicester"	"Also Known As (IRE)"	"2.75"	"3.89"	"Handicap Chase"	"PU"	"7"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"13:30:00"	"2023-02-27"	"Plumpton"	"Onesteptwosteps (IRE)"	"66.00"	"103.46"	"Maiden Hurdle"	"7"	"12"	"Davies, James"	"Gifford, N J"
"15:50:00"	"2023-02-26"	"Hereford"	"Jimmy Jimmy (IRE)"	"66.00"	"153.51"	"Handicap Hurdle"	"4"	"4"	"Kennedy, W T"	"Davies, Miss Sarah-Jayne"
"16:17:00"	"2023-02-25"	"Chepstow"	"Talktomenow"	"40.00"	"78.71"	"Handicap Chase"	"PU"	"14"	"Gardner, Lucy"	"Gardner, Mrs S"
"16:10:00"	"2023-02-25"	"Kempton"	"Don Hollow (GER)"	"3.33"	"4.3"	"Handicap Hurdle"	"7"	"9"	"Skelton, Harry"	"Skelton, Daniel"
"15:20:00"	"2023-02-25"	"Fairyhouse"	"Scarbrook (IRE)"	"16.00"	"32"	"Handicap Hurdle"	"PU"	"25"	"Sexton, K C"	"Sheehy, E"
"13:35:00"	"2023-02-25"	"Fairyhouse"	"Harley Street (IRE)"	"5.00"	"6.84"	"Hurdle"	"5"	"5"	"Dempsey, Luke"	"OBrien, Joseph Patrick"
"13:22:00"	"2023-02-25"	"Chepstow"	"Bampton Star"	"100.00"	"159.28"	"Maiden Hurdle"	"5"	"12"	"Dingle, Rex"	"Scott, J"
"12:47:00"	"2023-02-25"	"Chepstow"	"Abbeyhill (IRE)"	"100.00"	"300"	"Maiden Hurdle"	"8"	"13"	"Reed, Harry"	"Mulholland, N P"
"16:50:00"	"2023-02-23"	"Thurles"	"Latest Model (IRE)"	"66.00"	"200"	"Handicap Hurdle"	"8"	"18"	"Leaney, Miss F"	"Hanlon, John Joseph"
"16:45:00"	"2023-02-22"	"Doncaster"	"Matoury"	"125.00"	"220"	"NH Flat"	"5"	"8"	"Anderson, Mr A"	"Sowersby, M E"
"16:20:00"	"2023-02-22"	"Ludlow"	"Max The Misfit"	"200.00"	"639.61"	"Maiden Hurdle"	"PU"	"5"	"Davies, James"	"Ponting, J"
"16:10:00"	"2023-02-22"	"Doncaster"	"Cant Beat History (IRE)"	"2.50"	"3.9"	"Handicap Hurdle"	"2"	"13"	"Edwards, Lee"	"Oliver, Henry"
"14:50:00"	"2023-02-22"	"Punchestown"	"Nine Graces"	"2.75"	"3.9"	"Maiden Hurdle"	"1"	"14"	"OSullivan, Mr M J M"	"Connell, B"
"14:35:00"	"2023-02-22"	"Ludlow"	"Fuji Rocks (IRE)"	"5.50"	"10"	"Maiden Hurdle"	"7"	"15"	"Brace, Connor"	"OBrien, Fergal"
"16:30:00"	"2023-02-21"	"Taunton"	"Little Else"	"6.00"	"7.6"	"Handicap Hurdle"	"5"	"11"	"Dingle, Rex"	"Scott, J"
"16:00:00"	"2023-02-21"	"Taunton"	"Imperial Admiral (IRE)"	"40.00"	"63.35"	"Maiden Hurdle"	"PU"	"14"	"Bass, David"	"Bailey, K C"
"14:30:00"	"2023-02-21"	"Taunton"	"Prison Break (IRE)"	"25.00"	"38.95"	"Handicap Novices Hurdle"	"8"	"12"	"Johns, Alan"	"Vaughan, Tim"
"16:10:00"	"2023-02-20"	"Lingfield"	"Gold Souk (IRE)"	"20.00"	"27.77"	"Handicap Hurdle"	"5"	"12"	"Sansom, Daniel"	"Steele, Daniel"
"15:45:00"	"2023-02-19"	"Punchestown"	"Barbary Master"	"9.00"	"17.16"	"Handicap Hurdle"	"5"	"17"	"Cooper, Bryan J"	"Meade, Noel"
"15:10:00"	"2023-02-19"	"Punchestown"	"Sea Road Fill (IRE)"	"50.00"	"250"	"Maiden Hurdle"	"6"	"22"	"Ryan, Trevor"	"OGrady, E J"
"14:50:00"	"2023-02-19"	"Musselburgh"	"Nights Of Doyen (IRE)"	"66.00"	"71.53"	"Handicap Novices Hurdle"	"6"	"11"	"Chapman, Ross"	"Leckenby, Miss K"
"13:50:00"	"2023-02-19"	"Musselburgh"	"Jims Apple (IRE)"	"125.00"	"328.06"	"Novices Hurdle"	"7"	"8"	"Austin, Edward"	"Ewart, J P L"
"17:20:00"	"2023-02-18"	"Wincanton"	"De Wanted Warrior (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"PU"	"9"	"Frost, Bryony"	"Nicholls, P F"
"16:02:00"	"2023-02-18"	"Gowran Park"	"Limekiln Rock (IRE)"	"150.00"	"1000"	"Beginners Chase"	"PU"	"16"	"McGarvey, J S"	"Morris, M F"
"15:35:00"	"2023-02-18"	"Ascot"	"Shishkin (IRE)"	"2.00"	"3.16"	"Chase"	"1"	"6"	"Boinville, Nico"	"Henderson, N J"
"13:57:00"	"2023-02-18"	"Wincanton"	"Somerway (IRE)"	"100.00"	"330"	"Maiden Hurdle"	"9"	"10"	"Houlihan, Sean M"	"George, T R"
"14:45:00"	"2023-02-16"	"Newcastle"	"Whodini (IRE)"	"1.25"	"2.39"	"Handicap Chase"	"1"	"6"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"14:25:00"	"2023-02-16"	"Sandown"	"Deeply Superficial (IRE)"	"1.63"	"2.7"	"Novices Hurdle"	"3"	"5"	"Russell, D N"	"Elliott, Gordon"
"14:25:00"	"2023-02-16"	"Sandown"	"Vicki Vale (IRE)"	"14.00"	"24.61"	"Novices Hurdle"	"4"	"5"	"Skelton, Harry"	"Skelton, Daniel"
"13:25:00"	"2023-02-16"	"Leicester"	"Tune The Chello (IRE)"	"1.75"	"3.11"	"Handicap Chase"	"2"	"2"	"Gillard, Mr T"	"McCain Jnr, D"
"13:05:00"	"2023-02-16"	"Clonmel"	"Crossgales Ophelia (IRE)"	"25.00"	"42"	"Maiden Hurdle"	"PU"	"18"	"Hendrick, Mr J W"	"Walsh, Brendan"
"16:40:00"	"2023-02-14"	"Lingfield"	"Versatility"	"40.00"	"57.35"	"Handicap Hurdle"	"PU"	"10"	"Quinn, Caoilin"	"ONeill, Mrs D"
"14:30:00"	"2023-02-13"	"Plumpton"	"Mardoof (IRE)"	"4.50"	"9.15"	"Maiden Hurdle"	"2"	"12"	"Houlihan, Sean M"	"Hunt, Mitchell"
"15:10:00"	"2023-02-12"	"Navan"	"Indie Belle (IRE)"	"9.00"	"16.31"	"Handicap Hurdle"	"6"	"25"	"Kelly, Aidan"	"Widger, Robert"
"13:10:00"	"2023-02-12"	"Navan"	"Goldwyn (IRE)"	"12.00"	"18.5"	"Maiden Hurdle"	"7"	"16"	"Fogarty, M P"	"Fogarty, Jonathan"
"14:50:00"	"2023-02-11"	"Naas"	"Call Me Rocky (IRE)"	"40.00"	"55"	"Handicap Hurdle"	"14"	"16"	"Brett, Tommy N"	"Hogan, Denis Gerard"
"14:15:00"	"2023-02-11"	"Naas"	"An Forghas (IRE)"	"10.00"	"18.53"	"Maiden Hurdle"	"F"	"23"	"Enright, P T"	"McKiernan, Oliver"
"15:25:00"	"2023-02-10"	"Bangor"	"Crambo"	"0.73"	"1.96"	"Novices Hurdle"	"1"	"12"	"Brace, Connor"	"OBrien, Fergal"
"16:45:00"	"2023-02-09"	"Huntingdon"	"Batwomen (IRE)"	"33.00"	"49.49"	"NH Flat"	"5"	"16"	"Reed, Harry"	"Mulholland, N P"
"16:25:00"	"2023-02-09"	"Thurles"	"From This Moment (IRE)"	"33.00"	"44"	"Handicap Hurdle"	"12"	"15"	"ORegan, Denis"	"Byrne, Philip Michael"
"14:40:00"	"2023-02-09"	"Thurles"	"The Vegas Raider (IRE)"	"150.00"	"662.35"	"Maiden Hurdle"	"9"	"15"	"Donoghue, K M"	"Heffernan, K A"
"13:30:00"	"2023-02-09"	"Thurles"	"The Priests Leap (IRE)"	"10.00"	"18.37"	"Beginners Chase"	"PU"	"10"	"Donoghue, K M"	"Durkan, William"
"15:20:00"	"2023-02-08"	"Fairyhouse"	"All About Lucy (IRE)"	"50.00"	"301.95"	"Maiden Hurdle"	"3"	"15"	"Deegan, R"	"McCarthy, Eoin Christopher"
"15:10:00"	"2023-02-08"	"Southwell"	"Thieving Gap (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"6"	"10"	"Poste, Ben J"	"Dickin, Harriet"
"16:30:00"	"2023-02-07"	"Taunton"	"Tango Arumba (IRE)"	"22.00"	"63.83"	"Handicap Hurdle"	"10"	"11"	"Noonan, David G"	"Pipe, D E"
"16:00:00"	"2023-02-07"	"Taunton"	"Gabriels Getaway (IRE)"	"6.00"	"8.4"	"Handicap Novices Chase"	"1"	"10"	"Dingle, Rex"	"Honeyball, A J"
"15:00:00"	"2023-02-06"	"Fontwell"	"Potters Venture (IRE)"	"6.50"	"8.4"	"Handicap Novices Chase"	"3"	"4"	"Kimber, Harry"	"Burke, Kieran"
"13:35:00"	"2023-02-06"	"Carlisle"	"Road To Rosley"	"40.00"	"48.87"	"Novices Hurdle"	"5"	"11"	"Dixon, John"	"Dixon, J E"
"16:25:00"	"2023-02-05"	"Musselburgh"	"Coral Blue (IRE)"	"22.00"	"27.19"	"Handicap Hurdle"	"1"	"12"	"Nichol, Craig"	"Bourke, D F"
"13:33:00"	"2023-02-05"	"Hereford"	"Dirk Gently (IRE)"	"50.00"	"91.71"	"Maiden Hurdle"	"6"	"11"	"Woods, K K"	"OBrien, Fergal"
"13:10:00"	"2023-02-05"	"Leopardstown"	"Elle Perfecta (IRE)"	"50.00"	"96.26"	"Handicap Hurdle"	"5"	"22"	"Condon, R J"	"Murphy, C A"
"14:55:00"	"2023-02-04"	"Sandown"	"Wilde About Oscar (IRE)"	"22.00"	"32"	"Handicap Hurdle"	"6"	"14"	"Woods, K K"	"Skelton, Daniel"
"14:40:00"	"2023-02-04"	"Wetherby"	"Ballygrifincottage (IRE)"	"0.80"	"1.88"	"Novices Chase"	"PU"	"4"	"Skelton, Harry"	"Skelton, Daniel"
"13:10:00"	"2023-02-04"	"Sandown"	"Hot Rod Lincoln (IRE)"	"7.00"	"9.28"	"Handicap Novices Hurdle"	"3"	"6"	"Scholfield, Nick"	"Fry, Harry"
"16:40:00"	"2023-02-03"	"Chepstow"	"Royal Defender (IRE)"	"2.50"	"3.64"	"NH Flat"	"BD"	"14"	"Scudamore, Tom"	"Pipe, D E"
"15:30:00"	"2023-02-03"	"Chepstow"	"Max Dynamo"	"14.00"	"22"	"Handicap Chase"	"1"	"12"	"Beswick, Harrison"	"Bishop, Miss E J"
"13:10:00"	"2023-02-03"	"Catterick"	"Brickadank (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"7"	"14"	"Thompson, Joshua"	"Hammond, Micky"
"16:45:00"	"2023-02-02"	"Wincanton"	"Key Instinct"	"66.00"	"112.62"	"Maiden NH Flat"	"9"	"18"	"Jacob, Daryl"	"King, N B"
"16:45:00"	"2023-02-02"	"Wincanton"	"Mollie Brown"	"50.00"	"100"	"Maiden NH Flat"	"14"	"18"	"Coleman, A"	"Honeyball, A J"
"16:25:00"	"2023-02-02"	"Fakenham"	"Supreme Yeats (IRE)"	"6.00"	"8"	"Handicap Hurdle"	"8"	"11"	"Wedge, Adam"	"Morgan, Miss Laura"
"15:35:00"	"2023-02-02"	"Wincanton"	"Annie Magic (IRE)"	"1.20"	"2.39"	"Novices Hurdle"	"6"	"10"	"Dingle, Rex"	"Scott, J"
"13:30:00"	"2023-02-02"	"Wincanton"	"Phoenix Risen"	"66.00"	"106.77"	"Handicap Hurdle"	"PU"	"17"	"Scott, Luke"	"Scott, J"
"15:55:00"	"2023-02-01"	"Exeter"	"Just A Dime (IRE)"	"5.50"	"7.6"	"Handicap Hurdle"	"8"	"11"	"Jones, Ben R"	"Clarke, Ben"
"15:45:00"	"2023-02-01"	"Leicester"	"Hello Bob"	"28.00"	"46"	"Handicap Hurdle"	"5"	"8"	"Burton, Danny"	"Drinkwater, S W"
"14:10:00"	"2023-02-01"	"Exeter"	"Lady Robinn"	"80.00"	"150.54"	"Maiden Hurdle"	"12"	"12"	"Morgan, Luca"	"Pauling, Ben"
"13:25:00"	"2023-02-01"	"Leicester"	"Us And Them (IRE)"	"9.00"	"16.99"	"Claimer Hurdle"	"4"	"8"	"Heskin, A P"	"Jones, A E"
"15:35:00"	"2023-01-31"	"Lingfield"	"Checkitsme"	"80.00"	"160"	"Handicap Hurdle"	"PU"	"8"	"Worsley, Tabitha"	"Woods, Mrs Cynthia"
"15:10:00"	"2023-01-31"	"Newcastle"	"Gie It Laldy"	"125.00"	"831.14"	"Novices Hurdle"	"PU"	"10"	"Brooke, Henry"	"Whillans, D W"
"14:42:00"	"2023-01-31"	"Limerick"	"Pidoyne (IRE)"	"12.00"	"16.5"	"Handicap Hurdle"	"2"	"10"	"Morgan, Hugh"	"Bromhead, Henry De"
"14:07:00"	"2023-01-31"	"Limerick"	"Fine Margin (IRE)"	"16.00"	"18.57"	"Maiden Hurdle"	"5"	"14"	"Sexton, K C"	"Daly, Matthew A"
"13:25:00"	"2023-01-31"	"Newcastle"	"Fortcanyon (IRE)"	"33.00"	"49.88"	"Handicap Hurdle"	"1"	"15"	"Stones, Lewis"	"Forster, Miss S E"
"13:25:00"	"2023-01-31"	"Newcastle"	"Master Of The Malt"	"33.00"	"42"	"Handicap Hurdle"	"12"	"15"	"Midgley, Tom"	"Bourke, D F"
"13:05:00"	"2023-01-31"	"Ffos Las"	"Bashful Kate (IRE)"	"50.00"	"95.9"	"Handicap Novices Hurdle"	"PU"	"12"	"Armson, Philip"	"Pipe, D E"
"12:50:00"	"2023-01-31"	"Newcastle"	"Houxty Reiver"	"200.00"	"1000"	"Maiden NH Flat"	"11"	"14"	"Nichol, Craig"	"Whillans, D W"
"12:25:00"	"2023-01-31"	"Limerick"	"Cornhill Lass (IRE)"	"150.00"	"1000"	"Claimer Hurdle"	"9"	"12"	"King, Alan"	"Murray, J G"
