RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:10:00"	"2018-05-06"	"Newmarket (Rowley)"	"Konchek"	"2.00"	"3.37"	"Maiden"	"1"	"6"	"Kirby, Adam"	"Cox, C G"
"17:45:00"	"2018-05-02"	"Bath"	"Big Boots (IRE)"	"9.00"	"13"	"Maiden"	"1"	"11"	"Shepherd, Callum"	"Channon, M R"
"17:45:00"	"2018-05-02"	"Bath"	"High Horse (IRE)"	"1.25"	"2.35"	"Maiden"	"2"	"11"	"Kirby, Adam"	"Cox, C G"
"14:20:00"	"2018-05-01"	"Brighton"	"James Watt (IRE)"	"1.50"	"2.64"	"Novices"	"1"	"5"	"Turner, Hayley"	"Bell, M L W"
"14:00:00"	"2018-05-01"	"Nottingham"	"Skeetah"	"1.10"	"2.22"	"Novices"	"2"	"4"	"Hart, Jason"	"Quinn, J J"
"14:00:00"	"2018-05-01"	"Nottingham"	"Red Handed"	"3.50"	"5.3"	"Novices"	"3"	"4"	"Egan, John"	"Channon, M R"
"14:00:00"	"2018-04-30"	"Salisbury"	"Arcadian Rocks (IRE)"	"5.50"	"7.2"	"Novices"	"3"	"5"	"Bishop, Charles"	"Channon, M R"
"14:00:00"	"2018-04-29"	"Salisbury"	"Diviner (IRE)"	"3.50"	"5.09"	"Non-Handicap"	"7"	"10"	"Sousa, Silvestre De"	"Johnston, M"
"17:45:00"	"2018-04-28"	"Doncaster"	"Steely Spirit (IRE)"	"3.00"	"4.4"	"Maiden"	"5"	"6"	"Allan, David"	"Easterby, T D"
"14:15:00"	"2018-04-28"	"Leicester"	"Barend Boy"	"2.25"	"3.9"	"Novices"	"2"	"6"	"Doyle, James"	"Palmer, Hugo"
"13:45:00"	"2018-04-28"	"Ripon"	"Look Out Louis"	"4.50"	"6.4"	"Novices"	"5"	"9"	"Allan, David"	"Easterby, T D"
"14:00:00"	"2018-04-26"	"Beverley"	"Aerosphere"	"9.00"	"12.79"	"Novices"	"1"	"12"	"Lee, G"	"Smart, B"
"14:00:00"	"2018-04-26"	"Beverley"	"Immokalee (FR)"	"2.25"	"3.55"	"Novices"	"3"	"12"	"Hanagan, Paul"	"Fahey, R A"
"16:50:00"	"2018-04-24"	"Brighton"	"Hard Taskmaster (IRE)"	"3.00"	"4.22"	"Maiden"	"6"	"8"	"Morris, Luke"	"Tate, James"
"17:20:00"	"2018-04-23"	"Windsor"	"Karalini (IRE)"	"1.10"	"2.23"	"Novices"	"3"	"9"	"Bishop, Charles"	"Channon, M R"
"14:10:00"	"2018-04-22"	"Navan"	"Mater Matuta (IRE)"	"7.00"	"8.92"	"Maiden"	"2"	"14"	"Manning, K J"	"Bolger, J S"
"14:10:00"	"2018-04-22"	"Navan"	"Mintd (IRE)"	"8.00"	"10.86"	"Maiden"	"5"	"14"	"Lee, W J"	"McCreery, W"
"14:10:00"	"2018-04-22"	"Navan"	"So Familiar (IRE)"	"14.00"	"20"	"Maiden"	"12"	"14"	"Foley, Shane"	"Murtagh, J P"
"17:10:00"	"2018-04-20"	"Bath"	"Tin Hat (IRE)"	"9.00"	"13.5"	"Novices"	"2"	"11"	"Greatrex, Edward"	"Houghton, Eve Johnson"
"17:10:00"	"2018-04-20"	"Bath"	"Raskolnikov"	"14.00"	"22.77"	"Novices"	"4"	"11"	"Steward, Louis"	"Beckett, R M"
"17:10:00"	"2018-04-20"	"Bath"	"Sir Victor (IRE)"	"3.00"	"4.25"	"Novices"	"6"	"11"	"Kingscote, Richard"	"Dascombe, Tom"
"17:10:00"	"2018-04-20"	"Bath"	"Temple of Wonder (IRE)"	"7.00"	"10.37"	"Novices"	"7"	"11"	"Sousa, Silvestre De"	"Evans, P D"
"13:50:00"	"2018-04-20"	"Newbury"	"Dave Dexter"	"5.00"	"6.46"	"Maiden"	"1"	"10"	"Kingscote, Richard"	"Beckett, R M"
"13:50:00"	"2018-04-20"	"Newbury"	"Well Done Fox"	"1.25"	"2.88"	"Maiden"	"5"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"
"14:15:00"	"2018-04-19"	"Ripon"	"Light My Fire (IRE)"	"3.33"	"4.87"	"Novices"	"1"	"10"	"Harley, M"	"Dascombe, Tom"
"14:15:00"	"2018-04-19"	"Ripon"	"Kodinar"	"4.00"	"6.04"	"Novices"	"4"	"10"	"Fanning, Joe"	"Haggas, W J"
"16:10:00"	"2018-04-18"	"Newmarket (Rowley)"	"Strings Of Life"	"2.00"	"3.51"	"Maiden"	"1"	"9"	"Buick, William"	"Appleby, Charlie"
"16:10:00"	"2018-04-18"	"Newmarket (Rowley)"	"Chynna"	"14.00"	"18.91"	"Maiden"	"5"	"9"	"Bishop, Charles"	"Channon, M R"
"15:00:00"	"2018-04-17"	"Newmarket (Rowley)"	"Jackstar (IRE)"	"2.75"	"4.68"	"Novices"	"1"	"8"	"Kingscote, Richard"	"Dascombe, Tom"
"14:50:00"	"2018-04-16"	"Windsor"	"Awake In Asia"	"4.00"	"5.8"	"Novices"	"2"	"7"	"Egan, John"	"Evans, P D"
"14:50:00"	"2018-04-16"	"Windsor"	"Artair (IRE)"	"2.25"	"3.55"	"Novices"	"3"	"7"	"Spencer, Jamie"	"Bell, M L W"
"13:35:00"	"2018-04-13"	"Naas"	"Sunday Spark (IRE)"	"3.33"	"4.4"	"Maiden"	"2"	"6"	"Whelan, R P"	"Prendergast, P J"
"16:10:00"	"2018-03-31"	"Musselburgh"	"I Am A Dreamer"	"1.00"	"2.08"	"Novices"	"3"	"3"	"McDonald, P J"	"Johnston, M"
"14:20:00"	"2018-03-30"	"Bath"	"Deep Intrigue"	"1.25"	"2.47"	"Non-Handicap"	"3"	"7"	"Sousa, Silvestre De"	"Johnston, M"
"16:10:00"	"2018-03-24"	"Doncaster"	"Langholm (IRE)"	"3.00"	"4.41"	"Non-Handicap"	"11"	"13"	"Tudhope, Daniel"	"Carroll, D"
"18:25:00"	"2017-08-31"	"Tipperary"	"Centrifolia"	"8.00"	"14.5"	"Maiden"	"9"	"16"	"Carroll, G F"	"Murphy, Joseph G"
"14:40:00"	"2017-08-30"	"Lingfield"	"Teppal (FR)"	"2.75"	"4.3"	"Novices"	"1"	"10"	"Spencer, Jamie"	"Simcock, D M"
"14:10:00"	"2017-08-30"	"Lingfield"	"Qafilah (IRE)"	"5.00"	"8.8"	"Novices"	"3"	"9"	"Crowley, Jim"	"Hills, Charles"
"14:35:00"	"2017-08-29"	"Epsom"	"Lynwood Gold (IRE)"	"4.00"	"5.15"	"Maiden"	"1"	"8"	"Fanning, Joe"	"Johnston, M"
"13:45:00"	"2017-08-28"	"Chepstow"	"So Near So Farhh"	"8.00"	"11.69"	"Novices"	"7"	"8"	"Kelly, Shane"	"Channon, M R"
"14:55:00"	"2017-08-27"	"Yarmouth"	"Ganayem (IRE)"	"3.00"	"4.8"	"Novices"	"4"	"16"	"ONeill, Dane"	"Burrows, Owen"
"14:55:00"	"2017-08-27"	"Yarmouth"	"Club Tropicana"	"16.00"	"24.73"	"Novices"	"6"	"16"	"Donohoe, Stephen"	"Spencer, Richard"
"14:05:00"	"2017-08-26"	"Newmarket (July)"	"Betty F"	"2.50"	"3.9"	"Novices"	"1"	"9"	"Mosse, G"	"Noseda, J"
"14:05:00"	"2017-08-26"	"Newmarket (July)"	"Moqarrar (USA)"	"12.00"	"18"	"Novices"	"3"	"9"	"Smullen, P J"	"Stoute, Sir Michael"
"13:35:00"	"2017-08-26"	"Goodwood"	"Tarnhelm"	"10.00"	"12"	"Novices"	"2"	"10"	"McDonald, P J"	"Johnston, M"
"18:05:00"	"2017-08-25"	"Hamilton"	"Ayutthaya (IRE)"	"2.50"	"3.65"	"Novices"	"2"	"8"	"Eaves, Tom"	"Ryan, K A"
"17:50:00"	"2017-08-25"	"Salisbury"	"Scenery"	"6.00"	"8"	"Novices"	"4"	"8"	"Bishop, Charles"	"Houghton, Eve Johnson"
"16:15:00"	"2017-08-25"	"York"	"Dream Today (IRE)"	"14.00"	"17.49"	"Maiden"	"1"	"17"	"McDonald, P J"	"Johnston, M"
"14:50:00"	"2017-08-25"	"Ffos Las"	"Global Excel"	"6.00"	"8.6"	"Novices"	"6"	"8"	"Keniry, L P"	"Walker, Ed"
"14:05:00"	"2017-08-25"	"Newmarket (July)"	"Soliloquy"	"1.38"	"2.49"	"Novices"	"2"	"9"	"ODonoghue, C"	"Appleby, Charlie"
"17:40:00"	"2017-08-24"	"Hamilton"	"Grise Lightning (FR)"	"6.00"	"7.67"	"Maiden"	"2"	"8"	"Garritty, Jack"	"Fahey, R A"
"16:30:00"	"2017-08-24"	"Killarney"	"Mantracker (IRE)"	"4.00"	"5.41"	"Maiden"	"1"	"8"	"Lee, W J"	"McCreery, W"
"13:35:00"	"2017-08-23"	"Carlisle"	"Twelve A"	"10.00"	"15.55"	"Maiden"	"7"	"9"	"James, S H"	"OMeara, D"
"17:20:00"	"2017-08-21"	"Windsor"	"Society Power (IRE)"	"3.50"	"5.19"	"Novices"	"2"	"10"	"Cosgrave, Pat"	"Haggas, W J"
"15:30:00"	"2017-08-21"	"Lingfield"	"Staunch (USA)"	"6.00"	"8.02"	"Novices"	"2"	"13"	"Spencer, Jamie"	"Noseda, J"
"14:15:00"	"2017-08-21"	"Thirsk"	"Al Mustashar (IRE)"	"0.91"	"1.98"	"Novices"	"6"	"13"	"Lane, Martin"	"Suroor, Saeed Bin"
"13:40:00"	"2017-08-20"	"Curragh"	"Gobi Desert"	"3.00"	"3.93"	"Maiden"	"1"	"16"	"Keane, C T"	"Lyons, G M"
"13:40:00"	"2017-08-20"	"Curragh"	"London Icon (IRE)"	"14.00"	"17.63"	"Maiden"	"3"	"16"	"Carroll, G F"	"Keatley, Adrian Paul"
"13:40:00"	"2017-08-20"	"Curragh"	"Zabriskie (IRE)"	"8.00"	"11.5"	"Maiden"	"10"	"16"	"Heffernan, J A"	"OBrien, A P"
"13:40:00"	"2017-08-20"	"Curragh"	"Lethal Power (IRE)"	"25.00"	"80"	"Maiden"	"12"	"16"	"King, Connor"	"Murtagh, J P"
"14:20:00"	"2017-08-19"	"Curragh"	"Minnie Haha (FR)"	"12.00"	"18.36"	"Maiden"	"4"	"17"	"ODonoghue, C"	"Harrington, Mrs John"
"14:05:00"	"2017-08-19"	"Ripon"	"Austrian School (IRE)"	"1.75"	"3.05"	"Novices"	"1"	"5"	"Norton, Francis"	"Johnston, M"
"18:20:00"	"2017-08-18"	"Newmarket (July)"	"Ghostwatch (IRE)"	"3.00"	"4.6"	"Novices"	"3"	"10"	"Spencer, Jamie"	"Appleby, Charlie"
"18:20:00"	"2017-08-18"	"Newmarket (July)"	"Kind Act (USA)"	"2.25"	"3.5"	"Novices"	"5"	"10"	"Doyle, James"	"Appleby, Charlie"
"18:20:00"	"2017-08-18"	"Newmarket (July)"	"Global Style (IRE)"	"12.00"	"15.07"	"Novices"	"8"	"10"	"Sousa, Silvestre De"	"Dunlop, E A L"
"16:50:00"	"2017-08-18"	"Newbury"	"Beshaayir"	"1.50"	"2.66"	"Novices"	"2"	"10"	"Cosgrave, Pat"	"Haggas, W J"
"16:50:00"	"2017-08-18"	"Newbury"	"Hula Girl"	"14.00"	"18.5"	"Novices"	"4"	"10"	"Probert, David"	"Hills, Charles"
"16:50:00"	"2017-08-18"	"Newbury"	"Two Weeks"	"4.50"	"5.5"	"Novices"	"5"	"10"	"Kirby, Adam"	"Cox, C G"
"14:00:00"	"2017-08-18"	"Nottingham"	"Bowler Hat"	"2.75"	"4.36"	"Maiden"	"2"	"9"	"Gordon, Josephine"	"Palmer, Hugo"
"13:40:00"	"2017-08-18"	"Newbury"	"Arthenia (IRE)"	"33.00"	"78.4"	"Maiden"	"7"	"12"	"Fortune, Jimmy"	"Hills, Charles"
"17:05:00"	"2017-08-17"	"Leopardstown"	"Chiara Luna (USA)"	"0.80"	"1.86"	"Maiden"	"1"	"9"	"Smullen, P J"	"Weld, D K"
"16:55:00"	"2017-08-17"	"Yarmouth"	"Il Primo Sole"	"3.00"	"4.68"	"Novices"	"1"	"14"	"Tart, Robert"	"Gosden, J H M"
"16:55:00"	"2017-08-17"	"Yarmouth"	"Tanseeq"	"2.50"	"3.91"	"Novices"	"2"	"14"	"ONeill, Dane"	"Haggas, W J"
"16:55:00"	"2017-08-17"	"Yarmouth"	"Turquoise Bay (USA)"	"11.00"	"14.55"	"Novices"	"5"	"14"	"Sousa, Silvestre De"	"Dwyer, C A"
"16:55:00"	"2017-08-16"	"Gowran Park"	"Bronaghs Belle (IRE)"	"16.00"	"29.29"	"Maiden"	"5"	"13"	"Hayes, C D"	"Mullins, W P"
"15:10:00"	"2017-08-16"	"Beverley"	"Real Gent"	"5.50"	"8.25"	"Novices"	"5"	"12"	"Eaves, Tom"	"Ryan, K A"
"14:20:00"	"2017-08-16"	"Salisbury"	"Ragstone Road (IRE)"	"7.50"	"11"	"Novices"	"2"	"9"	"Kelly, Shane"	"Hughes, Richard"
"17:55:00"	"2017-08-15"	"Nottingham"	"Perfect Clarity"	"3.00"	"4.3"	"Novices"	"1"	"7"	"Kirby, Adam"	"Cox, C G"
"18:10:00"	"2017-08-14"	"Windsor"	"Lansky (IRE)"	"1.88"	"3.1"	"Novices"	"1"	"11"	"Mosse, G"	"Noseda, J"
"16:20:00"	"2017-08-13"	"Leicester"	"Comrade In Arms (USA)"	"4.00"	"6.15"	"Novices"	"5"	"7"	"Durcan, Ted"	"Stoute, Sir Michael"
"15:00:00"	"2017-08-13"	"Curragh"	"Iiex Excelsa (IRE)"	"14.00"	"32.17"	"Non-Handicap"	"10"	"10"	"Hayes, C D"	"Stack, J A"
"14:30:00"	"2017-08-13"	"Curragh"	"The King (IRE)"	"5.50"	"7.07"	"Maiden"	"5"	"7"	"McCullagh, N G"	"Harrington, Mrs John"
"14:00:00"	"2017-08-13"	"Curragh"	"Betsey Trotter (IRE)"	"2.25"	"3.57"	"Maiden"	"2"	"10"	"Smullen, P J"	"Weld, D K"
"14:00:00"	"2017-08-12"	"Newmarket (July)"	"Peace Trail"	"1.50"	"2.55"	"Maiden"	"1"	"9"	"Doyle, James"	"Appleby, Charlie"
"14:00:00"	"2017-08-12"	"Newmarket (July)"	"Nawassi"	"1.75"	"3"	"Maiden"	"9"	"9"	"ONeill, Dane"	"Gosden, J H M"
"19:45:00"	"2017-08-11"	"Haydock"	"White Mocha (USA)"	"1.50"	"2.66"	"Novices"	"1"	"7"	"Gordon, Josephine"	"Palmer, Hugo"
"19:45:00"	"2017-08-11"	"Haydock"	"Rua Augusta (USA)"	"3.50"	"5.18"	"Novices"	"2"	"7"	"Stott, Kevin"	"Ryan, K A"
"18:35:00"	"2017-08-11"	"Newmarket (July)"	"Symbolization (IRE)"	"1.88"	"3.03"	"Maiden"	"2"	"12"	"Buick, William"	"Appleby, Charlie"
"18:35:00"	"2017-08-11"	"Newmarket (July)"	"Rastrelli (FR)"	"8.00"	"11.96"	"Maiden"	"5"	"12"	"Kirby, Adam"	"Appleby, Charlie"
"18:35:00"	"2017-08-11"	"Newmarket (July)"	"Wafy (IRE)"	"3.33"	"4.95"	"Maiden"	"10"	"12"	"Crowley, Jim"	"Hills, Charles"
"17:30:00"	"2017-08-11"	"Newmarket (July)"	"Gavota"	"1.63"	"2.68"	"Novices"	"1"	"8"	"Doyle, James"	"Charlton, Roger/Harry"
"18:45:00"	"2017-08-10"	"Sandown"	"Berkshire Spirit"	"14.00"	"20"	"Maiden"	"6"	"7"	"Hornby, Rob"	"Balding, A M"
"17:15:00"	"2017-08-10"	"Leopardstown"	"Landshark"	"4.00"	"7.16"	"Maiden"	"1"	"9"	"ODonoghue, C"	"Harrington, Mrs John"
"14:20:00"	"2017-08-10"	"Haydock"	"Harrogate (IRE)"	"16.00"	"23"	"Novices"	"7"	"7"	"Tudhope, Daniel"	"Bethell, J D"
"14:40:00"	"2017-08-09"	"Pontefract"	"Dowitcher (USA)"	"8.00"	"11.24"	"Novices"	"6"	"7"	"Norton, Francis"	"Johnston, M"
"17:05:00"	"2017-08-08"	"Nottingham"	"Book of Dreams (IRE)"	"4.00"	"6.79"	"Novices"	"1"	"9"	"Norton, Francis"	"Johnston, M"
"17:05:00"	"2017-08-08"	"Nottingham"	"Qianlong"	"2.75"	"4.1"	"Novices"	"2"	"9"	"Mulrennan, Paul"	"Varian, Roger"
"14:15:00"	"2017-08-08"	"Catterick"	"Amazing Rock (SWI)"	"2.50"	"4.06"	"Novices"	"5"	"8"	"Fanning, Joe"	"Johnston, M"
"14:00:00"	"2017-08-08"	"Leicester"	"Dashing Dusty (IRE)"	"10.00"	"14.71"	"Novices"	"6"	"9"	"Costello, Dougie"	"Osborne, J A"
"15:25:00"	"2017-08-07"	"Curragh"	"Mona Bell (IRE)"	"25.00"	"58.25"	"Non-Handicap"	"6"	"8"	"Foley, Shane"	"Murphy, Joseph G"
"14:30:00"	"2017-08-07"	"Salisbury"	"Archie Mckellar"	"4.50"	"7"	"Novices"	"3"	"10"	"Dobbs, Pat"	"Beckett, R M"
"14:30:00"	"2017-08-07"	"Salisbury"	"Kitaabaat"	"4.00"	"5.06"	"Novices"	"4"	"10"	"Crowley, Jim"	"Burrows, Owen"
"14:30:00"	"2017-08-07"	"Salisbury"	"Antagonist"	"8.00"	"11.94"	"Novices"	"6"	"10"	"Shoemark, Kieran"	"Charlton, Roger/Harry"
"14:25:00"	"2017-08-07"	"Curragh"	"Swiss Cottage"	"14.00"	"22.91"	"Maiden"	"5"	"13"	"Carroll, G F"	"Murphy, Joseph G"
"14:00:00"	"2017-08-07"	"Salisbury"	"Ghazan (IRE)"	"5.50"	"7.4"	"Novices"	"7"	"9"	"Kirby, Adam"	"Cox, C G"
"15:20:00"	"2017-08-06"	"Galway"	"Captain Vancouver (FR)"	"4.50"	"6.6"	"Maiden"	"3"	"11"	"Smullen, P J"	"OCallaghan, M D"
"19:15:00"	"2017-08-05"	"Lingfield"	"Rosedale Topping (IRE)"	"16.00"	"34"	"Novices"	"5"	"11"	"Berry, F M"	"Vaughan, E F"
"18:45:00"	"2017-08-05"	"Lingfield"	"Littlelordconford (IRE)"	"5.00"	"7.4"	"Novices"	"5"	"5"	"Berry, F M"	"Spencer, Richard"
"16:10:00"	"2017-08-05"	"Goodwood"	"Dee Ex Bee"	"2.50"	"3.6"	"Maiden"	"1"	"11"	"Sousa, Silvestre De"	"Johnston, M"
"15:15:00"	"2017-08-05"	"Newmarket (July)"	"Frolic"	"9.00"	"12.5"	"Novices"	"3"	"11"	"Morris, Luke"	"Prescott, Sir Mark"
"15:15:00"	"2017-08-05"	"Newmarket (July)"	"Tivoli (IRE)"	"4.00"	"6.2"	"Novices"	"4"	"11"	"Tart, Robert"	"Gosden, J H M"
"16:45:00"	"2017-08-03"	"Goodwood"	"Ripley (IRE)"	"5.00"	"6.73"	"Maiden"	"2"	"6"	"Buick, William"	"Hills, Charles"
"19:40:00"	"2017-08-02"	"Leicester"	"Chickpea"	"6.00"	"8.4"	"Novices"	"9"	"14"	"Steward, Louis"	"Bell, M L W"
"19:40:00"	"2017-08-02"	"Leicester"	"Helen Sherbet"	"12.00"	"17.5"	"Novices"	"11"	"14"	"Curtis, B A"	"Burke, K R"
"16:10:00"	"2017-08-01"	"Goodwood"	"Lake Volta (IRE)"	"12.00"	"19"	"Maiden"	"7"	"14"	"Doyle, James"	"Johnston, M"
"16:10:00"	"2017-08-01"	"Goodwood"	"Princely"	"12.00"	"16"	"Maiden"	"12"	"14"	"Moore, Ryan"	"Hannon (Jnr), Richard"
"14:15:00"	"2017-07-29"	"Newmarket (July)"	"Al Hajar (IRE)"	"1.00"	"2.03"	"Novices"	"2"	"8"	"Lane, Martin"	"Appleby, Charlie"
"18:40:00"	"2017-07-28"	"Newmarket (July)"	"Desert Mountain (IRE)"	"7.00"	"9.14"	"Novices"	"7"	"12"	"Lane, Martin"	"Suroor, Saeed Bin"
"14:20:00"	"2017-07-28"	"Thirsk"	"Ventura Royal (IRE)"	"8.00"	"10.42"	"Novices"	"9"	"11"	"Tudhope, Daniel"	"OMeara, D"
"14:10:00"	"2017-07-28"	"Ascot"	"Mythical Magic (IRE)"	"1.38"	"2.53"	"Maiden"	"1"	"7"	"Kirby, Adam"	"Appleby, Charlie"
"14:10:00"	"2017-07-28"	"Ascot"	"Strategist (IRE)"	"4.00"	"6"	"Maiden"	"4"	"7"	"Moore, Ryan"	"Haggas, W J"
"14:10:00"	"2017-07-28"	"Ascot"	"Global Art"	"10.00"	"13.69"	"Maiden"	"5"	"7"	"Berry, F M"	"Dunlop, E A L"
"14:10:00"	"2017-07-28"	"Ascot"	"Lord Vetinari"	"16.00"	"23.67"	"Maiden"	"6"	"7"	"Probert, David"	"Balding, A M"
"14:10:00"	"2017-07-28"	"Ascot"	"G Eye Joe"	"4.50"	"5.76"	"Maiden"	"7"	"7"	"Morris, Luke"	"Given, J G"
"13:40:00"	"2017-07-28"	"Ascot"	"Expressiy (FR)"	"3.50"	"4.9"	"Novices"	"3"	"9"	"Kirby, Adam"	"Appleby, Charlie"
"13:40:00"	"2017-07-28"	"Ascot"	"Stream Song"	"10.00"	"13.62"	"Novices"	"7"	"9"	"Shoemark, Kieran"	"Gosden, J H M"
"13:20:00"	"2017-07-28"	"Thirsk"	"Havana Mariposa"	"20.00"	"32"	"Novices"	"8"	"11"	"Curtis, B A"	"Burke, K R"
"19:10:00"	"2017-07-26"	"Sandown"	"Red Mist"	"1.50"	"2.28"	"Maiden"	"1"	"8"	"Sousa, Silvestre De"	"Crisford, Simon"
"19:10:00"	"2017-07-26"	"Sandown"	"Bold Reason (GER)"	"3.00"	"3.99"	"Maiden"	"4"	"8"	"Dettori, L"	"Gosden, J H M"
"17:55:00"	"2017-07-26"	"Naas"	"Emadee (IRE)"	"12.00"	"18"	"Maiden"	"1"	"10"	"McDonogh, D P"	"Slattery, Andrew"
"14:30:00"	"2017-07-26"	"Catterick"	"Northern Angel (IRE)"	"8.00"	"11"	"Novices"	"2"	"10"	"Hart, Jason"	"Quinn, J J"
"18:25:00"	"2017-07-24"	"Beverley"	"Babylon Lane"	"14.00"	"25.2"	"Novices"	"8"	"12"	"Mullen, Andrew"	"Dods, M"
"18:15:00"	"2017-07-24"	"Windsor"	"Ortiz"	"3.50"	"4.5"	"Novices"	"5"	"14"	"Bentley, Harry"	"Candy, H"
"14:25:00"	"2017-07-23"	"Fairyhouse"	"Cristale (IRE)"	"10.00"	"13.51"	"Maiden"	"6"	"11"	"ODonoghue, C"	"Harrington, Mrs John"
"13:55:00"	"2017-07-23"	"Fairyhouse"	"Aurora Eclipse (IRE)"	"1.50"	"2.64"	"Maiden"	"2"	"9"	"Smullen, P J"	"OCallaghan, M D"
"16:10:00"	"2017-07-22"	"Newbury"	"Helvetian"	"5.00"	"7.6"	"Novices"	"9"	"10"	"Sousa, Silvestre De"	"Channon, M R"
"13:40:00"	"2017-07-22"	"Gowran Park"	"Ball Girl (IRE)"	"1.10"	"2.25"	"Maiden"	"2"	"15"	"Steyn, K G"	"Lyons, G M"
"14:40:00"	"2017-07-21"	"Newbury"	"Mushahadaat (IRE)"	"2.25"	"3.44"	"Novices"	"2"	"13"	"Crowley, Jim"	"Meehan, B J"
"14:40:00"	"2017-07-21"	"Newbury"	"Daybreak"	"12.00"	"14.34"	"Novices"	"4"	"13"	"Murphy, Oisin"	"Morrison, H"
"14:20:00"	"2017-07-21"	"Haydock"	"Humble Gratitude"	"3.50"	"5.2"	"Novices"	"4"	"7"	"Harley, M"	"Burke, K R"
"13:40:00"	"2017-07-21"	"Newbury"	"Dubhe"	"3.00"	"4.52"	"Novices"	"4"	"11"	"Buick, William"	"Appleby, Charlie"
"19:15:00"	"2017-07-20"	"Doncaster"	"Beatbox Rhythm (IRE)"	"3.33"	"5.08"	"Novices"	"2"	"8"	"McDonald, P J"	"Burke, K R"
"18:10:00"	"2017-07-20"	"Doncaster"	"Laurens (FR)"	"4.50"	"5.95"	"Maiden"	"1"	"15"	"McDonald, P J"	"Burke, K R"
"18:10:00"	"2017-07-20"	"Doncaster"	"Piccola Collina (IRE)"	"2.25"	"3.37"	"Maiden"	"7"	"15"	"Buick, William"	"Appleby, Charlie"
"18:15:00"	"2017-07-19"	"Yarmouth"	"Ship Of The Fen"	"4.50"	"6.06"	"Novices"	"3"	"9"	"Spencer, Jamie"	"Meade, Freddie and Martyn"
"18:15:00"	"2017-07-19"	"Yarmouth"	"Baghdad (FR)"	"4.00"	"5.3"	"Novices"	"5"	"9"	"Donohoe, Stephen"	"Fellowes, Charlie"
"18:15:00"	"2017-07-19"	"Yarmouth"	"Verstappen (IRE)"	"14.00"	"15.27"	"Novices"	"7"	"9"	"Muscutt, D"	"Botti, M"
"14:45:00"	"2017-07-18"	"Beverley"	"Aislin Moon (IRE)"	"7.00"	"9.2"	"Novices"	"8"	"9"	"Fanning, Joe"	"Eyre, J L"
"14:15:00"	"2017-07-18"	"Beverley"	"Magic Ship (IRE)"	"25.00"	"28.86"	"Novices"	"7"	"8"	"Mullen, Andrew"	"Pears, Ollie"
"18:50:00"	"2017-07-17"	"Windsor"	"Zyzzyva (FR)"	"3.00"	"4.06"	"Novices"	"2"	"8"	"Mitchell, Jack"	"Brisland, Robyn"
"18:50:00"	"2017-07-17"	"Windsor"	"Fiery Breath"	"9.00"	"12.38"	"Novices"	"4"	"8"	"Cosgrave, Pat"	"Eddery, Robert"
"18:50:00"	"2017-07-17"	"Windsor"	"Rustang (FR)"	"12.00"	"18.74"	"Novices"	"5"	"8"	"Kelly, Shane"	"Hughes, Richard"
"18:20:00"	"2017-07-17"	"Windsor"	"Global Rose (IRE)"	"12.00"	"16"	"Maiden"	"2"	"11"	"Berry, F M"	"Kelleway, Miss Gay"
"14:15:00"	"2017-07-17"	"Ffos Las"	"American Ruby (USA)"	"11.00"	"18.28"	"Novices"	"6"	"7"	"Keniry, L P"	"Johnston, M"
"14:05:00"	"2017-07-16"	"Curragh"	"Boragh Steps (IRE)"	"10.00"	"7.3"	"Maiden"	"3"	"11"	"OBrien, Donnacha"	"OBrien, Joseph Patrick"
"14:05:00"	"2017-07-16"	"Curragh"	"Shekiba (IRE)"	"14.00"	"23"	"Maiden"	"4"	"11"	"Carroll, G F"	"Murphy, Joseph G"
"15:40:00"	"2017-07-15"	"York"	"Sands Of Mali (FR)"	"7.00"	"9.2"	"Novices"	"7"	"11"	"Nolan, D"	"Fahey, R A"
"15:10:00"	"2017-07-15"	"Curragh"	"Joust (IRE)"	"16.00"	"37.87"	"Maiden"	"5"	"13"	"ODonoghue, C"	"Harrington, Mrs John"
"15:10:00"	"2017-07-15"	"Curragh"	"Mendelssohn (USA)"	"10.00"	"12.01"	"Maiden"	"8"	"13"	"Lordan, W M"	"OBrien, A P"
"13:45:00"	"2017-07-15"	"Newmarket (July)"	"Poetic Charm"	"3.00"	"4.7"	"Maiden"	"1"	"14"	"Buick, William"	"Appleby, Charlie"
"13:45:00"	"2017-07-15"	"Newmarket (July)"	"Quargent (USA)"	"6.00"	"7.81"	"Maiden"	"8"	"14"	"Spencer, Jamie"	"Noseda, J"
"19:30:00"	"2017-07-14"	"Navan"	"I Am Power (IRE)"	"4.00"	"6.06"	"Maiden"	"1"	"9"	"Smullen, P J"	"OCallaghan, M D"
"19:30:00"	"2017-07-14"	"Navan"	"Play Your Part (IRE)"	"10.00"	"14.14"	"Maiden"	"8"	"9"	"Hayes, C D"	"Prendergast, Kevin"
"18:15:00"	"2017-07-14"	"Chepstow"	"Shaya (IRE)"	"2.25"	"3.57"	"Novices"	"4"	"6"	"Probert, David"	"Crisford, Simon"
